Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
DA14 4HU,51.4263,0.105576,South,Queen Elizabeth Woolwich,6.94,Darent Valley,10.66,Queen Elizabeth Woolwich,6.94,Kings College Hospital,14.46
DA14 4HW,51.430771,0.106026,South,Queen Elizabeth Woolwich,6.55,Darent Valley,10.59,Queen Elizabeth Woolwich,6.55,Kings College Hospital,14.34
DA14 4HX,51.432523,0.104092,South,Queen Elizabeth Woolwich,6.31,Darent Valley,10.72,Queen Elizabeth Woolwich,6.31,Kings College Hospital,14.15
DA14 4HY,51.432714,0.104979,South,Queen Elizabeth Woolwich,6.33,Darent Valley,10.65,Queen Elizabeth Woolwich,6.33,Kings College Hospital,14.21
DA14 4HZ,51.432205,0.104783,South,Queen Elizabeth Woolwich,6.37,Darent Valley,10.67,Queen Elizabeth Woolwich,6.37,Kings College Hospital,14.21
DA14 4JA,51.433026,0.104645,South,Queen Elizabeth Woolwich,6.29,Darent Valley,10.68,Queen Elizabeth Woolwich,6.29,Kings College Hospital,14.17
DA14 4JB,51.433557,0.109089,South,Queen Elizabeth Woolwich,6.43,Darent Valley,10.37,Queen Elizabeth Woolwich,6.43,Kings College Hospital,14.45
DA14 4JD,51.433346,0.111353,South,Queen Elizabeth Woolwich,6.54,Darent Valley,10.21,Queen Elizabeth Woolwich,6.54,Kings College Hospital,14.61
DA14 4JE,51.434055,0.116392,South,Queen Elizabeth Woolwich,6.71,Darent Valley,9.86,Queen Elizabeth Woolwich,6.71,Kings College Hospital,14.93
DA14 4JF,51.433866,0.117909,South,Queen Elizabeth Woolwich,6.8,Darent Valley,9.75,Queen Elizabeth Woolwich,6.8,Kings College Hospital,15.03
DA14 4JG,51.433421,0.121643,South,Queen Elizabeth Woolwich,7.01,Darent Valley,9.5,Queen Elizabeth Woolwich,7.01,Kings College Hospital,15.3
DA14 4JH,51.430835,0.120416,South,Queen Elizabeth Woolwich,7.16,Darent Valley,9.59,Queen Elizabeth Woolwich,7.16,Kings College Hospital,15.29
DA14 4JJ,51.430299,0.119225,South,Queen Elizabeth Woolwich,7.15,Darent Valley,9.68,Queen Elizabeth Woolwich,7.15,Kings College Hospital,15.23
DA14 4JL,51.432897,0.110325,South,Queen Elizabeth Woolwich,6.54,Darent Valley,10.28,Queen Elizabeth Woolwich,6.54,Kings College Hospital,14.56
DA14 4JN,51.428799,0.119616,South,Queen Elizabeth Woolwich,7.3,Darent Valley,9.66,Queen Elizabeth Woolwich,7.3,Kings College Hospital,15.3
DA14 4JP,51.433398,0.104967,South,Queen Elizabeth Woolwich,6.27,Darent Valley,10.65,Queen Elizabeth Woolwich,6.27,Kings College Hospital,14.18
DA14 4JQ,51.432754,0.12072,South,Queen Elizabeth Woolwich,7.02,Darent Valley,9.56,Queen Elizabeth Woolwich,7.02,Kings College Hospital,15.25
DA14 4JR,51.432913,0.108944,South,Queen Elizabeth Woolwich,6.48,Darent Valley,10.38,Queen Elizabeth Woolwich,6.48,Kings College Hospital,14.46
DA14 4JS,51.432464,0.111859,South,Queen Elizabeth Woolwich,6.64,Darent Valley,10.18,Queen Elizabeth Woolwich,6.64,Kings College Hospital,14.67
DA14 4JT,51.433207,0.112066,South,Queen Elizabeth Woolwich,6.59,Darent Valley,10.16,Queen Elizabeth Woolwich,6.59,Kings College Hospital,14.66
DA14 4JU,51.432103,0.113425,South,Queen Elizabeth Woolwich,6.74,Darent Valley,10.07,Queen Elizabeth Woolwich,6.74,Kings College Hospital,14.79
DA14 4JW,51.427747,0.116144,South,Queen Elizabeth Woolwich,7.24,Darent Valley,9.91,Queen Elizabeth Woolwich,7.24,Kings College Hospital,15.11
DA14 4JX,51.432886,0.111473,South,Queen Elizabeth Woolwich,6.59,Darent Valley,10.2,Queen Elizabeth Woolwich,6.59,Kings College Hospital,14.63
DA14 4JY,51.430146,0.111277,South,Queen Elizabeth Woolwich,6.82,Darent Valley,10.23,Queen Elizabeth Woolwich,6.82,Kings College Hospital,14.7
DA14 4JZ,51.431605,0.113114,South,Queen Elizabeth Woolwich,6.77,Darent Valley,10.09,Queen Elizabeth Woolwich,6.77,Kings College Hospital,14.78
DA14 4LA,51.430311,0.113587,South,Queen Elizabeth Woolwich,6.9,Darent Valley,10.07,Queen Elizabeth Woolwich,6.9,Kings College Hospital,14.85
DA14 4LB,51.429766,0.112396,South,Queen Elizabeth Woolwich,6.9,Darent Valley,10.15,Queen Elizabeth Woolwich,6.9,Kings College Hospital,14.79
DA14 4LD,51.428828,0.113533,South,Queen Elizabeth Woolwich,7.03,Darent Valley,10.08,Queen Elizabeth Woolwich,7.03,Kings College Hospital,14.9
DA14 4LE,51.429619,0.110071,South,Queen Elizabeth Woolwich,6.81,Darent Valley,10.32,Queen Elizabeth Woolwich,6.81,Kings College Hospital,14.64
DA14 4LF,51.429472,0.110743,South,Queen Elizabeth Woolwich,6.86,Darent Valley,10.27,Queen Elizabeth Woolwich,6.86,Kings College Hospital,14.69
DA14 4LG,51.426821,0.113152,South,Queen Elizabeth Woolwich,7.19,Darent Valley,10.13,Queen Elizabeth Woolwich,7.19,Kings College Hospital,14.94
DA14 4LH,51.427855,0.113157,South,Queen Elizabeth Woolwich,7.1,Darent Valley,10.12,Queen Elizabeth Woolwich,7.1,Kings College Hospital,14.9
DA14 4LJ,51.429106,0.113071,South,Queen Elizabeth Woolwich,6.99,Darent Valley,10.11,Queen Elizabeth Woolwich,6.99,Kings College Hospital,14.86
DA14 4LL,51.431962,0.114799,South,Queen Elizabeth Woolwich,6.81,Darent Valley,9.98,Queen Elizabeth Woolwich,6.81,Kings College Hospital,14.88
DA14 4LN,51.430639,0.115342,South,Queen Elizabeth Woolwich,6.95,Darent Valley,9.94,Queen Elizabeth Woolwich,6.95,Kings College Hospital,14.96
DA14 4LP,51.431396,0.11427,South,Queen Elizabeth Woolwich,6.84,Darent Valley,10.01,Queen Elizabeth Woolwich,6.84,Kings College Hospital,14.86
DA14 4LQ,51.426754,0.113854,South,Queen Elizabeth Woolwich,7.23,Darent Valley,10.08,Queen Elizabeth Woolwich,7.23,Kings College Hospital,14.99
DA14 4LR,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4LS,51.433311,0.114775,South,Queen Elizabeth Woolwich,6.7,Darent Valley,9.97,Queen Elizabeth Woolwich,6.7,Kings College Hospital,14.84
DA14 4LT,51.433311,0.114775,South,Queen Elizabeth Woolwich,6.7,Darent Valley,9.97,Queen Elizabeth Woolwich,6.7,Kings College Hospital,14.84
DA14 4LU,51.433197,0.117086,South,Queen Elizabeth Woolwich,6.81,Darent Valley,9.81,Queen Elizabeth Woolwich,6.81,Kings College Hospital,15.0
DA14 4LW,51.432656,0.114716,South,Queen Elizabeth Woolwich,6.75,Darent Valley,9.98,Queen Elizabeth Woolwich,6.75,Kings College Hospital,14.86
DA14 4LX,51.432816,0.116795,South,Queen Elizabeth Woolwich,6.83,Darent Valley,9.83,Queen Elizabeth Woolwich,6.83,Kings College Hospital,14.99
DA14 4LY,51.432854,0.119675,South,Queen Elizabeth Woolwich,6.96,Darent Valley,9.63,Queen Elizabeth Woolwich,6.96,Kings College Hospital,15.18
DA14 4LZ,51.43179,0.119839,South,Queen Elizabeth Woolwich,7.06,Darent Valley,9.63,Queen Elizabeth Woolwich,7.06,Kings College Hospital,15.22
DA14 4NA,51.431339,0.116396,South,Queen Elizabeth Woolwich,6.94,Darent Valley,9.87,Queen Elizabeth Woolwich,6.94,Kings College Hospital,15.01
DA14 4NB,51.43149,0.117007,South,Queen Elizabeth Woolwich,6.95,Darent Valley,9.82,Queen Elizabeth Woolwich,6.95,Kings College Hospital,15.04
DA14 4ND,51.429503,0.11552,South,Queen Elizabeth Woolwich,7.06,Darent Valley,9.94,Queen Elizabeth Woolwich,7.06,Kings College Hospital,15.01
DA14 4NE,51.430507,0.118185,South,Queen Elizabeth Woolwich,7.09,Darent Valley,9.75,Queen Elizabeth Woolwich,7.09,Kings College Hospital,15.15
DA14 4NF,51.428588,0.115377,South,Queen Elizabeth Woolwich,7.13,Darent Valley,9.96,Queen Elizabeth Woolwich,7.13,Kings College Hospital,15.03
DA14 4NG,51.431012,0.118091,South,Queen Elizabeth Woolwich,7.04,Darent Valley,9.75,Queen Elizabeth Woolwich,7.04,Kings College Hospital,15.13
DA14 4NH,51.428587,0.114428,South,Queen Elizabeth Woolwich,7.09,Darent Valley,10.02,Queen Elizabeth Woolwich,7.09,Kings College Hospital,14.96
DA14 4NJ,51.433285,0.116213,South,Queen Elizabeth Woolwich,6.77,Darent Valley,9.87,Queen Elizabeth Woolwich,6.77,Kings College Hospital,14.94
DA14 4NL,51.435945,0.101329,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.9,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
DA14 4NN,51.43865,0.1179,South,Queen Elizabeth Woolwich,6.42,Darent Valley,9.76,Queen Elizabeth Woolwich,6.42,Kings College Hospital,14.91
DA14 4NP,51.437814,0.119372,South,Queen Elizabeth Woolwich,6.55,Darent Valley,9.65,Queen Elizabeth Woolwich,6.55,Kings College Hospital,15.03
DA14 4NQ,51.428302,0.115752,South,Queen Elizabeth Woolwich,7.17,Darent Valley,9.93,Queen Elizabeth Woolwich,7.17,Kings College Hospital,15.06
DA14 4NR,51.437572,0.118871,South,Queen Elizabeth Woolwich,6.55,Darent Valley,9.69,Queen Elizabeth Woolwich,6.55,Kings College Hospital,15.0
DA14 4NS,51.435447,0.119519,South,Queen Elizabeth Woolwich,6.75,Darent Valley,9.64,Queen Elizabeth Woolwich,6.75,Kings College Hospital,15.1
DA14 4NT,51.434743,0.123129,South,Queen Elizabeth Woolwich,6.98,Darent Valley,9.39,Queen Elizabeth Woolwich,6.98,Kings College Hospital,15.36
DA14 4NU,51.434417,0.123243,South,Queen Elizabeth Woolwich,7.01,Darent Valley,9.38,Queen Elizabeth Woolwich,7.01,Kings College Hospital,15.38
DA14 4NW,51.43865,0.1179,South,Queen Elizabeth Woolwich,6.42,Darent Valley,9.76,Queen Elizabeth Woolwich,6.42,Kings College Hospital,14.91
DA14 4NX,51.43285,0.125832,South,Queen Elizabeth Woolwich,7.26,Darent Valley,9.21,Queen Elizabeth Woolwich,7.26,Kings College Hospital,15.59
DA14 4NY,51.43532,0.128997,South,Queen Elizabeth Woolwich,7.23,Darent Valley,8.98,Queen Elizabeth Woolwich,7.23,Kings College Hospital,15.74
DA14 4NZ,51.434868,0.128602,South,Queen Elizabeth Woolwich,7.24,Darent Valley,9.01,Queen Elizabeth Woolwich,7.24,Kings College Hospital,15.73
DA14 4PA,51.433003,0.125321,South,Queen Elizabeth Woolwich,7.22,Darent Valley,9.24,Queen Elizabeth Woolwich,7.22,Kings College Hospital,15.56
DA14 4PB,51.432853,0.122221,South,Queen Elizabeth Woolwich,7.08,Darent Valley,9.46,Queen Elizabeth Woolwich,7.08,Kings College Hospital,15.35
DA14 4PD,51.438491,0.120238,South,Queen Elizabeth Woolwich,6.54,Darent Valley,9.6,Queen Elizabeth Woolwich,6.54,Kings College Hospital,15.07
DA14 4PE,51.432774,0.123599,South,Queen Elizabeth Woolwich,7.16,Darent Valley,9.36,Queen Elizabeth Woolwich,7.16,Kings College Hospital,15.45
DA14 4PF,51.434004,0.124174,South,Queen Elizabeth Woolwich,7.09,Darent Valley,9.32,Queen Elizabeth Woolwich,7.09,Kings College Hospital,15.45
DA14 4PG,51.434028,0.12488,South,Queen Elizabeth Woolwich,7.12,Darent Valley,9.27,Queen Elizabeth Woolwich,7.12,Kings College Hospital,15.5
DA14 4PH,51.433975,0.127755,South,Queen Elizabeth Woolwich,7.27,Darent Valley,9.07,Queen Elizabeth Woolwich,7.27,Kings College Hospital,15.69
DA14 4PJ,51.433975,0.127755,South,Queen Elizabeth Woolwich,7.27,Darent Valley,9.07,Queen Elizabeth Woolwich,7.27,Kings College Hospital,15.69
DA14 4PL,51.433975,0.127755,South,Queen Elizabeth Woolwich,7.27,Darent Valley,9.07,Queen Elizabeth Woolwich,7.27,Kings College Hospital,15.69
DA14 4PN,51.434598,0.12964,South,Queen Elizabeth Woolwich,7.32,Darent Valley,8.94,Queen Elizabeth Woolwich,7.32,Kings College Hospital,15.8
DA14 4PP,51.433056,0.127367,South,Queen Elizabeth Woolwich,7.32,Darent Valley,9.1,Queen Elizabeth Woolwich,7.32,Kings College Hospital,15.69
DA14 4PQ,51.433975,0.127755,South,Queen Elizabeth Woolwich,7.27,Darent Valley,9.07,Queen Elizabeth Woolwich,7.27,Kings College Hospital,15.69
DA14 4PR,51.433874,0.131836,South,Queen Elizabeth Woolwich,7.48,Darent Valley,8.79,Queen Elizabeth Woolwich,7.48,Kings College Hospital,15.97
DA14 4PS,51.435061,0.132841,South,Queen Elizabeth Woolwich,7.45,Darent Valley,8.72,Queen Elizabeth Woolwich,7.45,Kings College Hospital,16.01
DA14 4PT,51.433194,0.132164,South,Queen Elizabeth Woolwich,7.55,Darent Valley,8.77,Queen Elizabeth Woolwich,7.55,Kings College Hospital,16.01
DA14 4PU,51.432792,0.13252,South,Queen Elizabeth Woolwich,7.6,Darent Valley,8.74,Queen Elizabeth Woolwich,7.6,Kings College Hospital,16.04
DA14 4PW,51.434261,0.129869,South,Queen Elizabeth Woolwich,7.35,Darent Valley,8.92,Queen Elizabeth Woolwich,7.35,Kings College Hospital,15.83
DA14 4PX,51.430638,0.129326,South,Queen Elizabeth Woolwich,7.6,Darent Valley,8.98,Queen Elizabeth Woolwich,7.6,Kings College Hospital,15.89
DA14 4PY,51.432679,0.130284,South,Queen Elizabeth Woolwich,7.49,Darent Valley,8.9,Queen Elizabeth Woolwich,7.49,Kings College Hospital,15.9
DA14 4PZ,51.433923,0.130141,South,Queen Elizabeth Woolwich,7.39,Darent Valley,8.91,Queen Elizabeth Woolwich,7.39,Kings College Hospital,15.85
DA14 4QA,51.433091,0.129886,South,Queen Elizabeth Woolwich,7.44,Darent Valley,8.93,Queen Elizabeth Woolwich,7.44,Kings College Hospital,15.86
DA14 4QB,51.433321,0.131623,South,Queen Elizabeth Woolwich,7.51,Darent Valley,8.8,Queen Elizabeth Woolwich,7.51,Kings College Hospital,15.97
DA14 4QD,51.433393,0.129123,South,Queen Elizabeth Woolwich,7.38,Darent Valley,8.98,Queen Elizabeth Woolwich,7.38,Kings College Hospital,15.8
DA14 4QE,51.424211,0.107779,South,Queen Elizabeth Woolwich,7.22,Darent Valley,10.53,Queen Elizabeth Woolwich,7.22,Kings College Hospital,14.68
DA14 4QF,51.433347,0.126733,South,Queen Elizabeth Woolwich,7.27,Darent Valley,9.14,Queen Elizabeth Woolwich,7.27,Kings College Hospital,15.64
DA14 4QG,51.424597,0.113754,South,Queen Elizabeth Woolwich,7.42,Darent Valley,10.11,Queen Elizabeth Woolwich,7.42,Kings College Hospital,15.06
DA14 4QH,51.424778,0.107736,South,Queen Elizabeth Woolwich,7.16,Darent Valley,10.52,Queen Elizabeth Woolwich,7.16,Kings College Hospital,14.66
DA14 4QJ,51.425049,0.113171,South,Queen Elizabeth Woolwich,7.35,Darent Valley,10.15,Queen Elizabeth Woolwich,7.35,Kings College Hospital,15.0
DA14 4QL,51.423995,0.109239,South,Queen Elizabeth Woolwich,7.29,Darent Valley,10.43,Queen Elizabeth Woolwich,7.29,Kings College Hospital,14.78
DA14 4QN,51.424829,0.108903,South,Queen Elizabeth Woolwich,7.2,Darent Valley,10.44,Queen Elizabeth Woolwich,7.2,Kings College Hospital,14.73
DA14 4QP,51.42586,0.109066,South,Queen Elizabeth Woolwich,7.11,Darent Valley,10.42,Queen Elizabeth Woolwich,7.11,Kings College Hospital,14.7
DA14 4QQ,51.424211,0.107779,South,Queen Elizabeth Woolwich,7.22,Darent Valley,10.53,Queen Elizabeth Woolwich,7.22,Kings College Hospital,14.68
DA14 4QR,51.425441,0.113333,South,Queen Elizabeth Woolwich,7.32,Darent Valley,10.13,Queen Elizabeth Woolwich,7.32,Kings College Hospital,15.0
DA14 4QS,51.424354,0.111269,South,Queen Elizabeth Woolwich,7.34,Darent Valley,10.29,Queen Elizabeth Woolwich,7.34,Kings College Hospital,14.9
DA14 4QW,51.424853,0.111048,South,Queen Elizabeth Woolwich,7.28,Darent Valley,10.3,Queen Elizabeth Woolwich,7.28,Kings College Hospital,14.87
DA14 4QY,51.425914,0.110075,South,Queen Elizabeth Woolwich,7.15,Darent Valley,10.35,Queen Elizabeth Woolwich,7.15,Kings College Hospital,14.77
DA14 4QZ,51.426233,0.109845,South,Queen Elizabeth Woolwich,7.11,Darent Valley,10.36,Queen Elizabeth Woolwich,7.11,Kings College Hospital,14.74
DA14 4RG,51.4313,0.123055,South,Queen Elizabeth Woolwich,7.25,Darent Valley,9.41,Queen Elizabeth Woolwich,7.25,Kings College Hospital,15.45
DA14 4RH,51.429975,0.121239,South,Queen Elizabeth Woolwich,7.27,Darent Valley,9.54,Queen Elizabeth Woolwich,7.27,Kings College Hospital,15.37
DA14 4RJ,51.432091,0.123567,South,Queen Elizabeth Woolwich,7.21,Darent Valley,9.37,Queen Elizabeth Woolwich,7.21,Kings College Hospital,15.46
DA14 4RL,51.430116,0.122871,South,Queen Elizabeth Woolwich,7.34,Darent Valley,9.43,Queen Elizabeth Woolwich,7.34,Kings College Hospital,15.48
DA14 4RN,51.430305,0.123858,South,Queen Elizabeth Woolwich,7.37,Darent Valley,9.36,Queen Elizabeth Woolwich,7.37,Kings College Hospital,15.54
DA14 4RP,51.431755,0.130673,South,Queen Elizabeth Woolwich,7.59,Darent Valley,8.88,Queen Elizabeth Woolwich,7.59,Kings College Hospital,15.95
DA14 4RQ,51.431268,0.122349,South,Queen Elizabeth Woolwich,7.22,Darent Valley,9.46,Queen Elizabeth Woolwich,7.22,Kings College Hospital,15.41
DA14 4RR,51.43023,0.124545,South,Queen Elizabeth Woolwich,7.41,Darent Valley,9.31,Queen Elizabeth Woolwich,7.41,Kings College Hospital,15.59
DA14 4RS,51.430184,0.12509,South,Queen Elizabeth Woolwich,7.44,Darent Valley,9.27,Queen Elizabeth Woolwich,7.44,Kings College Hospital,15.62
DA14 4RT,51.429197,0.124958,South,Queen Elizabeth Woolwich,7.51,Darent Valley,9.29,Queen Elizabeth Woolwich,7.51,Kings College Hospital,15.64
DA14 4RU,51.42825,0.124108,South,Queen Elizabeth Woolwich,7.55,Darent Valley,9.36,Queen Elizabeth Woolwich,7.55,Kings College Hospital,15.62
DA14 4RW,51.431809,0.125223,South,Queen Elizabeth Woolwich,7.31,Darent Valley,9.25,Queen Elizabeth Woolwich,7.31,Kings College Hospital,15.58
DA14 4RX,51.429745,0.126451,South,Queen Elizabeth Woolwich,7.54,Darent Valley,9.18,Queen Elizabeth Woolwich,7.54,Kings College Hospital,15.73
DA14 4RY,51.431862,0.129743,South,Queen Elizabeth Woolwich,7.53,Darent Valley,8.94,Queen Elizabeth Woolwich,7.53,Kings College Hospital,15.88
DA14 4RZ,51.432037,0.12801,South,Queen Elizabeth Woolwich,7.43,Darent Valley,9.06,Queen Elizabeth Woolwich,7.43,Kings College Hospital,15.76
DA14 4SA,51.430242,0.12633,South,Queen Elizabeth Woolwich,7.49,Darent Valley,9.19,Queen Elizabeth Woolwich,7.49,Kings College Hospital,15.7
DA14 4SB,51.431551,0.129541,South,Queen Elizabeth Woolwich,7.54,Darent Valley,8.96,Queen Elizabeth Woolwich,7.54,Kings College Hospital,15.88
DA14 4SP,51.431228,0.130504,South,Queen Elizabeth Woolwich,7.62,Darent Valley,8.89,Queen Elizabeth Woolwich,7.62,Kings College Hospital,15.95
DA14 4SR,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4SS,51.431228,0.130504,South,Queen Elizabeth Woolwich,7.62,Darent Valley,8.89,Queen Elizabeth Woolwich,7.62,Kings College Hospital,15.95
DA14 4ST,51.430639,0.115342,South,Queen Elizabeth Woolwich,6.95,Darent Valley,9.94,Queen Elizabeth Woolwich,6.95,Kings College Hospital,14.96
DA14 4SU,51.431228,0.130504,South,Queen Elizabeth Woolwich,7.62,Darent Valley,8.89,Queen Elizabeth Woolwich,7.62,Kings College Hospital,15.95
DA14 4SX,51.430639,0.115342,South,Queen Elizabeth Woolwich,6.95,Darent Valley,9.94,Queen Elizabeth Woolwich,6.95,Kings College Hospital,14.96
DA14 4SZ,51.431228,0.130504,South,Queen Elizabeth Woolwich,7.62,Darent Valley,8.89,Queen Elizabeth Woolwich,7.62,Kings College Hospital,15.95
DA14 4TA,51.42792,0.10555,South,Queen Elizabeth Woolwich,6.79,Darent Valley,10.64,Queen Elizabeth Woolwich,6.79,Kings College Hospital,14.4
DA14 4TB,51.429745,0.10408,South,Queen Elizabeth Woolwich,6.56,Darent Valley,10.73,Queen Elizabeth Woolwich,6.56,Kings College Hospital,14.24
DA14 4TD,51.427428,0.103873,South,Queen Elizabeth Woolwich,6.77,Darent Valley,10.76,Queen Elizabeth Woolwich,6.77,Kings College Hospital,14.31
DA14 4TP,51.427111,0.104506,South,Queen Elizabeth Woolwich,6.82,Darent Valley,10.72,Queen Elizabeth Woolwich,6.82,Kings College Hospital,14.36
DA14 4UA,51.430639,0.115342,South,Queen Elizabeth Woolwich,6.95,Darent Valley,9.94,Queen Elizabeth Woolwich,6.95,Kings College Hospital,14.96
DA14 4UB,51.430639,0.115342,South,Queen Elizabeth Woolwich,6.95,Darent Valley,9.94,Queen Elizabeth Woolwich,6.95,Kings College Hospital,14.96
DA14 4UD,51.430639,0.115342,South,Queen Elizabeth Woolwich,6.95,Darent Valley,9.94,Queen Elizabeth Woolwich,6.95,Kings College Hospital,14.96
DA14 4WA,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4WB,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4WD,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4WW,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4WX,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4WY,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4WZ,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4XL,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4YP,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4YQ,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4YZ,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4ZA,51.435945,0.101329,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.9,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
DA14 4ZB,51.430639,0.115342,South,Queen Elizabeth Woolwich,6.95,Darent Valley,9.94,Queen Elizabeth Woolwich,6.95,Kings College Hospital,14.96
DA14 4ZD,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
DA14 4ZE,51.43585,0.101123,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.92,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.85
