Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE1 6DP,51.497651,-0.099198,South,Evelina (St Thomas'),1.4,West Middlesex,15.86,University Lewisham,7.49,Evelina (St Thomas'),1.4
SE1 6DQ,51.49605,-0.099246,South,Evelina (St Thomas'),1.44,West Middlesex,15.83,University Lewisham,7.37,Evelina (St Thomas'),1.44
SE1 6DR,51.498456,-0.098372,South,Evelina (St Thomas'),1.44,West Middlesex,15.93,University Lewisham,7.5,Evelina (St Thomas'),1.44
SE1 6DS,51.498075,-0.098788,South,Evelina (St Thomas'),1.41,West Middlesex,15.9,University Lewisham,7.5,Evelina (St Thomas'),1.41
SE1 6DT,51.495306,-0.098719,South,Evelina (St Thomas'),1.5,West Middlesex,15.85,University Lewisham,7.29,Evelina (St Thomas'),1.5
SE1 6DU,51.498112,-0.098339,South,Evelina (St Thomas'),1.44,West Middlesex,15.93,University Lewisham,7.48,Evelina (St Thomas'),1.44
SE1 6DW,51.497237,-0.099817,South,Evelina (St Thomas'),1.36,West Middlesex,15.81,University Lewisham,7.49,Evelina (St Thomas'),1.36
SE1 6DX,51.49605,-0.099246,South,Evelina (St Thomas'),1.44,West Middlesex,15.83,University Lewisham,7.37,Evelina (St Thomas'),1.44
SE1 6DY,51.496202,-0.098088,South,Evelina (St Thomas'),1.51,West Middlesex,15.91,University Lewisham,7.32,Evelina (St Thomas'),1.51
SE1 6DZ,51.498112,-0.098339,South,Evelina (St Thomas'),1.44,West Middlesex,15.93,University Lewisham,7.48,Evelina (St Thomas'),1.44
SE1 6EA,51.498112,-0.098339,South,Evelina (St Thomas'),1.44,West Middlesex,15.93,University Lewisham,7.48,Evelina (St Thomas'),1.44
SE1 6EB,51.492887,-0.099954,South,Evelina (St Thomas'),1.55,West Middlesex,15.73,University Lewisham,7.18,Evelina (St Thomas'),1.55
SE1 6ED,51.499125,-0.096482,South,Evelina (St Thomas'),1.56,West Middlesex,16.07,University Lewisham,7.46,Evelina (St Thomas'),1.56
SE1 6EE,51.492916,-0.099521,South,Evelina (St Thomas'),1.57,West Middlesex,15.76,University Lewisham,7.16,Evelina (St Thomas'),1.57
SE1 6EF,51.496904,-0.099773,South,Evelina (St Thomas'),1.38,West Middlesex,15.81,University Lewisham,7.46,Evelina (St Thomas'),1.38
SE1 6EG,51.492916,-0.099521,South,Evelina (St Thomas'),1.57,West Middlesex,15.76,University Lewisham,7.16,Evelina (St Thomas'),1.57
SE1 6EH,51.492916,-0.099521,South,Evelina (St Thomas'),1.57,West Middlesex,15.76,University Lewisham,7.16,Evelina (St Thomas'),1.57
SE1 6EJ,51.492916,-0.099521,South,Evelina (St Thomas'),1.57,West Middlesex,15.76,University Lewisham,7.16,Evelina (St Thomas'),1.57
SE1 6EL,51.492916,-0.099521,South,Evelina (St Thomas'),1.57,West Middlesex,15.76,University Lewisham,7.16,Evelina (St Thomas'),1.57
SE1 6EN,51.496362,-0.101294,South,Evelina (St Thomas'),1.3,West Middlesex,15.69,University Lewisham,7.5,Evelina (St Thomas'),1.3
SE1 6EP,51.495523,-0.103345,South,Evelina (St Thomas'),1.2,West Middlesex,15.54,University Lewisham,7.55,Evelina (St Thomas'),1.2
SE1 6EQ,51.495356,-0.108049,South,Evelina (St Thomas'),0.93,West Middlesex,15.21,University Lewisham,7.8,Evelina (St Thomas'),0.93
SE1 6ER,51.495823,-0.10459,South,Evelina (St Thomas'),1.11,West Middlesex,15.46,University Lewisham,7.64,Evelina (St Thomas'),1.11
SE1 6ES,51.495296,-0.102692,South,Evelina (St Thomas'),1.25,West Middlesex,15.58,University Lewisham,7.5,Evelina (St Thomas'),1.25
SE1 6ET,51.495872,-0.103244,South,Evelina (St Thomas'),1.19,West Middlesex,15.55,University Lewisham,7.57,Evelina (St Thomas'),1.19
SE1 6EU,51.496522,-0.105105,South,Evelina (St Thomas'),1.04,West Middlesex,15.44,University Lewisham,7.72,Evelina (St Thomas'),1.04
SE1 6EW,51.495431,-0.103234,South,Evelina (St Thomas'),1.21,West Middlesex,15.55,University Lewisham,7.54,Evelina (St Thomas'),1.21
SE1 6EX,51.49698,-0.106138,South,Evelina (St Thomas'),0.96,West Middlesex,15.37,University Lewisham,7.8,Evelina (St Thomas'),0.96
SE1 6EY,51.497463,-0.104752,South,Evelina (St Thomas'),1.03,West Middlesex,15.48,University Lewisham,7.76,Evelina (St Thomas'),1.03
SE1 6EZ,51.496868,-0.104773,South,Evelina (St Thomas'),1.05,West Middlesex,15.47,University Lewisham,7.72,Evelina (St Thomas'),1.05
SE1 6FA,51.493489,-0.101517,South,Evelina (St Thomas'),1.42,West Middlesex,15.63,University Lewisham,7.31,Evelina (St Thomas'),1.42
SE1 6FB,51.493489,-0.101517,South,Evelina (St Thomas'),1.42,West Middlesex,15.63,University Lewisham,7.31,Evelina (St Thomas'),1.42
SE1 6FD,51.493489,-0.101517,South,Evelina (St Thomas'),1.42,West Middlesex,15.63,University Lewisham,7.31,Evelina (St Thomas'),1.42
SE1 6FE,51.49855,-0.104257,South,Evelina (St Thomas'),1.03,West Middlesex,15.53,University Lewisham,7.81,Evelina (St Thomas'),1.03
SE1 6FF,51.493489,-0.101517,South,Evelina (St Thomas'),1.42,West Middlesex,15.63,University Lewisham,7.31,Evelina (St Thomas'),1.42
SE1 6FG,51.493522,-0.102423,South,Evelina (St Thomas'),1.37,West Middlesex,15.57,University Lewisham,7.36,Evelina (St Thomas'),1.37
SE1 6FJ,51.497076,-0.09974,South,Evelina (St Thomas'),1.37,West Middlesex,15.81,University Lewisham,7.47,Evelina (St Thomas'),1.37
SE1 6FL,51.497076,-0.09974,South,Evelina (St Thomas'),1.37,West Middlesex,15.81,University Lewisham,7.47,Evelina (St Thomas'),1.37
SE1 6FN,51.497076,-0.09974,South,Evelina (St Thomas'),1.37,West Middlesex,15.81,University Lewisham,7.47,Evelina (St Thomas'),1.37
SE1 6FP,51.497076,-0.09974,South,Evelina (St Thomas'),1.37,West Middlesex,15.81,University Lewisham,7.47,Evelina (St Thomas'),1.37
SE1 6FQ,51.497076,-0.09974,South,Evelina (St Thomas'),1.37,West Middlesex,15.81,University Lewisham,7.47,Evelina (St Thomas'),1.37
SE1 6FS,51.493748,-0.101391,South,Evelina (St Thomas'),1.41,West Middlesex,15.64,University Lewisham,7.32,Evelina (St Thomas'),1.41
SE1 6FU,51.494297,-0.096398,South,Evelina (St Thomas'),1.69,West Middlesex,15.99,University Lewisham,7.09,Evelina (St Thomas'),1.69
SE1 6FW,51.494297,-0.096398,South,Evelina (St Thomas'),1.69,West Middlesex,15.99,University Lewisham,7.09,Evelina (St Thomas'),1.69
SE1 6FY,51.49624,-0.102022,South,Evelina (St Thomas'),1.25,West Middlesex,15.64,University Lewisham,7.53,Evelina (St Thomas'),1.25
SE1 6FZ,51.497333,-0.098404,South,Evelina (St Thomas'),1.46,West Middlesex,15.91,University Lewisham,7.42,Evelina (St Thomas'),1.46
SE1 6GA,51.493885,-0.092094,South,Evelina (St Thomas'),1.99,West Middlesex,16.28,University Lewisham,6.84,Evelina (St Thomas'),1.99
SE1 6HA,51.496859,-0.105365,South,Evelina (St Thomas'),1.01,West Middlesex,15.43,University Lewisham,7.75,Evelina (St Thomas'),1.01
SE1 6HB,51.497262,-0.104109,South,Evelina (St Thomas'),1.08,West Middlesex,15.52,University Lewisham,7.71,Evelina (St Thomas'),1.08
SE1 6HD,51.496764,-0.10449,South,Evelina (St Thomas'),1.07,West Middlesex,15.48,University Lewisham,7.7,Evelina (St Thomas'),1.07
SE1 6HE,51.496498,-0.104155,South,Evelina (St Thomas'),1.1,West Middlesex,15.5,University Lewisham,7.66,Evelina (St Thomas'),1.1
SE1 6HF,51.496498,-0.103593,South,Evelina (St Thomas'),1.14,West Middlesex,15.54,University Lewisham,7.63,Evelina (St Thomas'),1.14
SE1 6HG,51.496191,-0.102958,South,Evelina (St Thomas'),1.19,West Middlesex,15.58,University Lewisham,7.58,Evelina (St Thomas'),1.19
SE1 6HH,51.495958,-0.102449,South,Evelina (St Thomas'),1.24,West Middlesex,15.61,University Lewisham,7.53,Evelina (St Thomas'),1.24
SE1 6HJ,51.495617,-0.101958,South,Evelina (St Thomas'),1.28,West Middlesex,15.64,University Lewisham,7.48,Evelina (St Thomas'),1.28
SE1 6HL,51.497307,-0.104136,South,Evelina (St Thomas'),1.07,West Middlesex,15.52,University Lewisham,7.72,Evelina (St Thomas'),1.07
SE1 6HN,51.496202,-0.098088,South,Evelina (St Thomas'),1.51,West Middlesex,15.91,University Lewisham,7.32,Evelina (St Thomas'),1.51
SE1 6HQ,51.49574,-0.102875,South,Evelina (St Thomas'),1.22,West Middlesex,15.58,University Lewisham,7.54,Evelina (St Thomas'),1.22
SE1 6HR,51.497774,-0.106868,South,Evelina (St Thomas'),0.88,West Middlesex,15.34,University Lewisham,7.9,Evelina (St Thomas'),0.88
SE1 6HS,51.498373,-0.104873,South,Evelina (St Thomas'),0.99,West Middlesex,15.49,University Lewisham,7.83,Evelina (St Thomas'),0.99
SE1 6HT,51.498259,-0.10571,South,Evelina (St Thomas'),0.94,West Middlesex,15.43,University Lewisham,7.87,Evelina (St Thomas'),0.94
SE1 6HU,51.497758,-0.106915,South,Evelina (St Thomas'),0.88,West Middlesex,15.34,University Lewisham,7.9,Evelina (St Thomas'),0.88
SE1 6HW,51.49719,-0.104155,South,Evelina (St Thomas'),1.08,West Middlesex,15.51,University Lewisham,7.71,Evelina (St Thomas'),1.08
SE1 6HX,51.498109,-0.108684,South,Evelina (St Thomas'),0.75,West Middlesex,15.22,University Lewisham,8.02,Evelina (St Thomas'),0.75
SE1 6HY,51.497725,-0.108761,South,Evelina (St Thomas'),0.76,West Middlesex,15.21,University Lewisham,8.0,Evelina (St Thomas'),0.76
SE1 6HZ,51.496008,-0.108353,South,Evelina (St Thomas'),0.87,West Middlesex,15.21,University Lewisham,7.86,Evelina (St Thomas'),0.87
SE1 6JD,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 6JE,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 6JP,51.495617,-0.101958,South,Evelina (St Thomas'),1.28,West Middlesex,15.64,University Lewisham,7.48,Evelina (St Thomas'),1.28
SE1 6JR,51.495761,-0.101938,South,Evelina (St Thomas'),1.28,West Middlesex,15.64,University Lewisham,7.49,Evelina (St Thomas'),1.28
SE1 6JS,51.495761,-0.101938,South,Evelina (St Thomas'),1.28,West Middlesex,15.64,University Lewisham,7.49,Evelina (St Thomas'),1.28
SE1 6JT,51.496202,-0.098088,South,Evelina (St Thomas'),1.51,West Middlesex,15.91,University Lewisham,7.32,Evelina (St Thomas'),1.51
SE1 6JU,51.496408,-0.104173,South,Evelina (St Thomas'),1.11,West Middlesex,15.5,University Lewisham,7.66,Evelina (St Thomas'),1.11
SE1 6JW,51.496772,-0.102717,South,Evelina (St Thomas'),1.19,West Middlesex,15.6,University Lewisham,7.61,Evelina (St Thomas'),1.19
SE1 6JX,51.497342,-0.1035,South,Evelina (St Thomas'),1.12,West Middlesex,15.56,University Lewisham,7.69,Evelina (St Thomas'),1.12
SE1 6JY,51.497342,-0.1035,South,Evelina (St Thomas'),1.12,West Middlesex,15.56,University Lewisham,7.69,Evelina (St Thomas'),1.12
SE1 6JZ,51.49791,-0.104183,South,Evelina (St Thomas'),1.05,West Middlesex,15.53,University Lewisham,7.76,Evelina (St Thomas'),1.05
SE1 6LB,51.498206,-0.104098,South,Evelina (St Thomas'),1.05,West Middlesex,15.54,University Lewisham,7.78,Evelina (St Thomas'),1.05
SE1 6LE,51.496202,-0.098088,South,Evelina (St Thomas'),1.51,West Middlesex,15.91,University Lewisham,7.32,Evelina (St Thomas'),1.51
SE1 6LF,51.498025,-0.103418,South,Evelina (St Thomas'),1.1,West Middlesex,15.58,University Lewisham,7.73,Evelina (St Thomas'),1.1
SE1 6LG,51.498351,-0.103631,South,Evelina (St Thomas'),1.08,West Middlesex,15.57,University Lewisham,7.77,Evelina (St Thomas'),1.08
SE1 6LH,51.496317,-0.100748,South,Evelina (St Thomas'),1.33,West Middlesex,15.73,University Lewisham,7.47,Evelina (St Thomas'),1.33
SE1 6LJ,51.496385,-0.102733,South,Evelina (St Thomas'),1.2,West Middlesex,15.6,University Lewisham,7.58,Evelina (St Thomas'),1.2
SE1 6LL,51.49367,-0.101089,South,Evelina (St Thomas'),1.44,West Middlesex,15.66,University Lewisham,7.3,Evelina (St Thomas'),1.44
SE1 6LN,51.496875,-0.101359,South,Evelina (St Thomas'),1.27,West Middlesex,15.7,University Lewisham,7.54,Evelina (St Thomas'),1.27
SE1 6LP,51.495463,-0.101331,South,Evelina (St Thomas'),1.33,West Middlesex,15.68,University Lewisham,7.44,Evelina (St Thomas'),1.33
SE1 6LQ,51.496385,-0.102733,South,Evelina (St Thomas'),1.2,West Middlesex,15.6,University Lewisham,7.58,Evelina (St Thomas'),1.2
SE1 6LR,51.497284,-0.102696,South,Evelina (St Thomas'),1.17,West Middlesex,15.62,University Lewisham,7.64,Evelina (St Thomas'),1.17
SE1 6LS,51.49791,-0.098074,South,Evelina (St Thomas'),1.47,West Middlesex,15.94,University Lewisham,7.45,Evelina (St Thomas'),1.47
SE1 6LT,51.49726,-0.101256,South,Evelina (St Thomas'),1.27,West Middlesex,15.71,University Lewisham,7.56,Evelina (St Thomas'),1.27
SE1 6LU,51.49726,-0.101256,South,Evelina (St Thomas'),1.27,West Middlesex,15.71,University Lewisham,7.56,Evelina (St Thomas'),1.27
SE1 6LW,51.495853,-0.1009,South,Evelina (St Thomas'),1.34,West Middlesex,15.71,University Lewisham,7.44,Evelina (St Thomas'),1.34
SE1 6LX,51.49726,-0.101256,South,Evelina (St Thomas'),1.27,West Middlesex,15.71,University Lewisham,7.56,Evelina (St Thomas'),1.27
SE1 6LY,51.49726,-0.101256,South,Evelina (St Thomas'),1.27,West Middlesex,15.71,University Lewisham,7.56,Evelina (St Thomas'),1.27
SE1 6LZ,51.497693,-0.10131,South,Evelina (St Thomas'),1.25,West Middlesex,15.72,University Lewisham,7.6,Evelina (St Thomas'),1.25
SE1 6NA,51.49726,-0.101256,South,Evelina (St Thomas'),1.27,West Middlesex,15.71,University Lewisham,7.56,Evelina (St Thomas'),1.27
SE1 6NB,51.49726,-0.101256,South,Evelina (St Thomas'),1.27,West Middlesex,15.71,University Lewisham,7.56,Evelina (St Thomas'),1.27
SE1 6NF,51.496202,-0.098088,South,Evelina (St Thomas'),1.51,West Middlesex,15.91,University Lewisham,7.32,Evelina (St Thomas'),1.51
SE1 6NG,51.496849,-0.100812,South,Evelina (St Thomas'),1.31,West Middlesex,15.74,University Lewisham,7.51,Evelina (St Thomas'),1.31
SE1 6NJ,51.497421,-0.102301,South,Evelina (St Thomas'),1.19,West Middlesex,15.64,University Lewisham,7.63,Evelina (St Thomas'),1.19
SE1 6NL,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 6NN,51.498159,-0.101219,South,Evelina (St Thomas'),1.25,West Middlesex,15.73,University Lewisham,7.63,Evelina (St Thomas'),1.25
SE1 6NP,51.498513,-0.099778,South,Evelina (St Thomas'),1.34,West Middlesex,15.84,University Lewisham,7.58,Evelina (St Thomas'),1.34
SE1 6NQ,51.498159,-0.101219,South,Evelina (St Thomas'),1.25,West Middlesex,15.73,University Lewisham,7.63,Evelina (St Thomas'),1.25
SE1 6NR,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 6NT,51.49663,-0.098949,South,Evelina (St Thomas'),1.44,West Middlesex,15.86,University Lewisham,7.4,Evelina (St Thomas'),1.44
SE1 6NU,51.496202,-0.098088,South,Evelina (St Thomas'),1.51,West Middlesex,15.91,University Lewisham,7.32,Evelina (St Thomas'),1.51
SE1 6NW,51.498159,-0.101219,South,Evelina (St Thomas'),1.25,West Middlesex,15.73,University Lewisham,7.63,Evelina (St Thomas'),1.25
SE1 6NX,51.497987,-0.097826,South,Evelina (St Thomas'),1.48,West Middlesex,15.96,University Lewisham,7.44,Evelina (St Thomas'),1.48
SE1 6NY,51.497231,-0.0978,South,Evelina (St Thomas'),1.5,West Middlesex,15.95,University Lewisham,7.38,Evelina (St Thomas'),1.5
SE1 6NZ,51.497478,-0.097922,South,Evelina (St Thomas'),1.49,West Middlesex,15.94,University Lewisham,7.41,Evelina (St Thomas'),1.49
SE1 6PA,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 6PB,51.495802,-0.096174,South,Evelina (St Thomas'),1.65,West Middlesex,16.03,University Lewisham,7.19,Evelina (St Thomas'),1.65
SE1 6PD,51.496203,-0.098174,South,Evelina (St Thomas'),1.51,West Middlesex,15.9,University Lewisham,7.33,Evelina (St Thomas'),1.51
SE1 6PE,51.496466,-0.098307,South,Evelina (St Thomas'),1.49,West Middlesex,15.9,University Lewisham,7.35,Evelina (St Thomas'),1.49
SE1 6PF,51.495648,-0.097217,South,Evelina (St Thomas'),1.59,West Middlesex,15.96,University Lewisham,7.24,Evelina (St Thomas'),1.59
SE1 6PG,51.495307,-0.096137,South,Evelina (St Thomas'),1.67,West Middlesex,16.03,University Lewisham,7.15,Evelina (St Thomas'),1.67
SE1 6PH,51.495239,-0.097508,South,Evelina (St Thomas'),1.58,West Middlesex,15.93,University Lewisham,7.22,Evelina (St Thomas'),1.58
SE1 6PJ,51.495239,-0.097508,South,Evelina (St Thomas'),1.58,West Middlesex,15.93,University Lewisham,7.22,Evelina (St Thomas'),1.58
SE1 6PL,51.496231,-0.09764,South,Evelina (St Thomas'),1.54,West Middlesex,15.94,University Lewisham,7.3,Evelina (St Thomas'),1.54
SE1 6PN,51.496467,-0.097241,South,Evelina (St Thomas'),1.56,West Middlesex,15.97,University Lewisham,7.3,Evelina (St Thomas'),1.56
SE1 6PP,51.49703,-0.097001,South,Evelina (St Thomas'),1.56,West Middlesex,16.0,University Lewisham,7.33,Evelina (St Thomas'),1.56
SE1 6PQ,51.495412,-0.097069,South,Evelina (St Thomas'),1.61,West Middlesex,15.97,University Lewisham,7.21,Evelina (St Thomas'),1.61
SE1 6PR,51.49703,-0.097001,South,Evelina (St Thomas'),1.56,West Middlesex,16.0,University Lewisham,7.33,Evelina (St Thomas'),1.56
SE1 6PS,51.496816,-0.096509,South,Evelina (St Thomas'),1.6,West Middlesex,16.03,University Lewisham,7.28,Evelina (St Thomas'),1.6
SE1 6PT,51.496938,-0.096357,South,Evelina (St Thomas'),1.6,West Middlesex,16.04,University Lewisham,7.29,Evelina (St Thomas'),1.6
SE1 6PU,51.49714,-0.096017,South,Evelina (St Thomas'),1.62,West Middlesex,16.07,University Lewisham,7.28,Evelina (St Thomas'),1.62
SE1 6PW,51.496642,-0.096917,South,Evelina (St Thomas'),1.58,West Middlesex,16.0,University Lewisham,7.29,Evelina (St Thomas'),1.58
SE1 6PX,51.497253,-0.095796,South,Evelina (St Thomas'),1.63,West Middlesex,16.09,University Lewisham,7.28,Evelina (St Thomas'),1.63
SE1 6PY,51.49719,-0.096937,South,Evelina (St Thomas'),1.56,West Middlesex,16.01,University Lewisham,7.33,Evelina (St Thomas'),1.56
SE1 6PZ,51.49719,-0.096937,South,Evelina (St Thomas'),1.56,West Middlesex,16.01,University Lewisham,7.33,Evelina (St Thomas'),1.56
SE1 6QA,51.497167,-0.095497,South,Evelina (St Thomas'),1.66,West Middlesex,16.1,University Lewisham,7.26,Evelina (St Thomas'),1.66
SE1 6QB,51.497167,-0.095497,South,Evelina (St Thomas'),1.66,West Middlesex,16.1,University Lewisham,7.26,Evelina (St Thomas'),1.66
SE1 6QD,51.497348,-0.095,South,Evelina (St Thomas'),1.69,West Middlesex,16.14,University Lewisham,7.25,Evelina (St Thomas'),1.69
SE1 6QE,51.496805,-0.095887,South,Evelina (St Thomas'),1.64,West Middlesex,16.07,University Lewisham,7.25,Evelina (St Thomas'),1.64
SE1 6QF,51.496439,-0.096623,South,Evelina (St Thomas'),1.6,West Middlesex,16.01,University Lewisham,7.26,Evelina (St Thomas'),1.6
SE1 6QG,51.496116,-0.096694,South,Evelina (St Thomas'),1.61,West Middlesex,16.0,University Lewisham,7.24,Evelina (St Thomas'),1.61
SE1 6QH,51.495802,-0.096174,South,Evelina (St Thomas'),1.65,West Middlesex,16.03,University Lewisham,7.19,Evelina (St Thomas'),1.65
SE1 6QJ,51.496213,-0.095969,South,Evelina (St Thomas'),1.65,West Middlesex,16.06,University Lewisham,7.21,Evelina (St Thomas'),1.65
SE1 6QL,51.496213,-0.095969,South,Evelina (St Thomas'),1.65,West Middlesex,16.06,University Lewisham,7.21,Evelina (St Thomas'),1.65
SE1 6QN,51.496175,-0.094761,South,Evelina (St Thomas'),1.73,West Middlesex,16.14,University Lewisham,7.15,Evelina (St Thomas'),1.73
SE1 6QP,51.495761,-0.095282,South,Evelina (St Thomas'),1.71,West Middlesex,16.09,University Lewisham,7.14,Evelina (St Thomas'),1.71
SE1 6QQ,51.496034,-0.097187,South,Evelina (St Thomas'),1.58,West Middlesex,15.97,University Lewisham,7.26,Evelina (St Thomas'),1.58
SE1 6QR,51.495416,-0.098452,South,Evelina (St Thomas'),1.52,West Middlesex,15.87,University Lewisham,7.28,Evelina (St Thomas'),1.52
SE1 6QS,51.492762,-0.080152,South,Evelina (St Thomas'),2.81,West Middlesex,17.09,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE1 6QW,51.496175,-0.094761,South,Evelina (St Thomas'),1.73,West Middlesex,16.14,University Lewisham,7.15,Evelina (St Thomas'),1.73
SE1 6QX,51.49537,-0.095572,South,Evelina (St Thomas'),1.71,West Middlesex,16.07,University Lewisham,7.13,Evelina (St Thomas'),1.71
SE1 6RA,51.494541,-0.099929,South,Evelina (St Thomas'),1.46,West Middlesex,15.76,University Lewisham,7.3,Evelina (St Thomas'),1.46
SE1 6RB,51.494725,-0.096305,South,Evelina (St Thomas'),1.68,West Middlesex,16.01,University Lewisham,7.12,Evelina (St Thomas'),1.68
SE1 6RD,51.494746,-0.095915,South,Evelina (St Thomas'),1.71,West Middlesex,16.03,University Lewisham,7.1,Evelina (St Thomas'),1.71
SE1 6RF,51.494689,-0.095168,South,Evelina (St Thomas'),1.76,West Middlesex,16.08,University Lewisham,7.06,Evelina (St Thomas'),1.76
SE1 6RG,51.49483,-0.096661,South,Evelina (St Thomas'),1.66,West Middlesex,15.98,University Lewisham,7.15,Evelina (St Thomas'),1.66
SE1 6RH,51.495063,-0.094389,South,Evelina (St Thomas'),1.79,West Middlesex,16.14,University Lewisham,7.05,Evelina (St Thomas'),1.79
SE1 6RJ,51.495352,-0.093369,South,Evelina (St Thomas'),1.85,West Middlesex,16.22,University Lewisham,7.01,Evelina (St Thomas'),1.85
SE1 6RL,51.495352,-0.093369,South,Evelina (St Thomas'),1.85,West Middlesex,16.22,University Lewisham,7.01,Evelina (St Thomas'),1.85
SE1 6RN,51.495848,-0.09404,South,Evelina (St Thomas'),1.79,West Middlesex,16.18,University Lewisham,7.09,Evelina (St Thomas'),1.79
SE1 6RP,51.496465,-0.093827,South,Evelina (St Thomas'),1.79,West Middlesex,16.21,University Lewisham,7.12,Evelina (St Thomas'),1.79
