Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
N2 0JW,51.590766,-0.167565,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N2 0JX,51.590618,-0.181156,North,Whittington Hospital,3.89,Royal Free Hospital,4.3,Whittington Hospital,3.89,UCH (University College),7.98
N2 0JY,51.589038,-0.180713,North,Whittington Hospital,3.75,Royal Free Hospital,4.12,Whittington Hospital,3.75,UCH (University College),7.81
N2 0JZ,51.589305,-0.181742,North,Whittington Hospital,3.83,Royal Free Hospital,4.17,Whittington Hospital,3.83,UCH (University College),7.86
N2 0LA,51.588957,-0.181294,North,Whittington Hospital,3.78,Royal Free Hospital,4.12,Whittington Hospital,3.78,UCH (University College),7.81
N2 0LB,51.589304,-0.179909,North,Whittington Hospital,3.73,Royal Free Hospital,4.14,Whittington Hospital,3.73,UCH (University College),7.81
N2 0LD,51.590853,-0.179457,North,Whittington Hospital,3.83,Royal Free Hospital,4.3,Whittington Hospital,3.83,UCH (University College),7.96
N2 0LE,51.590836,-0.178361,North,Whittington Hospital,3.77,Royal Free Hospital,4.28,Whittington Hospital,3.77,UCH (University College),7.93
N2 0LF,51.59025,-0.178677,North,Whittington Hospital,3.74,Royal Free Hospital,4.22,Whittington Hospital,3.74,UCH (University College),7.87
N2 0LG,51.591361,-0.179177,North,Whittington Hospital,3.85,Royal Free Hospital,4.35,Whittington Hospital,3.85,UCH (University College),8.0
N2 0LH,51.589261,-0.175378,North,Whittington Hospital,3.5,Royal Free Hospital,4.07,Whittington Hospital,3.5,UCH (University College),7.69
N2 0LJ,51.589261,-0.175378,North,Whittington Hospital,3.5,Royal Free Hospital,4.07,Whittington Hospital,3.5,UCH (University College),7.69
N2 0LL,51.589699,-0.172372,North,Whittington Hospital,3.4,Royal Free Hospital,4.09,Whittington Hospital,3.4,UCH (University College),7.66
N2 0LN,51.589174,-0.173851,North,Whittington Hospital,3.43,Royal Free Hospital,4.04,Whittington Hospital,3.43,UCH (University College),7.64
N2 0LP,51.589454,-0.174868,North,Whittington Hospital,3.5,Royal Free Hospital,4.08,Whittington Hospital,3.5,UCH (University College),7.69
N2 0LQ,51.590182,-0.176784,North,Whittington Hospital,3.65,Royal Free Hospital,4.19,Whittington Hospital,3.65,UCH (University College),7.82
N2 0LR,51.589976,-0.175118,North,Whittington Hospital,3.55,Royal Free Hospital,4.14,Whittington Hospital,3.55,UCH (University College),7.75
N2 0LS,51.591149,-0.172516,North,Whittington Hospital,3.53,Royal Free Hospital,4.25,Whittington Hospital,3.53,UCH (University College),7.82
N2 0LT,51.591713,-0.172349,North,Whittington Hospital,3.57,Royal Free Hospital,4.31,Whittington Hospital,3.57,UCH (University College),7.87
N2 0LU,51.59116,-0.171461,North,Whittington Hospital,3.49,Royal Free Hospital,4.24,Whittington Hospital,3.49,UCH (University College),7.79
N2 0LW,51.588692,-0.175213,North,Whittington Hospital,3.45,Royal Free Hospital,4.0,Whittington Hospital,3.45,UCH (University College),7.62
N2 0LX,51.591507,-0.174118,North,Whittington Hospital,3.63,Royal Free Hospital,4.3,Whittington Hospital,3.63,UCH (University College),7.89
N2 0LY,51.591043,-0.173578,North,Whittington Hospital,3.57,Royal Free Hospital,4.25,Whittington Hospital,3.57,UCH (University College),7.83
N2 0LZ,51.590314,-0.171788,North,Whittington Hospital,3.43,Royal Free Hospital,4.15,Whittington Hospital,3.43,UCH (University College),7.71
N2 0NA,51.5906,-0.171874,North,Whittington Hospital,3.46,Royal Free Hospital,4.18,Whittington Hospital,3.46,UCH (University College),7.74
N2 0NB,51.590494,-0.170276,North,Whittington Hospital,3.38,Royal Free Hospital,4.16,Whittington Hospital,3.38,UCH (University College),7.7
N2 0ND,51.589629,-0.170137,North,Whittington Hospital,3.3,Royal Free Hospital,4.06,Whittington Hospital,3.3,UCH (University College),7.6
N2 0NE,51.589171,-0.169607,North,Whittington Hospital,3.23,Royal Free Hospital,4.01,Whittington Hospital,3.23,UCH (University College),7.54
N2 0NF,51.587834,-0.168636,North,Whittington Hospital,3.08,Royal Free Hospital,3.86,Whittington Hospital,3.08,UCH (University College),7.38
N2 0NG,51.587915,-0.168632,North,Whittington Hospital,3.08,Royal Free Hospital,3.87,Whittington Hospital,3.08,UCH (University College),7.39
N2 0NH,51.589873,-0.170806,North,Whittington Hospital,3.35,Royal Free Hospital,4.09,Whittington Hospital,3.35,UCH (University College),7.64
N2 0NJ,51.589846,-0.169637,North,Whittington Hospital,3.29,Royal Free Hospital,4.09,Whittington Hospital,3.29,UCH (University College),7.61
N2 0NL,51.585154,-0.162121,North,Whittington Hospital,2.56,Royal Free Hospital,3.56,Whittington Hospital,2.56,UCH (University College),6.96
N2 0NN,51.585486,-0.163981,North,Whittington Hospital,2.67,Royal Free Hospital,3.59,Whittington Hospital,2.67,UCH (University College),7.04
N2 0NP,51.585691,-0.163843,North,Whittington Hospital,2.68,Royal Free Hospital,3.61,Whittington Hospital,2.68,UCH (University College),7.05
N2 0NQ,51.590766,-0.167565,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N2 0NR,51.585525,-0.163633,North,Whittington Hospital,2.66,Royal Free Hospital,3.6,Whittington Hospital,2.66,UCH (University College),7.03
N2 0NS,51.585224,-0.163172,North,Whittington Hospital,2.61,Royal Free Hospital,3.56,Whittington Hospital,2.61,UCH (University College),6.99
N2 0NT,51.584262,-0.162027,North,Whittington Hospital,2.48,Royal Free Hospital,3.46,Whittington Hospital,2.48,UCH (University College),6.87
N2 0NU,51.584018,-0.161557,North,Whittington Hospital,2.44,Royal Free Hospital,3.44,Whittington Hospital,2.44,UCH (University College),6.83
N2 0NW,51.587147,-0.16439,North,Whittington Hospital,2.84,Royal Free Hospital,3.78,Whittington Hospital,2.84,UCH (University College),7.22
N2 0NX,51.583449,-0.160844,North,Whittington Hospital,2.36,Royal Free Hospital,3.38,Whittington Hospital,2.36,UCH (University College),6.76
N2 0NY,51.583206,-0.160064,North,Whittington Hospital,2.31,Royal Free Hospital,3.36,Whittington Hospital,2.31,UCH (University College),6.72
N2 0NZ,51.590766,-0.167565,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N2 0PA,51.583007,-0.159592,North,Whittington Hospital,2.27,Royal Free Hospital,3.34,Whittington Hospital,2.27,UCH (University College),6.69
N2 0PB,51.582676,-0.159143,North,Whittington Hospital,2.22,Royal Free Hospital,3.31,Whittington Hospital,2.22,UCH (University College),6.65
N2 0PD,51.582489,-0.158631,North,Whittington Hospital,2.18,Royal Free Hospital,3.29,Whittington Hospital,2.18,UCH (University College),6.62
N2 0PE,51.581912,-0.157962,North,Whittington Hospital,2.1,Royal Free Hospital,3.23,Whittington Hospital,2.1,UCH (University College),6.54
N2 0PF,51.581801,-0.158356,North,Whittington Hospital,2.11,Royal Free Hospital,3.22,Whittington Hospital,2.11,UCH (University College),6.54
N2 0PG,51.590766,-0.167565,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N2 0PH,51.581927,-0.158181,North,Whittington Hospital,2.11,Royal Free Hospital,3.23,Whittington Hospital,2.11,UCH (University College),6.55
N2 0PJ,51.582059,-0.15972,North,Whittington Hospital,2.19,Royal Free Hospital,3.23,Whittington Hospital,2.19,UCH (University College),6.59
N2 0PL,51.582381,-0.160945,North,Whittington Hospital,2.27,Royal Free Hospital,3.26,Whittington Hospital,2.27,UCH (University College),6.65
N2 0PN,51.584875,-0.162865,North,Whittington Hospital,2.57,Royal Free Hospital,3.53,Whittington Hospital,2.57,UCH (University College),6.95
N2 0PP,51.588589,-0.179634,North,Whittington Hospital,3.66,Royal Free Hospital,4.06,Whittington Hospital,3.66,UCH (University College),7.73
N2 0PQ,51.581801,-0.158356,North,Whittington Hospital,2.11,Royal Free Hospital,3.22,Whittington Hospital,2.11,UCH (University College),6.54
N2 0PR,51.5887,-0.167677,North,Whittington Hospital,3.11,Royal Free Hospital,3.95,Whittington Hospital,3.11,UCH (University College),7.45
N2 0PS,51.58784,-0.167899,North,Whittington Hospital,3.04,Royal Free Hospital,3.86,Whittington Hospital,3.04,UCH (University College),7.37
N2 0PT,51.589472,-0.171053,North,Whittington Hospital,3.32,Royal Free Hospital,4.05,Whittington Hospital,3.32,UCH (University College),7.61
N2 0PU,51.591111,-0.177556,North,Whittington Hospital,3.76,Royal Free Hospital,4.3,Whittington Hospital,3.76,UCH (University College),7.93
N2 0PW,51.586407,-0.165387,North,Whittington Hospital,2.81,Royal Free Hospital,3.69,Whittington Hospital,2.81,UCH (University College),7.16
N2 0PX,51.590094,-0.178116,North,Whittington Hospital,3.7,Royal Free Hospital,4.2,Whittington Hospital,3.7,UCH (University College),7.84
N2 0PY,51.589772,-0.17875,North,Whittington Hospital,3.71,Royal Free Hospital,4.17,Whittington Hospital,3.71,UCH (University College),7.83
N2 0PZ,51.588871,-0.169446,North,Whittington Hospital,3.2,Royal Free Hospital,3.98,Whittington Hospital,3.2,UCH (University College),7.51
N2 0QA,51.588794,-0.178691,North,Whittington Hospital,3.63,Royal Free Hospital,4.06,Whittington Hospital,3.63,UCH (University College),7.72
N2 0QB,51.58845,-0.177013,North,Whittington Hospital,3.52,Royal Free Hospital,4.0,Whittington Hospital,3.52,UCH (University College),7.65
N2 0QD,51.588807,-0.177446,North,Whittington Hospital,3.57,Royal Free Hospital,4.05,Whittington Hospital,3.57,UCH (University College),7.69
N2 0QE,51.588807,-0.177446,North,Whittington Hospital,3.57,Royal Free Hospital,4.05,Whittington Hospital,3.57,UCH (University College),7.69
N2 0QF,51.587302,-0.173753,North,Whittington Hospital,3.27,Royal Free Hospital,3.84,Whittington Hospital,3.27,UCH (University College),7.44
N2 0QG,51.580671,-0.178753,North,Whittington Hospital,3.09,Royal Free Hospital,3.19,Whittington Hospital,3.09,UCH (University College),6.9
N2 0QH,51.581577,-0.178009,North,Whittington Hospital,3.1,Royal Free Hospital,3.27,Whittington Hospital,3.1,UCH (University College),6.97
N2 0QJ,51.581256,-0.17642,North,Whittington Hospital,2.99,Royal Free Hospital,3.21,Whittington Hospital,2.99,UCH (University College),6.89
N2 0QL,51.580192,-0.176823,North,Whittington Hospital,2.95,Royal Free Hospital,3.1,Whittington Hospital,2.95,UCH (University College),6.8
N2 0QN,51.579546,-0.175583,North,Whittington Hospital,2.84,Royal Free Hospital,3.01,Whittington Hospital,2.84,UCH (University College),6.7
N2 0QP,51.57864,-0.175356,North,Whittington Hospital,2.77,Royal Free Hospital,2.91,Whittington Hospital,2.77,UCH (University College),6.6
N2 0QQ,51.581003,-0.177892,North,Whittington Hospital,3.06,Royal Free Hospital,3.21,Whittington Hospital,3.06,UCH (University College),6.91
N2 0QR,51.578267,-0.177968,North,Whittington Hospital,2.91,Royal Free Hospital,2.92,Whittington Hospital,2.91,UCH (University College),6.64
N2 0QS,51.578813,-0.177802,North,Whittington Hospital,2.93,Royal Free Hospital,2.97,Whittington Hospital,2.93,UCH (University College),6.69
N2 0QT,51.579495,-0.178295,North,Whittington Hospital,3.0,Royal Free Hospital,3.06,Whittington Hospital,3.0,UCH (University College),6.77
N2 0QU,51.579854,-0.177674,North,Whittington Hospital,2.98,Royal Free Hospital,3.08,Whittington Hospital,2.98,UCH (University College),6.79
N2 0QW,51.580626,-0.175049,North,Whittington Hospital,2.87,Royal Free Hospital,3.12,Whittington Hospital,2.87,UCH (University College),6.79
N2 0QX,51.579691,-0.178749,North,Whittington Hospital,3.04,Royal Free Hospital,3.09,Whittington Hospital,3.04,UCH (University College),6.81
N2 0QY,51.589674,-0.177458,North,Whittington Hospital,3.64,Royal Free Hospital,4.14,Whittington Hospital,3.64,UCH (University College),7.78
N2 0QZ,51.590695,-0.167626,North,Whittington Hospital,3.29,Royal Free Hospital,4.17,Whittington Hospital,3.29,UCH (University College),7.66
N2 0RA,51.584592,-0.174107,North,Whittington Hospital,3.08,Royal Free Hospital,3.54,Whittington Hospital,3.08,UCH (University College),7.17
N2 0RB,51.584749,-0.175544,North,Whittington Hospital,3.17,Royal Free Hospital,3.58,Whittington Hospital,3.17,UCH (University College),7.23
N2 0RD,51.582808,-0.173341,North,Whittington Hospital,2.92,Royal Free Hospital,3.34,Whittington Hospital,2.92,UCH (University College),6.97
N2 0RE,51.583006,-0.173925,North,Whittington Hospital,2.96,Royal Free Hospital,3.37,Whittington Hospital,2.96,UCH (University College),7.0
N2 0RF,51.582254,-0.176986,North,Whittington Hospital,3.08,Royal Free Hospital,3.33,Whittington Hospital,3.08,UCH (University College),7.01
N2 0RG,51.582038,-0.178178,North,Whittington Hospital,3.14,Royal Free Hospital,3.33,Whittington Hospital,3.14,UCH (University College),7.02
N2 0RH,51.581336,-0.175064,North,Whittington Hospital,2.91,Royal Free Hospital,3.2,Whittington Hospital,2.91,UCH (University College),6.86
N2 0RJ,51.581254,-0.17401,North,Whittington Hospital,2.85,Royal Free Hospital,3.18,Whittington Hospital,2.85,UCH (University College),6.83
N2 0RL,51.580453,-0.173407,North,Whittington Hospital,2.76,Royal Free Hospital,3.08,Whittington Hospital,2.76,UCH (University College),6.73
N2 0RN,51.58097,-0.173068,North,Whittington Hospital,2.78,Royal Free Hospital,3.13,Whittington Hospital,2.78,UCH (University College),6.77
N2 0RP,51.582583,-0.172715,North,Whittington Hospital,2.87,Royal Free Hospital,3.31,Whittington Hospital,2.87,UCH (University College),6.93
N2 0RQ,51.581709,-0.17493,North,Whittington Hospital,2.93,Royal Free Hospital,3.24,Whittington Hospital,2.93,UCH (University College),6.9
N2 0RR,51.590461,-0.175463,North,Whittington Hospital,3.61,Royal Free Hospital,4.2,Whittington Hospital,3.61,UCH (University College),7.81
N2 0RS,51.595349,-0.181775,North,Whittington Hospital,4.3,Royal Free Hospital,4.82,Whittington Hospital,4.3,UCH (University College),8.48
N2 0RT,51.590766,-0.167565,North,Whittington Hospital,3.29,Royal Free Hospital,4.18,Whittington Hospital,3.29,UCH (University College),7.67
N2 0RU,51.590963,-0.175963,North,Whittington Hospital,3.67,Royal Free Hospital,4.26,Whittington Hospital,3.67,UCH (University College),7.88
N2 0RW,51.582607,-0.171949,North,Whittington Hospital,2.83,Royal Free Hospital,3.3,Whittington Hospital,2.83,UCH (University College),6.91
N2 0RX,51.591372,-0.178137,North,Whittington Hospital,3.81,Royal Free Hospital,4.33,Whittington Hospital,3.81,UCH (University College),7.98
N2 0RY,51.591536,-0.178896,North,Whittington Hospital,3.86,Royal Free Hospital,4.36,Whittington Hospital,3.86,UCH (University College),8.01
N2 0RZ,51.592219,-0.180558,North,Whittington Hospital,3.99,Royal Free Hospital,4.46,Whittington Hospital,3.99,UCH (University College),8.13
N2 0SA,51.592219,-0.180558,North,Whittington Hospital,3.99,Royal Free Hospital,4.46,Whittington Hospital,3.99,UCH (University College),8.13
N2 0SB,51.592091,-0.180263,North,Whittington Hospital,3.97,Royal Free Hospital,4.44,Whittington Hospital,3.97,UCH (University College),8.11
N2 0SD,51.594323,-0.184083,North,Whittington Hospital,4.33,Royal Free Hospital,4.75,Whittington Hospital,4.33,UCH (University College),8.44
N2 0SE,51.593546,-0.181894,North,Whittington Hospital,4.16,Royal Free Hospital,4.63,Whittington Hospital,4.16,UCH (University College),8.3
N2 0SF,51.593847,-0.182947,North,Whittington Hospital,4.23,Royal Free Hospital,4.68,Whittington Hospital,4.23,UCH (University College),8.36
N2 0SG,51.592663,-0.179995,North,Whittington Hospital,4.0,Royal Free Hospital,4.5,Whittington Hospital,4.0,UCH (University College),8.16
N2 0SH,51.593929,-0.177013,North,Whittington Hospital,3.97,Royal Free Hospital,4.6,Whittington Hospital,3.97,UCH (University College),8.21
N2 0SJ,51.593418,-0.175951,North,Whittington Hospital,3.88,Royal Free Hospital,4.53,Whittington Hospital,3.88,UCH (University College),8.13
N2 0SL,51.592819,-0.174614,North,Whittington Hospital,3.77,Royal Free Hospital,4.45,Whittington Hospital,3.77,UCH (University College),8.04
N2 0SN,51.593039,-0.17588,North,Whittington Hospital,3.84,Royal Free Hospital,4.49,Whittington Hospital,3.84,UCH (University College),8.09
N2 0SP,51.592296,-0.179746,North,Whittington Hospital,3.96,Royal Free Hospital,4.46,Whittington Hospital,3.96,UCH (University College),8.11
N2 0SQ,51.594066,-0.178293,North,Whittington Hospital,4.04,Royal Free Hospital,4.63,Whittington Hospital,4.04,UCH (University College),8.26
N2 0SR,51.592046,-0.181041,North,Whittington Hospital,4.0,Royal Free Hospital,4.45,Whittington Hospital,4.0,UCH (University College),8.12
N2 0SS,51.592817,-0.178541,North,Whittington Hospital,3.94,Royal Free Hospital,4.5,Whittington Hospital,3.94,UCH (University College),8.14
N2 0ST,51.592744,-0.177923,North,Whittington Hospital,3.91,Royal Free Hospital,4.48,Whittington Hospital,3.91,UCH (University College),8.11
N2 0SU,51.59198,-0.178896,North,Whittington Hospital,3.89,Royal Free Hospital,4.41,Whittington Hospital,3.89,UCH (University College),8.06
N2 0SW,51.593002,-0.178667,North,Whittington Hospital,3.96,Royal Free Hospital,4.52,Whittington Hospital,3.96,UCH (University College),8.16
N2 0SX,51.592595,-0.177597,North,Whittington Hospital,3.88,Royal Free Hospital,4.46,Whittington Hospital,3.88,UCH (University College),8.09
N2 0SY,51.592343,-0.176972,North,Whittington Hospital,3.83,Royal Free Hospital,4.43,Whittington Hospital,3.83,UCH (University College),8.05
N2 0SZ,51.591674,-0.177908,North,Whittington Hospital,3.82,Royal Free Hospital,4.36,Whittington Hospital,3.82,UCH (University College),8.0
N2 0TA,51.591585,-0.176786,North,Whittington Hospital,3.76,Royal Free Hospital,4.34,Whittington Hospital,3.76,UCH (University College),7.96
N2 0TB,51.591974,-0.175211,North,Whittington Hospital,3.72,Royal Free Hospital,4.36,Whittington Hospital,3.72,UCH (University College),7.97
N2 0TD,51.59214,-0.174916,North,Whittington Hospital,3.72,Royal Free Hospital,4.38,Whittington Hospital,3.72,UCH (University College),7.98
N2 0TE,51.592569,-0.173993,North,Whittington Hospital,3.72,Royal Free Hospital,4.42,Whittington Hospital,3.72,UCH (University College),8.0
N2 0TF,51.591927,-0.176083,North,Whittington Hospital,3.76,Royal Free Hospital,4.37,Whittington Hospital,3.76,UCH (University College),7.98
