Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
E10 7DP,51.574684,-0.013116,North,Whipps Cross,1.13,North Middlesex,5.96,Whipps Cross,1.13,Homerton University,3.5
E10 7DR,51.573207,-0.017279,North,Whipps Cross,1.46,North Middlesex,5.89,Whipps Cross,1.46,Homerton University,3.19
E10 7DS,51.571459,-0.020241,North,Whipps Cross,1.72,North Middlesex,5.91,Whipps Cross,1.72,Homerton University,2.91
E10 7DT,51.572662,-0.017304,North,Whipps Cross,1.48,North Middlesex,5.93,Whipps Cross,1.48,Homerton University,3.15
E10 7DU,51.572058,-0.019508,North,Whipps Cross,1.65,North Middlesex,5.89,Whipps Cross,1.65,Homerton University,3.0
E10 7DW,51.573118,-0.015724,North,Whipps Cross,1.36,North Middlesex,5.97,Whipps Cross,1.36,Homerton University,3.26
E10 7DX,51.572024,-0.019653,North,Whipps Cross,1.66,North Middlesex,5.89,Whipps Cross,1.66,Homerton University,2.99
E10 7DY,51.571311,-0.022024,North,Whipps Cross,1.84,North Middlesex,5.85,Whipps Cross,1.84,Homerton University,2.83
E10 7DZ,51.570795,-0.022883,North,Whipps Cross,1.92,North Middlesex,5.86,Whipps Cross,1.92,Homerton University,2.75
E10 7EA,51.571645,-0.022052,North,Whipps Cross,1.83,North Middlesex,5.82,Whipps Cross,1.83,Homerton University,2.86
E10 7EB,51.573186,-0.016934,North,Whipps Cross,1.44,North Middlesex,5.91,Whipps Cross,1.44,Homerton University,3.21
E10 7ED,51.57307,-0.01766,North,Whipps Cross,1.49,North Middlesex,5.88,Whipps Cross,1.49,Homerton University,3.17
E10 7EE,51.574003,-0.016494,North,Whipps Cross,1.37,North Middlesex,5.86,Whipps Cross,1.37,Homerton University,3.3
E10 7EF,51.574558,-0.015286,North,Whipps Cross,1.27,North Middlesex,5.87,Whipps Cross,1.27,Homerton University,3.4
E10 7EG,51.574835,-0.014105,North,Whipps Cross,1.19,North Middlesex,5.9,Whipps Cross,1.19,Homerton University,3.47
E10 7EH,51.57276,-0.019001,North,Whipps Cross,1.59,North Middlesex,5.85,Whipps Cross,1.59,Homerton University,3.08
E10 7EJ,51.573156,-0.019547,North,Whipps Cross,1.6,North Middlesex,5.79,Whipps Cross,1.6,Homerton University,3.09
E10 7EL,51.57325,-0.01872,North,Whipps Cross,1.55,North Middlesex,5.82,Whipps Cross,1.55,Homerton University,3.14
E10 7EN,51.572333,-0.01876,North,Whipps Cross,1.59,North Middlesex,5.9,Whipps Cross,1.59,Homerton University,3.05
E10 7EP,51.57366,-0.018009,North,Whipps Cross,1.48,North Middlesex,5.82,Whipps Cross,1.48,Homerton University,3.2
E10 7EQ,51.57516,-0.013515,North,Whipps Cross,1.13,North Middlesex,5.91,Whipps Cross,1.13,Homerton University,3.53
E10 7ER,51.574094,-0.017052,North,Whipps Cross,1.4,North Middlesex,5.83,Whipps Cross,1.4,Homerton University,3.28
E10 7ES,51.574343,-0.016378,North,Whipps Cross,1.35,North Middlesex,5.84,Whipps Cross,1.35,Homerton University,3.33
E10 7ET,51.574956,-0.014316,North,Whipps Cross,1.19,North Middlesex,5.88,Whipps Cross,1.19,Homerton University,3.47
E10 7EU,51.573462,-0.019028,North,Whipps Cross,1.56,North Middlesex,5.79,Whipps Cross,1.56,Homerton University,3.14
E10 7EW,51.572875,-0.018347,North,Whipps Cross,1.54,North Middlesex,5.87,Whipps Cross,1.54,Homerton University,3.12
E10 7EX,51.569048,-0.023939,North,Whipps Cross,2.08,North Middlesex,5.97,Whipps Cross,2.08,Homerton University,2.55
E10 7EY,51.572333,-0.01876,North,Whipps Cross,1.59,North Middlesex,5.9,Whipps Cross,1.59,Homerton University,3.05
E10 7EZ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7FA,51.571482,-0.018927,North,Whipps Cross,1.64,North Middlesex,5.96,Whipps Cross,1.64,Homerton University,2.97
E10 7FF,51.575153,-0.013759,North,Whipps Cross,1.15,North Middlesex,5.89,Whipps Cross,1.15,Homerton University,3.52
E10 7FG,51.572135,-0.012924,North,Whipps Cross,1.25,North Middlesex,6.18,Whipps Cross,1.25,Homerton University,3.3
E10 7FH,51.573182,-0.020065,North,Whipps Cross,1.64,North Middlesex,5.77,Whipps Cross,1.64,Homerton University,3.08
E10 7FL,51.572597,-0.016815,North,Whipps Cross,1.46,North Middlesex,5.96,Whipps Cross,1.46,Homerton University,3.16
E10 7FN,51.570873,-0.018983,North,Whipps Cross,1.68,North Middlesex,6.02,Whipps Cross,1.68,Homerton University,2.92
E10 7FQ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7FR,51.56913,-0.024398,North,Whipps Cross,2.1,North Middlesex,5.95,Whipps Cross,2.1,Homerton University,2.53
E10 7GD,51.57324,-0.015488,North,Whipps Cross,1.34,North Middlesex,5.97,Whipps Cross,1.34,Homerton University,3.28
E10 7HA,51.573151,-0.011812,North,Whipps Cross,1.12,North Middlesex,6.15,Whipps Cross,1.12,Homerton University,3.44
E10 7HB,51.572235,-0.012992,North,Whipps Cross,1.25,North Middlesex,6.17,Whipps Cross,1.25,Homerton University,3.31
E10 7HD,51.572364,-0.01313,North,Whipps Cross,1.25,North Middlesex,6.15,Whipps Cross,1.25,Homerton University,3.31
E10 7HE,51.570965,-0.016049,North,Whipps Cross,1.5,North Middlesex,6.13,Whipps Cross,1.5,Homerton University,3.06
E10 7HF,51.572003,-0.016234,North,Whipps Cross,1.45,North Middlesex,6.04,Whipps Cross,1.45,Homerton University,3.14
E10 7HG,51.571749,-0.016664,North,Whipps Cross,1.49,North Middlesex,6.04,Whipps Cross,1.49,Homerton University,3.1
E10 7HH,51.571271,-0.017637,North,Whipps Cross,1.58,North Middlesex,6.04,Whipps Cross,1.58,Homerton University,3.01
E10 7HJ,51.571226,-0.018173,North,Whipps Cross,1.61,North Middlesex,6.02,Whipps Cross,1.61,Homerton University,2.99
E10 7HL,51.569775,-0.018887,North,Whipps Cross,1.74,North Middlesex,6.12,Whipps Cross,1.74,Homerton University,2.83
E10 7HN,51.570288,-0.019442,North,Whipps Cross,1.74,North Middlesex,6.05,Whipps Cross,1.74,Homerton University,2.85
E10 7HP,51.571389,-0.01932,North,Whipps Cross,1.67,North Middlesex,5.96,Whipps Cross,1.67,Homerton University,2.95
E10 7HQ,51.57117,-0.01754,North,Whipps Cross,1.58,North Middlesex,6.05,Whipps Cross,1.58,Homerton University,3.01
E10 7HR,51.570709,-0.021615,North,Whipps Cross,1.85,North Middlesex,5.92,Whipps Cross,1.85,Homerton University,2.79
E10 7HS,51.570291,-0.022833,North,Whipps Cross,1.94,North Middlesex,5.91,Whipps Cross,1.94,Homerton University,2.7
E10 7HT,51.570178,-0.023197,North,Whipps Cross,1.97,North Middlesex,5.9,Whipps Cross,1.97,Homerton University,2.68
E10 7HU,51.570502,-0.024151,North,Whipps Cross,2.01,North Middlesex,5.83,Whipps Cross,2.01,Homerton University,2.67
E10 7HW,51.571134,-0.020183,North,Whipps Cross,1.74,North Middlesex,5.94,Whipps Cross,1.74,Homerton University,2.89
E10 7HX,51.569734,-0.024645,North,Whipps Cross,2.08,North Middlesex,5.88,Whipps Cross,2.08,Homerton University,2.58
E10 7HY,51.570474,-0.024238,North,Whipps Cross,2.02,North Middlesex,5.83,Whipps Cross,2.02,Homerton University,2.66
E10 7HZ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7JA,51.567351,-0.022512,North,Whipps Cross,2.1,North Middlesex,6.19,Whipps Cross,2.1,Homerton University,2.46
E10 7JB,51.56797,-0.022918,North,Whipps Cross,2.08,North Middlesex,6.11,Whipps Cross,2.08,Homerton University,2.5
E10 7JD,51.567134,-0.023345,North,Whipps Cross,2.16,North Middlesex,6.17,Whipps Cross,2.16,Homerton University,2.41
E10 7JE,51.569679,-0.020794,North,Whipps Cross,1.86,North Middlesex,6.04,Whipps Cross,1.86,Homerton University,2.74
E10 7JF,51.569334,-0.022223,North,Whipps Cross,1.96,North Middlesex,6.02,Whipps Cross,1.96,Homerton University,2.64
E10 7JG,51.569177,-0.023458,North,Whipps Cross,2.04,North Middlesex,5.98,Whipps Cross,2.04,Homerton University,2.58
E10 7JH,51.567034,-0.022338,North,Whipps Cross,2.11,North Middlesex,6.22,Whipps Cross,2.11,Homerton University,2.45
E10 7JJ,51.569865,-0.020094,North,Whipps Cross,1.8,North Middlesex,6.06,Whipps Cross,1.8,Homerton University,2.78
E10 7JL,51.567014,-0.02332,North,Whipps Cross,2.17,North Middlesex,6.19,Whipps Cross,2.17,Homerton University,2.4
E10 7JN,51.567805,-0.025293,North,Whipps Cross,2.23,North Middlesex,6.04,Whipps Cross,2.23,Homerton University,2.38
E10 7JP,51.567568,-0.022545,North,Whipps Cross,2.09,North Middlesex,6.17,Whipps Cross,2.09,Homerton University,2.48
E10 7JQ,51.568143,-0.023445,North,Whipps Cross,2.1,North Middlesex,6.08,Whipps Cross,2.1,Homerton University,2.49
E10 7JR,51.568511,-0.025131,North,Whipps Cross,2.18,North Middlesex,5.98,Whipps Cross,2.18,Homerton University,2.45
E10 7JS,51.569752,-0.025669,North,Whipps Cross,2.15,North Middlesex,5.84,Whipps Cross,2.15,Homerton University,2.54
E10 7JT,51.569995,-0.022469,North,Whipps Cross,1.94,North Middlesex,5.95,Whipps Cross,1.94,Homerton University,2.69
E10 7JU,51.5705,-0.020961,North,Whipps Cross,1.82,North Middlesex,5.96,Whipps Cross,1.82,Homerton University,2.8
E10 7JW,51.568112,-0.024818,North,Whipps Cross,2.18,North Middlesex,6.03,Whipps Cross,2.18,Homerton University,2.43
E10 7JX,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7JY,51.569048,-0.023939,North,Whipps Cross,2.08,North Middlesex,5.97,Whipps Cross,2.08,Homerton University,2.55
E10 7JZ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7LA,51.570853,-0.024308,North,Whipps Cross,2.01,North Middlesex,5.8,Whipps Cross,2.01,Homerton University,2.69
E10 7LB,51.569759,-0.026087,North,Whipps Cross,2.17,North Middlesex,5.83,Whipps Cross,2.17,Homerton University,2.53
E10 7LD,51.569178,-0.027802,North,Whipps Cross,2.31,North Middlesex,5.82,Whipps Cross,2.31,Homerton University,2.41
E10 7LF,51.569503,-0.025161,North,Whipps Cross,2.13,North Middlesex,5.89,Whipps Cross,2.13,Homerton University,2.54
E10 7LG,51.569446,-0.026073,North,Whipps Cross,2.19,North Middlesex,5.86,Whipps Cross,2.19,Homerton University,2.5
E10 7LH,51.568921,-0.027047,North,Whipps Cross,2.27,North Middlesex,5.87,Whipps Cross,2.27,Homerton University,2.41
E10 7LQ,51.568724,-0.026059,North,Whipps Cross,2.22,North Middlesex,5.92,Whipps Cross,2.22,Homerton University,2.43
E10 7NE,51.569761,-0.027313,North,Whipps Cross,2.25,North Middlesex,5.78,Whipps Cross,2.25,Homerton University,2.48
E10 7PT,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7PU,51.569048,-0.023939,North,Whipps Cross,2.08,North Middlesex,5.97,Whipps Cross,2.08,Homerton University,2.55
E10 7QH,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7QJ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7RA,51.569048,-0.023939,North,Whipps Cross,2.08,North Middlesex,5.97,Whipps Cross,2.08,Homerton University,2.55
E10 7RB,51.57336,-0.017286,North,Whipps Cross,1.45,North Middlesex,5.88,Whipps Cross,1.45,Homerton University,3.21
E10 7RD,51.569048,-0.023939,North,Whipps Cross,2.08,North Middlesex,5.97,Whipps Cross,2.08,Homerton University,2.55
E10 7RE,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7RF,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7RG,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7RH,51.569048,-0.023939,North,Whipps Cross,2.08,North Middlesex,5.97,Whipps Cross,2.08,Homerton University,2.55
E10 7RJ,51.57336,-0.017286,North,Whipps Cross,1.45,North Middlesex,5.88,Whipps Cross,1.45,Homerton University,3.21
E10 7RL,51.569039,-0.023953,North,Whipps Cross,2.08,North Middlesex,5.98,Whipps Cross,2.08,Homerton University,2.55
E10 7RN,51.569039,-0.023953,North,Whipps Cross,2.08,North Middlesex,5.98,Whipps Cross,2.08,Homerton University,2.55
E10 7RP,51.569039,-0.023953,North,Whipps Cross,2.08,North Middlesex,5.98,Whipps Cross,2.08,Homerton University,2.55
E10 7RQ,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7RR,51.569048,-0.023939,North,Whipps Cross,2.08,North Middlesex,5.97,Whipps Cross,2.08,Homerton University,2.55
E10 7RT,51.569048,-0.023939,North,Whipps Cross,2.08,North Middlesex,5.97,Whipps Cross,2.08,Homerton University,2.55
E10 7RW,51.569039,-0.023953,North,Whipps Cross,2.08,North Middlesex,5.98,Whipps Cross,2.08,Homerton University,2.55
E10 7RX,51.569039,-0.023953,North,Whipps Cross,2.08,North Middlesex,5.98,Whipps Cross,2.08,Homerton University,2.55
E10 7RY,51.569039,-0.023953,North,Whipps Cross,2.08,North Middlesex,5.98,Whipps Cross,2.08,Homerton University,2.55
E10 7RZ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7SB,51.573072,-0.017632,North,Whipps Cross,1.48,North Middlesex,5.89,Whipps Cross,1.48,Homerton University,3.17
E10 7SD,51.573072,-0.017632,North,Whipps Cross,1.48,North Middlesex,5.89,Whipps Cross,1.48,Homerton University,3.17
E10 7SE,51.573072,-0.017632,North,Whipps Cross,1.48,North Middlesex,5.89,Whipps Cross,1.48,Homerton University,3.17
E10 7SF,51.573072,-0.017632,North,Whipps Cross,1.48,North Middlesex,5.89,Whipps Cross,1.48,Homerton University,3.17
E10 7US,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7UT,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7UU,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7UW,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7UX,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7UY,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7UZ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WA,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7WB,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WD,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7WE,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7WF,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7WG,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WH,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WJ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WL,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7WN,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WP,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WQ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WR,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WS,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WT,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WU,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WW,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WX,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WY,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7WZ,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7XA,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7XB,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7XE,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7XF,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7XG,51.569048,-0.023939,North,Whipps Cross,2.08,North Middlesex,5.97,Whipps Cross,2.08,Homerton University,2.55
E10 7XH,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7XJ,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7XL,51.569048,-0.023939,North,Whipps Cross,2.08,North Middlesex,5.97,Whipps Cross,2.08,Homerton University,2.55
E10 7XN,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7XP,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7XQ,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7XR,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7XS,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7XT,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7XU,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7XW,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7XX,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7XY,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7XZ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YA,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YB,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YD,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YE,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YF,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YG,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YH,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YJ,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7YL,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YN,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YP,51.585503,-0.018014,North,Whipps Cross,1.59,North Middlesex,4.9,Whipps Cross,1.59,Homerton University,4.32
E10 7YQ,51.570984,-0.008645,North,Whipps Cross,1.11,North Middlesex,6.47,Whipps Cross,1.11,Homerton University,3.43
E10 7YR,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YS,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YT,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YU,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YW,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YY,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7YZ,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
E10 7ZD,51.570856,-0.009083,North,Whipps Cross,1.14,North Middlesex,6.46,Whipps Cross,1.14,Homerton University,3.4
