Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
EN55LH,51.654525,-0.177908,North,Barnet Hospital,2.61,Royal Free Hospital,11.3,Barnet Hospital,2.61,Homerton University,14.69
EN55LJ,51.65496,-0.176416,North,Barnet Hospital,2.72,Royal Free Hospital,11.34,Barnet Hospital,2.72,Homerton University,14.66
EN55LL,51.653079,-0.18677,North,Barnet Hospital,1.98,Royal Free Hospital,11.2,Barnet Hospital,1.98,UCH (University College),14.7
EN55LN,51.654026,-0.189855,North,Barnet Hospital,1.79,Royal Free Hospital,11.34,Barnet Hospital,1.79,UCH (University College),14.86
EN55LP,51.654443,-0.188335,North,Barnet Hospital,1.9,Royal Free Hospital,11.37,Barnet Hospital,1.9,UCH (University College),14.88
EN55LQ,51.652675,-0.187943,North,Barnet Hospital,1.89,Royal Free Hospital,11.17,Barnet Hospital,1.89,UCH (University College),14.68
EN55LR,51.654405,-0.1853,North,Barnet Hospital,2.1,Royal Free Hospital,11.34,Barnet Hospital,2.1,UCH (University College),14.82
EN55LS,51.654815,-0.187987,North,Barnet Hospital,1.93,Royal Free Hospital,11.41,Barnet Hospital,1.93,UCH (University College),14.91
EN55LT,51.655272,-0.189632,North,Barnet Hospital,1.84,Royal Free Hospital,11.47,Barnet Hospital,1.84,UCH (University College),14.99
EN55LU,51.655126,-0.187686,North,Barnet Hospital,1.96,Royal Free Hospital,11.44,Barnet Hospital,1.96,UCH (University College),14.94
EN55LW,51.65306,-0.186713,North,Barnet Hospital,1.98,Royal Free Hospital,11.2,Barnet Hospital,1.98,UCH (University College),14.7
EN55LX,51.654402,-0.185647,North,Barnet Hospital,2.08,Royal Free Hospital,11.34,Barnet Hospital,2.08,UCH (University College),14.83
EN55LY,51.654418,-0.186138,North,Barnet Hospital,2.05,Royal Free Hospital,11.35,Barnet Hospital,2.05,UCH (University College),14.84
EN55LZ,51.654112,-0.186078,North,Barnet Hospital,2.04,Royal Free Hospital,11.31,Barnet Hospital,2.04,UCH (University College),14.8
EN55NA,51.654194,-0.188489,North,Barnet Hospital,1.88,Royal Free Hospital,11.34,Barnet Hospital,1.88,UCH (University College),14.85
EN55NB,51.655594,-0.184834,North,Barnet Hospital,2.16,Royal Free Hospital,11.46,Barnet Hospital,2.16,UCH (University College),14.94
EN55ND,51.655027,-0.184827,North,Barnet Hospital,2.15,Royal Free Hospital,11.4,Barnet Hospital,2.15,UCH (University College),14.88
EN55NE,51.653341,-0.185083,North,Barnet Hospital,2.1,Royal Free Hospital,11.22,Barnet Hospital,2.1,UCH (University College),14.7
EN55NF,51.657148,-0.184135,North,Barnet Hospital,2.26,Royal Free Hospital,11.63,Barnet Hospital,2.26,UCH (University College),15.1
EN55NG,51.653703,-0.184678,North,Barnet Hospital,2.13,Royal Free Hospital,11.25,Barnet Hospital,2.13,UCH (University College),14.74
EN55NH,51.654127,-0.184184,North,Barnet Hospital,2.17,Royal Free Hospital,11.3,Barnet Hospital,2.17,UCH (University College),14.77
EN55NJ,51.654947,-0.184267,North,Barnet Hospital,2.19,Royal Free Hospital,11.39,Barnet Hospital,2.19,UCH (University College),14.86
EN55NL,51.65589,-0.185342,North,Barnet Hospital,2.14,Royal Free Hospital,11.5,Barnet Hospital,2.14,UCH (University College),14.98
EN55NN,51.655225,-0.185947,North,Barnet Hospital,2.08,Royal Free Hospital,11.43,Barnet Hospital,2.08,UCH (University College),14.92
EN55NP,51.655941,-0.188087,North,Barnet Hospital,1.96,Royal Free Hospital,11.53,Barnet Hospital,1.96,UCH (University College),15.03
EN55NQ,51.653165,-0.184208,North,Barnet Hospital,2.16,Royal Free Hospital,11.19,Barnet Hospital,2.16,UCH (University College),14.67
EN55NR,51.656375,-0.18593,North,Barnet Hospital,2.12,Royal Free Hospital,11.56,Barnet Hospital,2.12,UCH (University College),15.04
EN55NS,51.656493,-0.184263,North,Barnet Hospital,2.23,Royal Free Hospital,11.56,Barnet Hospital,2.23,UCH (University College),15.03
EN55NT,51.656718,-0.184239,North,Barnet Hospital,2.24,Royal Free Hospital,11.58,Barnet Hospital,2.24,UCH (University College),15.05
EN55NU,51.657079,-0.186061,North,Barnet Hospital,2.13,Royal Free Hospital,11.64,Barnet Hospital,2.13,UCH (University College),15.12
EN55NW,51.65554,-0.188291,North,Barnet Hospital,1.93,Royal Free Hospital,11.49,Barnet Hospital,1.93,UCH (University College),14.99
EN55NX,51.657444,-0.182331,North,Barnet Hospital,2.39,Royal Free Hospital,11.65,Barnet Hospital,2.39,UCH (University College),15.1
EN55NY,51.656687,-0.181653,North,Barnet Hospital,2.41,Royal Free Hospital,11.56,Barnet Hospital,2.41,UCH (University College),15.01
EN55NZ,51.65655,-0.182135,North,Barnet Hospital,2.37,Royal Free Hospital,11.55,Barnet Hospital,2.37,UCH (University College),15.0
EN55PA,51.655913,-0.182753,North,Barnet Hospital,2.31,Royal Free Hospital,11.48,Barnet Hospital,2.31,UCH (University College),14.94
EN55PB,51.655445,-0.181601,North,Barnet Hospital,2.38,Royal Free Hospital,11.42,Barnet Hospital,2.38,UCH (University College),14.88
EN55PD,51.655049,-0.182123,North,Barnet Hospital,2.33,Royal Free Hospital,11.38,Barnet Hospital,2.33,UCH (University College),14.84
EN55PE,51.654636,-0.181619,North,Barnet Hospital,2.36,Royal Free Hospital,11.33,Barnet Hospital,2.36,UCH (University College),14.79
EN55PF,51.654475,-0.18164,North,Barnet Hospital,2.35,Royal Free Hospital,11.32,Barnet Hospital,2.35,UCH (University College),14.77
EN55PG,51.653746,-0.181611,North,Barnet Hospital,2.34,Royal Free Hospital,11.24,Barnet Hospital,2.34,UCH (University College),14.69
EN55PH,51.65306,-0.186713,North,Barnet Hospital,1.98,Royal Free Hospital,11.2,Barnet Hospital,1.98,UCH (University College),14.7
EN55PJ,51.654125,-0.182868,North,Barnet Hospital,2.26,Royal Free Hospital,11.29,Barnet Hospital,2.26,UCH (University College),14.75
EN55PL,51.654125,-0.182868,North,Barnet Hospital,2.26,Royal Free Hospital,11.29,Barnet Hospital,2.26,UCH (University College),14.75
EN55PN,51.659762,-0.198547,North,Barnet Hospital,1.53,Royal Free Hospital,12.07,Barnet Hospital,1.53,UCH (University College),15.63
EN55PP,51.658225,-0.200387,North,Barnet Hospital,1.32,Royal Free Hospital,11.93,Barnet Hospital,1.32,UCH (University College),15.5
EN55PQ,51.654302,-0.182109,North,Barnet Hospital,2.32,Royal Free Hospital,11.3,Barnet Hospital,2.32,UCH (University College),14.76
EN55PR,51.659658,-0.198826,North,Barnet Hospital,1.51,Royal Free Hospital,12.06,Barnet Hospital,1.51,UCH (University College),15.63
EN55PS,51.661515,-0.195586,North,Barnet Hospital,1.81,Royal Free Hospital,12.22,Barnet Hospital,1.81,UCH (University College),15.76
EN55PT,51.661655,-0.195899,North,Barnet Hospital,1.8,Royal Free Hospital,12.24,Barnet Hospital,1.8,UCH (University College),15.78
EN55PU,51.662744,-0.197721,North,Barnet Hospital,1.8,Royal Free Hospital,12.38,Barnet Hospital,1.8,UCH (University College),15.94
EN55PW,51.659762,-0.198547,North,Barnet Hospital,1.53,Royal Free Hospital,12.07,Barnet Hospital,1.53,UCH (University College),15.63
EN55PX,51.662258,-0.196554,North,Barnet Hospital,1.82,Royal Free Hospital,12.32,Barnet Hospital,1.82,UCH (University College),15.86
EN55PY,51.661466,-0.194721,North,Barnet Hospital,1.85,Royal Free Hospital,12.21,Barnet Hospital,1.85,UCH (University College),15.74
EN55PZ,51.661328,-0.193931,North,Barnet Hospital,1.88,Royal Free Hospital,12.18,Barnet Hospital,1.88,UCH (University College),15.71
EN55QA,51.661311,-0.194626,North,Barnet Hospital,1.85,Royal Free Hospital,12.19,Barnet Hospital,1.85,UCH (University College),15.72
EN55QB,51.661291,-0.194496,North,Barnet Hospital,1.85,Royal Free Hospital,12.19,Barnet Hospital,1.85,UCH (University College),15.72
EN55QD,51.661019,-0.193741,North,Barnet Hospital,1.87,Royal Free Hospital,12.15,Barnet Hospital,1.87,UCH (University College),15.68
EN55QE,51.659965,-0.191281,North,Barnet Hospital,1.95,Royal Free Hospital,12.01,Barnet Hospital,1.95,UCH (University College),15.52
EN55QF,51.659169,-0.189824,North,Barnet Hospital,1.99,Royal Free Hospital,11.9,Barnet Hospital,1.99,UCH (University College),15.41
EN55QG,51.658444,-0.187727,North,Barnet Hospital,2.08,Royal Free Hospital,11.8,Barnet Hospital,2.08,UCH (University College),15.3
EN55QH,51.657981,-0.182743,North,Barnet Hospital,2.38,Royal Free Hospital,11.71,Barnet Hospital,2.38,UCH (University College),15.17
EN55QJ,51.658001,-0.181716,North,Barnet Hospital,2.45,Royal Free Hospital,11.71,Barnet Hospital,2.45,UCH (University College),15.16
EN55QL,51.658015,-0.180906,North,Barnet Hospital,2.5,Royal Free Hospital,11.7,Barnet Hospital,2.5,Homerton University,15.12
EN55QN,51.656534,-0.183423,North,Barnet Hospital,2.29,Royal Free Hospital,11.56,Barnet Hospital,2.29,UCH (University College),15.02
EN55QP,51.656492,-0.182976,North,Barnet Hospital,2.31,Royal Free Hospital,11.55,Barnet Hospital,2.31,UCH (University College),15.01
EN55QQ,51.657782,-0.184457,North,Barnet Hospital,2.26,Royal Free Hospital,11.7,Barnet Hospital,2.26,UCH (University College),15.17
EN55QR,51.655286,-0.182938,North,Barnet Hospital,2.28,Royal Free Hospital,11.42,Barnet Hospital,2.28,UCH (University College),14.88
EN55QS,51.653802,-0.182925,North,Barnet Hospital,2.25,Royal Free Hospital,11.25,Barnet Hospital,2.25,UCH (University College),14.72
EN55QT,51.654952,-0.183442,North,Barnet Hospital,2.24,Royal Free Hospital,11.38,Barnet Hospital,2.24,UCH (University College),14.85
EN55QU,51.653738,-0.183419,North,Barnet Hospital,2.22,Royal Free Hospital,11.25,Barnet Hospital,2.22,UCH (University College),14.72
EN55QW,51.656815,-0.183527,North,Barnet Hospital,2.29,Royal Free Hospital,11.59,Barnet Hospital,2.29,UCH (University College),15.05
EN55QX,51.654358,-0.183437,North,Barnet Hospital,2.23,Royal Free Hospital,11.32,Barnet Hospital,2.23,UCH (University College),14.79
EN55QY,51.656689,-0.182939,North,Barnet Hospital,2.32,Royal Free Hospital,11.57,Barnet Hospital,2.32,UCH (University College),15.03
EN55QZ,51.655945,-0.184241,North,Barnet Hospital,2.21,Royal Free Hospital,11.5,Barnet Hospital,2.21,UCH (University College),14.97
EN55RA,51.655945,-0.184241,North,Barnet Hospital,2.21,Royal Free Hospital,11.5,Barnet Hospital,2.21,UCH (University College),14.97
EN55RB,51.653079,-0.18677,North,Barnet Hospital,1.98,Royal Free Hospital,11.2,Barnet Hospital,1.98,UCH (University College),14.7
EN55RD,51.648663,-0.191384,North,Barnet Hospital,1.66,Royal Free Hospital,10.77,Barnet Hospital,1.66,UCH (University College),14.31
EN55RE,51.649832,-0.19605,North,Barnet Hospital,1.32,Royal Free Hospital,10.95,Barnet Hospital,1.32,UCH (University College),14.52
EN55RF,51.643241,-0.171119,North,Barnet Hospital,3.15,Royal Free Hospital,10.02,Barnet Hospital,3.15,UCH (University College),13.4
EN55RG,51.649832,-0.19605,North,Barnet Hospital,1.32,Royal Free Hospital,10.95,Barnet Hospital,1.32,UCH (University College),14.52
EN55RH,51.650596,-0.196034,North,Barnet Hospital,1.32,Royal Free Hospital,11.03,Barnet Hospital,1.32,UCH (University College),14.61
EN55RJ,51.650642,-0.190235,North,Barnet Hospital,1.72,Royal Free Hospital,10.97,Barnet Hospital,1.72,UCH (University College),14.5
EN55RL,51.652742,-0.198724,North,Barnet Hospital,1.16,Royal Free Hospital,11.31,Barnet Hospital,1.16,UCH (University College),14.89
EN55RN,51.652805,-0.198751,North,Barnet Hospital,1.16,Royal Free Hospital,11.31,Barnet Hospital,1.16,UCH (University College),14.9
EN55RP,51.65044,-0.194074,North,Barnet Hospital,1.46,Royal Free Hospital,10.99,Barnet Hospital,1.46,UCH (University College),14.55
EN55RQ,51.652805,-0.198751,North,Barnet Hospital,1.16,Royal Free Hospital,11.31,Barnet Hospital,1.16,UCH (University College),14.9
EN55RR,51.65182,-0.196679,North,Barnet Hospital,1.28,Royal Free Hospital,11.18,Barnet Hospital,1.28,UCH (University College),14.75
EN55RS,51.65226,-0.196662,North,Barnet Hospital,1.29,Royal Free Hospital,11.22,Barnet Hospital,1.29,UCH (University College),14.8
EN55RT,51.652075,-0.197493,North,Barnet Hospital,1.23,Royal Free Hospital,11.22,Barnet Hospital,1.23,UCH (University College),14.79
EN55RU,51.652352,-0.197959,North,Barnet Hospital,1.2,Royal Free Hospital,11.25,Barnet Hospital,1.2,UCH (University College),14.83
EN55RW,51.652404,-0.19722,North,Barnet Hospital,1.25,Royal Free Hospital,11.25,Barnet Hospital,1.25,UCH (University College),14.82
EN55RX,51.652742,-0.198724,North,Barnet Hospital,1.16,Royal Free Hospital,11.31,Barnet Hospital,1.16,UCH (University College),14.89
EN55RY,51.653149,-0.197711,North,Barnet Hospital,1.24,Royal Free Hospital,11.34,Barnet Hospital,1.24,UCH (University College),14.91
EN55RZ,51.652511,-0.196608,North,Barnet Hospital,1.3,Royal Free Hospital,11.25,Barnet Hospital,1.3,UCH (University College),14.82
EN55SA,51.654018,-0.196953,North,Barnet Hospital,1.31,Royal Free Hospital,11.42,Barnet Hospital,1.31,UCH (University College),14.99
EN55SB,51.653251,-0.200251,North,Barnet Hospital,1.07,Royal Free Hospital,11.38,Barnet Hospital,1.07,UCH (University College),14.97
EN55SD,51.653493,-0.200241,North,Barnet Hospital,1.08,Royal Free Hospital,11.41,Barnet Hospital,1.08,UCH (University College),15.0
EN55SE,51.653669,-0.195854,North,Barnet Hospital,1.37,Royal Free Hospital,11.37,Barnet Hospital,1.37,UCH (University College),14.93
EN55SF,51.653581,-0.195988,North,Barnet Hospital,1.36,Royal Free Hospital,11.36,Barnet Hospital,1.36,UCH (University College),14.92
EN55SG,51.653348,-0.194855,North,Barnet Hospital,1.43,Royal Free Hospital,11.32,Barnet Hospital,1.43,UCH (University College),14.88
EN55SH,51.653254,-0.195784,North,Barnet Hospital,1.37,Royal Free Hospital,11.32,Barnet Hospital,1.37,UCH (University College),14.88
EN55SJ,51.653029,-0.19932,North,Barnet Hospital,1.13,Royal Free Hospital,11.34,Barnet Hospital,1.13,UCH (University College),14.93
EN55SL,51.65306,-0.186713,North,Barnet Hospital,1.98,Royal Free Hospital,11.2,Barnet Hospital,1.98,UCH (University College),14.7
EN55SN,51.653502,-0.200834,North,Barnet Hospital,1.04,Royal Free Hospital,11.42,Barnet Hospital,1.04,UCH (University College),15.01
EN55SP,51.654699,-0.199731,North,Barnet Hospital,1.16,Royal Free Hospital,11.53,Barnet Hospital,1.16,UCH (University College),15.12
EN55SQ,51.652989,-0.196705,North,Barnet Hospital,1.3,Royal Free Hospital,11.3,Barnet Hospital,1.3,UCH (University College),14.87
EN55SR,51.654758,-0.200032,North,Barnet Hospital,1.14,Royal Free Hospital,11.54,Barnet Hospital,1.14,UCH (University College),15.13
EN55SS,51.654656,-0.200398,North,Barnet Hospital,1.11,Royal Free Hospital,11.54,Barnet Hospital,1.11,UCH (University College),15.13
EN55ST,51.654392,-0.200206,North,Barnet Hospital,1.11,Royal Free Hospital,11.51,Barnet Hospital,1.11,UCH (University College),15.09
EN55SU,51.65781,-0.201473,North,Barnet Hospital,1.23,Royal Free Hospital,11.9,Barnet Hospital,1.23,UCH (University College),15.48
EN55SW,51.653493,-0.200241,North,Barnet Hospital,1.08,Royal Free Hospital,11.41,Barnet Hospital,1.08,UCH (University College),15.0
EN55SX,51.657124,-0.201891,North,Barnet Hospital,1.16,Royal Free Hospital,11.83,Barnet Hospital,1.16,UCH (University College),15.42
EN55SY,51.656605,-0.202027,North,Barnet Hospital,1.12,Royal Free Hospital,11.77,Barnet Hospital,1.12,UCH (University College),15.37
EN55SZ,51.656916,-0.201205,North,Barnet Hospital,1.19,Royal Free Hospital,11.79,Barnet Hospital,1.19,UCH (University College),15.38
EN55TA,51.65683,-0.201468,North,Barnet Hospital,1.17,Royal Free Hospital,11.79,Barnet Hospital,1.17,UCH (University College),15.38
EN55TB,51.657266,-0.200584,North,Barnet Hospital,1.24,Royal Free Hospital,11.82,Barnet Hospital,1.24,UCH (University College),15.41
EN55TD,51.657874,-0.200921,North,Barnet Hospital,1.27,Royal Free Hospital,11.89,Barnet Hospital,1.27,UCH (University College),15.48
EN55TE,51.657596,-0.19979,North,Barnet Hospital,1.31,Royal Free Hospital,11.85,Barnet Hospital,1.31,UCH (University College),15.43
EN55TF,51.657946,-0.200933,North,Barnet Hospital,1.27,Royal Free Hospital,11.9,Barnet Hospital,1.27,UCH (University College),15.49
EN55TG,51.656645,-0.199379,North,Barnet Hospital,1.28,Royal Free Hospital,11.74,Barnet Hospital,1.28,UCH (University College),15.32
EN55TH,51.654523,-0.200562,North,Barnet Hospital,1.1,Royal Free Hospital,11.53,Barnet Hospital,1.1,UCH (University College),15.11
EN55TJ,51.655668,-0.199534,North,Barnet Hospital,1.21,Royal Free Hospital,11.64,Barnet Hospital,1.21,UCH (University College),15.22
EN55TL,51.657301,-0.198732,North,Barnet Hospital,1.35,Royal Free Hospital,11.8,Barnet Hospital,1.35,UCH (University College),15.37
EN55TN,51.656802,-0.197884,North,Barnet Hospital,1.37,Royal Free Hospital,11.74,Barnet Hospital,1.37,UCH (University College),15.3
EN55TP,51.654762,-0.197372,North,Barnet Hospital,1.31,Royal Free Hospital,11.51,Barnet Hospital,1.31,UCH (University College),15.08
EN55TQ,51.65306,-0.186713,North,Barnet Hospital,1.98,Royal Free Hospital,11.2,Barnet Hospital,1.98,UCH (University College),14.7
EN55TR,51.653733,-0.20003,North,Barnet Hospital,1.1,Royal Free Hospital,11.43,Barnet Hospital,1.1,UCH (University College),15.02
EN55TS,51.654137,-0.198828,North,Barnet Hospital,1.19,Royal Free Hospital,11.46,Barnet Hospital,1.19,UCH (University College),15.04
EN55TT,51.65342,-0.200158,North,Barnet Hospital,1.08,Royal Free Hospital,11.4,Barnet Hospital,1.08,UCH (University College),14.99
EN55TU,51.654279,-0.199849,North,Barnet Hospital,1.13,Royal Free Hospital,11.49,Barnet Hospital,1.13,UCH (University College),15.07
EN55TW,51.655127,-0.198326,North,Barnet Hospital,1.26,Royal Free Hospital,11.56,Barnet Hospital,1.26,UCH (University College),15.13
EN55TX,51.653625,-0.200034,North,Barnet Hospital,1.1,Royal Free Hospital,11.42,Barnet Hospital,1.1,UCH (University College),15.01
EN55TY,51.653795,-0.200591,North,Barnet Hospital,1.06,Royal Free Hospital,11.45,Barnet Hospital,1.06,UCH (University College),15.04
EN55TZ,51.653332,-0.19912,North,Barnet Hospital,1.15,Royal Free Hospital,11.38,Barnet Hospital,1.15,UCH (University College),14.96
EN55UA,51.654516,-0.201849,North,Barnet Hospital,1.01,Royal Free Hospital,11.54,Barnet Hospital,1.01,UCH (University College),15.14
EN55UB,51.654499,-0.201893,North,Barnet Hospital,1.01,Royal Free Hospital,11.54,Barnet Hospital,1.01,UCH (University College),15.14
EN55UD,51.650753,-0.197459,North,Barnet Hospital,1.22,Royal Free Hospital,11.07,Barnet Hospital,1.22,UCH (University College),14.65
EN55UE,51.651141,-0.196981,North,Barnet Hospital,1.26,Royal Free Hospital,11.11,Barnet Hospital,1.26,UCH (University College),14.68
EN55UF,51.650753,-0.197459,North,Barnet Hospital,1.22,Royal Free Hospital,11.07,Barnet Hospital,1.22,UCH (University College),14.65
EN55UH,51.651292,-0.197423,North,Barnet Hospital,1.23,Royal Free Hospital,11.13,Barnet Hospital,1.23,UCH (University College),14.71
EN55UJ,51.651698,-0.198086,North,Barnet Hospital,1.19,Royal Free Hospital,11.18,Barnet Hospital,1.19,UCH (University College),14.76
EN55UL,51.655113,-0.188612,North,Barnet Hospital,1.9,Royal Free Hospital,11.45,Barnet Hospital,1.9,UCH (University College),14.95
EN55UN,51.651601,-0.198264,North,Barnet Hospital,1.17,Royal Free Hospital,11.17,Barnet Hospital,1.17,UCH (University College),14.76
EN55UP,51.654906,-0.202051,North,Barnet Hospital,1.02,Royal Free Hospital,11.59,Barnet Hospital,1.02,UCH (University College),15.19
EN55UQ,51.652515,-0.199774,North,Barnet Hospital,1.08,Royal Free Hospital,11.3,Barnet Hospital,1.08,UCH (University College),14.89
EN55UR,51.654165,-0.201805,North,Barnet Hospital,1.0,Royal Free Hospital,11.5,Barnet Hospital,1.0,UCH (University College),15.1
