Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
HA39TJ,51.579318,-0.287578,North,Northwick Park,2.41,Royal Free Hospital,8.93,Northwick Park,2.41,Queen Charlottes',7.78
HA39TL,51.579265,-0.286425,North,Northwick Park,2.49,Royal Free Hospital,8.85,Northwick Park,2.49,Queen Charlottes',7.74
HA39TN,51.577979,-0.28708,North,Northwick Park,2.43,Royal Free Hospital,8.85,Northwick Park,2.43,Queen Charlottes',7.64
HA39TP,51.579497,-0.284439,North,Northwick Park,2.63,Royal Free Hospital,8.73,Northwick Park,2.63,Queen Charlottes',7.7
HA39TQ,51.581399,-0.286648,North,Northwick Park,2.51,Royal Free Hospital,8.95,Northwick Park,2.51,Queen Charlottes',7.96
HA39TR,51.578312,-0.282737,North,Northwick Park,2.73,Royal Free Hospital,8.58,Northwick Park,2.73,Queen Charlottes',7.54
HA39TS,51.578792,-0.284812,North,Northwick Park,2.59,Royal Free Hospital,8.73,Northwick Park,2.59,Queen Charlottes',7.65
HA39TT,51.578858,-0.28748,North,Northwick Park,2.41,Royal Free Hospital,8.91,Northwick Park,2.41,Queen Charlottes',7.73
HA39TU,51.587057,-0.298489,North,Northwick Park,2.0,Royal Free Hospital,9.94,Northwick Park,2.0,Queen Charlottes',8.9
HA39TW,51.579041,-0.285236,North,Northwick Park,2.57,Royal Free Hospital,8.77,Northwick Park,2.57,Queen Charlottes',7.68
HA39TX,51.578314,-0.287818,North,Northwick Park,2.38,Royal Free Hospital,8.91,Northwick Park,2.38,Queen Charlottes',7.69
HA39TY,51.578973,-0.288587,North,Northwick Park,2.34,Royal Free Hospital,8.98,Northwick Park,2.34,Queen Charlottes',7.78
HA39TZ,51.578343,-0.289159,North,Northwick Park,2.29,Royal Free Hospital,9.0,Northwick Park,2.29,Queen Charlottes',7.74
HA39UA,51.58027,-0.28262,North,Northwick Park,2.76,Royal Free Hospital,8.64,Northwick Park,2.76,Queen Charlottes',7.73
HA39UB,51.577533,-0.289132,North,Northwick Park,2.29,Royal Free Hospital,8.97,Northwick Park,2.29,Queen Charlottes',7.66
HA39UD,51.579492,-0.281683,North,Northwick Park,2.82,Royal Free Hospital,8.55,Northwick Park,2.82,Queen Charlottes',7.62
HA39UE,51.578432,-0.284826,North,Northwick Park,2.59,Royal Free Hospital,8.72,Northwick Park,2.59,Queen Charlottes',7.61
HA39UF,51.578109,-0.284852,North,Northwick Park,2.59,Royal Free Hospital,8.71,Northwick Park,2.59,Queen Charlottes',7.58
HA39UG,51.57977,-0.285901,North,Northwick Park,2.53,Royal Free Hospital,8.84,Northwick Park,2.53,Queen Charlottes',7.78
HA39UJ,51.576693,-0.294431,North,Northwick Park,1.92,Royal Free Hospital,9.29,Northwick Park,1.92,Queen Charlottes',7.76
HA39UL,51.576478,-0.293905,North,Northwick Park,1.96,Royal Free Hospital,9.25,Northwick Park,1.96,Queen Charlottes',7.72
HA39UN,51.576653,-0.293552,North,Northwick Park,1.98,Royal Free Hospital,9.23,Northwick Park,1.98,Queen Charlottes',7.72
HA39UP,51.577609,-0.292535,North,Northwick Park,2.05,Royal Free Hospital,9.2,Northwick Park,2.05,Queen Charlottes',7.78
HA39UQ,51.577595,-0.287859,North,Northwick Park,2.38,Royal Free Hospital,8.89,Northwick Park,2.38,Queen Charlottes',7.62
HA39UR,51.578121,-0.291837,North,Northwick Park,2.1,Royal Free Hospital,9.17,Northwick Park,2.1,Queen Charlottes',7.81
HA39UT,51.577252,-0.291437,North,Northwick Park,2.13,Royal Free Hospital,9.11,Northwick Park,2.13,Queen Charlottes',7.71
HA39UU,51.576663,-0.294201,North,Northwick Park,1.93,Royal Free Hospital,9.28,Northwick Park,1.93,Queen Charlottes',7.75
HA39UW,51.576132,-0.292966,North,Northwick Park,2.02,Royal Free Hospital,9.18,Northwick Park,2.02,Queen Charlottes',7.65
HA39UX,51.576825,-0.293012,North,Northwick Park,2.02,Royal Free Hospital,9.2,Northwick Park,2.02,Queen Charlottes',7.72
HA39UY,51.57755,-0.290906,North,Northwick Park,2.16,Royal Free Hospital,9.09,Northwick Park,2.16,Queen Charlottes',7.72
HA39UZ,51.577708,-0.290063,North,Northwick Park,2.22,Royal Free Hospital,9.04,Northwick Park,2.22,Queen Charlottes',7.71
HA39WA,51.577708,-0.290063,North,Northwick Park,2.22,Royal Free Hospital,9.04,Northwick Park,2.22,Queen Charlottes',7.71
HA39WB,51.577708,-0.290063,North,Northwick Park,2.22,Royal Free Hospital,9.04,Northwick Park,2.22,Queen Charlottes',7.71
HA39WD,51.577708,-0.290063,North,Northwick Park,2.22,Royal Free Hospital,9.04,Northwick Park,2.22,Queen Charlottes',7.71
HA39WE,51.577708,-0.290063,North,Northwick Park,2.22,Royal Free Hospital,9.04,Northwick Park,2.22,Queen Charlottes',7.71
HA39WF,51.577708,-0.290063,North,Northwick Park,2.22,Royal Free Hospital,9.04,Northwick Park,2.22,Queen Charlottes',7.71
HA39WG,51.577708,-0.290063,North,Northwick Park,2.22,Royal Free Hospital,9.04,Northwick Park,2.22,Queen Charlottes',7.71
HA39WJ,51.577708,-0.290063,North,Northwick Park,2.22,Royal Free Hospital,9.04,Northwick Park,2.22,Queen Charlottes',7.71
HA39WQ,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39WW,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39WX,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39WY,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39WZ,51.577708,-0.290063,North,Northwick Park,2.22,Royal Free Hospital,9.04,Northwick Park,2.22,Queen Charlottes',7.71
HA39XA,51.57882,-0.289834,North,Northwick Park,2.25,Royal Free Hospital,9.06,Northwick Park,2.25,Queen Charlottes',7.81
HA39XB,51.578603,-0.290362,North,Northwick Park,2.21,Royal Free Hospital,9.09,Northwick Park,2.21,Queen Charlottes',7.8
HA39XD,51.57933,-0.289064,North,Northwick Park,2.31,Royal Free Hospital,9.03,Northwick Park,2.31,Queen Charlottes',7.83
HA39XE,51.579422,-0.289826,North,Northwick Park,2.26,Royal Free Hospital,9.08,Northwick Park,2.26,Queen Charlottes',7.87
HA39XF,51.579367,-0.290318,North,Northwick Park,2.22,Royal Free Hospital,9.11,Northwick Park,2.22,Queen Charlottes',7.88
HA39XG,51.579014,-0.29202,North,Northwick Park,2.1,Royal Free Hospital,9.21,Northwick Park,2.1,Queen Charlottes',7.9
HA39XH,51.579897,-0.291554,North,Northwick Park,2.15,Royal Free Hospital,9.21,Northwick Park,2.15,Queen Charlottes',7.97
HA39XJ,51.579707,-0.292081,North,Northwick Park,2.11,Royal Free Hospital,9.24,Northwick Park,2.11,Queen Charlottes',7.97
HA39XL,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39XN,51.588206,-0.293408,North,Northwick Park,2.37,Royal Free Hospital,9.67,Northwick Park,2.37,Queen Charlottes',8.85
HA39XP,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39XQ,51.579369,-0.29296,North,Northwick Park,2.04,Royal Free Hospital,9.28,Northwick Park,2.04,Queen Charlottes',7.96
HA39XR,51.588206,-0.293408,North,Northwick Park,2.37,Royal Free Hospital,9.67,Northwick Park,2.37,Queen Charlottes',8.85
HA39XS,51.588206,-0.293408,North,Northwick Park,2.37,Royal Free Hospital,9.67,Northwick Park,2.37,Queen Charlottes',8.85
HA39XT,51.588044,-0.293428,North,Northwick Park,2.35,Royal Free Hospital,9.66,Northwick Park,2.35,Queen Charlottes',8.83
HA39XU,51.579338,-0.292658,North,Northwick Park,2.06,Royal Free Hospital,9.26,Northwick Park,2.06,Queen Charlottes',7.95
HA39XW,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39XX,51.579338,-0.292658,North,Northwick Park,2.06,Royal Free Hospital,9.26,Northwick Park,2.06,Queen Charlottes',7.95
HA39XY,51.579338,-0.292658,North,Northwick Park,2.06,Royal Free Hospital,9.26,Northwick Park,2.06,Queen Charlottes',7.95
HA39XZ,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YA,51.588206,-0.293408,North,Northwick Park,2.37,Royal Free Hospital,9.67,Northwick Park,2.37,Queen Charlottes',8.85
HA39YB,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YD,51.588206,-0.293408,North,Northwick Park,2.37,Royal Free Hospital,9.67,Northwick Park,2.37,Queen Charlottes',8.85
HA39YE,51.588044,-0.293428,North,Northwick Park,2.35,Royal Free Hospital,9.66,Northwick Park,2.35,Queen Charlottes',8.83
HA39YF,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YG,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YH,51.588206,-0.293408,North,Northwick Park,2.37,Royal Free Hospital,9.67,Northwick Park,2.37,Queen Charlottes',8.85
HA39YJ,51.585229,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YL,51.585229,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YN,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YP,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YQ,51.588206,-0.293408,North,Northwick Park,2.37,Royal Free Hospital,9.67,Northwick Park,2.37,Queen Charlottes',8.85
HA39YR,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YS,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YT,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YU,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YW,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YX,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39YZ,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39ZG,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39ZH,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39ZJ,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39ZL,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39ZP,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39ZQ,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39ZR,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39ZW,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39ZX,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA39ZZ,51.585238,-0.329664,North,Northwick Park,1.08,Royal Free Hospital,11.9,Northwick Park,1.08,Queen Charlottes',9.96
HA40AF,51.555226,-0.387195,North,Northwick Park,5.09,West Middlesex,10.08,Northwick Park,5.09,Queen Charlottes',11.27
HA40AJ,51.556126,-0.38787,North,Northwick Park,5.08,West Middlesex,10.19,Northwick Park,5.08,Queen Charlottes',11.35
HA40BE,51.557989,-0.384068,North,Northwick Park,4.76,West Middlesex,10.27,Northwick Park,4.76,Queen Charlottes',11.19
HA40BF,51.574551,-0.4123,North,Northwick Park,6.23,West Middlesex,12.78,Northwick Park,6.23,Queen Charlottes',13.75
HA40BG,51.556257,-0.382398,North,Northwick Park,4.74,West Middlesex,10.05,Northwick Park,4.74,Queen Charlottes',11.01
HA40BH,51.55616,-0.383181,North,Northwick Park,4.79,West Middlesex,10.06,Northwick Park,4.79,Queen Charlottes',11.05
HA40BJ,51.555355,-0.382834,North,Northwick Park,4.82,West Middlesex,9.97,Northwick Park,4.82,Queen Charlottes',10.99
HA40DY,51.562737,-0.395889,North,Northwick Park,5.32,West Middlesex,11.09,Northwick Park,5.32,Queen Charlottes',12.15
HA40DZ,51.562728,-0.395889,North,Northwick Park,5.32,West Middlesex,11.09,Northwick Park,5.32,Queen Charlottes',12.15
HA40EG,51.560239,-0.399281,North,Northwick Park,5.63,West Middlesex,10.95,Northwick Park,5.63,Queen Charlottes',12.25
HA40EL,51.556442,-0.386647,North,Northwick Park,4.99,West Middlesex,10.18,Northwick Park,4.99,Queen Charlottes',11.28
HA40EN,51.574551,-0.4123,North,Northwick Park,6.23,West Middlesex,12.78,Northwick Park,6.23,Queen Charlottes',13.75
HA40EQ,51.558797,-0.397095,North,Northwick Park,5.55,West Middlesex,10.74,Northwick Park,5.55,Queen Charlottes',12.05
HA40EZ,51.558539,-0.396671,North,Northwick Park,5.53,West Middlesex,10.7,Northwick Park,5.53,Queen Charlottes',12.01
HA40FA,51.574551,-0.4123,North,Northwick Park,6.23,West Middlesex,12.78,Northwick Park,6.23,Queen Charlottes',13.75
HA40FB,51.562737,-0.395889,North,Northwick Park,5.32,West Middlesex,11.09,Northwick Park,5.32,Queen Charlottes',12.15
HA40FD,51.558688,-0.397013,North,Northwick Park,5.55,West Middlesex,10.73,Northwick Park,5.55,Queen Charlottes',12.04
HA40FE,51.558688,-0.397013,North,Northwick Park,5.55,West Middlesex,10.73,Northwick Park,5.55,Queen Charlottes',12.04
HA40FG,51.574551,-0.4123,North,Northwick Park,6.23,West Middlesex,12.78,Northwick Park,6.23,Queen Charlottes',13.75
HA40FH,51.562737,-0.395889,North,Northwick Park,5.32,West Middlesex,11.09,Northwick Park,5.32,Queen Charlottes',12.15
HA40FJ,51.562737,-0.395889,North,Northwick Park,5.32,West Middlesex,11.09,Northwick Park,5.32,Queen Charlottes',12.15
HA40FL,51.558688,-0.397013,North,Northwick Park,5.55,West Middlesex,10.73,Northwick Park,5.55,Queen Charlottes',12.04
HA40FN,51.574551,-0.4123,North,Northwick Park,6.23,West Middlesex,12.78,Northwick Park,6.23,Queen Charlottes',13.75
HA40FP,51.574551,-0.4123,North,Northwick Park,6.23,West Middlesex,12.78,Northwick Park,6.23,Queen Charlottes',13.75
HA40FQ,51.574551,-0.4123,North,Northwick Park,6.23,West Middlesex,12.78,Northwick Park,6.23,Queen Charlottes',13.75
HA40FR,51.574551,-0.4123,North,Northwick Park,6.23,West Middlesex,12.78,Northwick Park,6.23,Queen Charlottes',13.75
HA40FS,51.574551,-0.4123,North,Northwick Park,6.23,West Middlesex,12.78,Northwick Park,6.23,Queen Charlottes',13.75
HA40FT,51.574551,-0.4123,North,Northwick Park,6.23,West Middlesex,12.78,Northwick Park,6.23,Queen Charlottes',13.75
HA40FU,51.574467,-0.412072,North,Northwick Park,6.22,West Middlesex,12.76,Northwick Park,6.22,Queen Charlottes',13.73
HA40FW,51.562737,-0.395889,North,Northwick Park,5.32,West Middlesex,11.09,Northwick Park,5.32,Queen Charlottes',12.15
HA40GE,51.557073,-0.39466,North,Northwick Park,5.46,West Middlesex,10.49,Northwick Park,5.46,Queen Charlottes',11.82
HA40GF,51.556813,-0.394092,North,Northwick Park,5.44,West Middlesex,10.45,Northwick Park,5.44,Queen Charlottes',11.78
HA40GH,51.556257,-0.384317,North,Northwick Park,4.86,West Middlesex,10.1,Northwick Park,4.86,Queen Charlottes',11.13
HA40HA,51.558345,-0.39626,North,Northwick Park,5.51,West Middlesex,10.67,Northwick Park,5.51,Queen Charlottes',11.98
HA40HB,51.558061,-0.395909,North,Northwick Park,5.5,West Middlesex,10.63,Northwick Park,5.5,Queen Charlottes',11.94
HA40HD,51.558066,-0.396933,North,Northwick Park,5.57,West Middlesex,10.66,Northwick Park,5.57,Queen Charlottes',12.01
HA40HG,51.557642,-0.396833,North,Northwick Park,5.58,West Middlesex,10.62,Northwick Park,5.58,Queen Charlottes',11.99
HA40HJ,51.557741,-0.395488,North,Northwick Park,5.49,West Middlesex,10.58,Northwick Park,5.49,Queen Charlottes',11.9
HA40HL,51.55961,-0.391484,North,Northwick Park,5.15,West Middlesex,10.65,Northwick Park,5.15,Queen Charlottes',11.73
HA40HN,51.558446,-0.394468,North,Northwick Park,5.39,West Middlesex,10.62,Northwick Park,5.39,Queen Charlottes',11.87
HA40HP,51.559459,-0.392903,North,Northwick Park,5.25,West Middlesex,10.67,Northwick Park,5.25,Queen Charlottes',11.81
HA40HQ,51.557076,-0.396218,North,Northwick Park,5.56,West Middlesex,10.54,Northwick Park,5.56,Queen Charlottes',11.92
HA40HR,51.560285,-0.390811,North,Northwick Park,5.08,West Middlesex,10.69,Northwick Park,5.08,Queen Charlottes',11.72
HA40HS,51.560564,-0.388276,North,Northwick Park,4.91,West Middlesex,10.65,Northwick Park,4.91,Queen Charlottes',11.57
HA40HT,51.562429,-0.385238,North,Northwick Park,4.64,West Middlesex,10.75,Northwick Park,4.64,Queen Charlottes',11.47
HA40HU,51.560851,-0.389463,North,Northwick Park,4.97,West Middlesex,10.71,Northwick Park,4.97,Queen Charlottes',11.66
HA40HW,51.558903,-0.394365,North,Northwick Park,5.37,West Middlesex,10.66,Northwick Park,5.37,Queen Charlottes',11.88
HA40HX,51.561839,-0.389428,North,Northwick Park,4.93,West Middlesex,10.81,Northwick Park,4.93,Queen Charlottes',11.7
HA40HY,51.562095,-0.387068,North,Northwick Park,4.77,West Middlesex,10.77,Northwick Park,4.77,Queen Charlottes',11.57
HA40HZ,51.563114,-0.384694,North,Northwick Park,4.58,West Middlesex,10.81,Northwick Park,4.58,Queen Charlottes',11.47
HA40JA,51.557264,-0.382997,North,Northwick Park,4.73,West Middlesex,10.17,Northwick Park,4.73,Queen Charlottes',11.09
HA40JB,51.558105,-0.395836,North,Northwick Park,5.49,West Middlesex,10.63,Northwick Park,5.49,Queen Charlottes',11.94
HA40JD,51.558283,-0.395685,North,Northwick Park,5.48,West Middlesex,10.64,Northwick Park,5.48,Queen Charlottes',11.94
HA40JE,51.557384,-0.39501,North,Northwick Park,5.47,West Middlesex,10.53,Northwick Park,5.47,Queen Charlottes',11.86
HA40JG,51.556268,-0.382557,North,Northwick Park,4.75,West Middlesex,10.05,Northwick Park,4.75,Queen Charlottes',11.02
HA40JH,51.559425,-0.381911,North,Northwick Park,4.55,West Middlesex,10.36,Northwick Park,4.55,Queen Charlottes',11.12
HA40JJ,51.558434,-0.385077,North,Northwick Park,4.8,West Middlesex,10.34,Northwick Park,4.8,Queen Charlottes',11.27
HA40JL,51.574551,-0.4123,North,Northwick Park,6.23,West Middlesex,12.78,Northwick Park,6.23,Queen Charlottes',13.75
HA40JN,51.556357,-0.3844,North,Northwick Park,4.86,West Middlesex,10.11,Northwick Park,4.86,Queen Charlottes',11.14
HA40JP,51.555499,-0.385483,North,Northwick Park,4.97,West Middlesex,10.06,Northwick Park,4.97,Queen Charlottes',11.17
HA40JQ,51.557696,-0.385016,North,Northwick Park,4.83,West Middlesex,10.27,Northwick Park,4.83,Queen Charlottes',11.24
HA40JR,51.556084,-0.381568,North,Northwick Park,4.7,West Middlesex,10.01,Northwick Park,4.7,Queen Charlottes',10.95
HA40JS,51.557348,-0.381956,North,Northwick Park,4.66,West Middlesex,10.15,Northwick Park,4.66,Queen Charlottes',11.03
HA40JT,51.556324,-0.382064,North,Northwick Park,4.72,West Middlesex,10.04,Northwick Park,4.72,Queen Charlottes',10.99
HA40JU,51.556901,-0.38477,North,Northwick Park,4.85,West Middlesex,10.18,Northwick Park,4.85,Queen Charlottes',11.19
HA40JW,51.556472,-0.382997,North,Northwick Park,4.77,West Middlesex,10.08,Northwick Park,4.77,Queen Charlottes',11.05
HA40JX,51.5558,-0.381838,North,Northwick Park,4.73,West Middlesex,9.98,Northwick Park,4.73,Queen Charlottes',10.95
HA40JY,51.555552,-0.382135,North,Northwick Park,4.76,West Middlesex,9.97,Northwick Park,4.76,Queen Charlottes',10.96
HA40JZ,51.554559,-0.384464,North,Northwick Park,4.96,West Middlesex,9.93,Northwick Park,4.96,Queen Charlottes',11.06
HA40LA,51.557117,-0.382772,North,Northwick Park,4.72,West Middlesex,10.14,Northwick Park,4.72,Queen Charlottes',11.07
HA40LB,51.556357,-0.3844,North,Northwick Park,4.86,West Middlesex,10.11,Northwick Park,4.86,Queen Charlottes',11.14
HA40LD,51.557614,-0.38362,North,Northwick Park,4.75,West Middlesex,10.22,Northwick Park,4.75,Queen Charlottes',11.14
HA40LE,51.556944,-0.383918,North,Northwick Park,4.8,West Middlesex,10.16,Northwick Park,4.8,Queen Charlottes',11.13
HA40LF,51.557255,-0.384368,North,Northwick Park,4.81,West Middlesex,10.2,Northwick Park,4.81,Queen Charlottes',11.18
HA40LG,51.557255,-0.384368,North,Northwick Park,4.81,West Middlesex,10.2,Northwick Park,4.81,Queen Charlottes',11.18
HA40LH,51.557295,-0.387252,North,Northwick Park,4.99,West Middlesex,10.29,Northwick Park,4.99,Queen Charlottes',11.36
HA40LJ,51.557246,-0.385638,North,Northwick Park,4.89,West Middlesex,10.24,Northwick Park,4.89,Queen Charlottes',11.26
HA40LL,51.557137,-0.386839,North,Northwick Park,4.97,West Middlesex,10.26,Northwick Park,4.97,Queen Charlottes',11.33
HA40LN,51.555702,-0.390453,North,Northwick Park,5.26,West Middlesex,10.22,Northwick Park,5.26,Queen Charlottes',11.5
