Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
UB7 9HG,51.497301,-0.457707,North,Hillingdon Hospital,3.18,West Middlesex,9.58,Hillingdon Hospital,3.18,St Peters Hospital,14.16
UB7 9HH,51.496488,-0.458771,North,Hillingdon Hospital,3.27,West Middlesex,9.62,Hillingdon Hospital,3.27,St Peters Hospital,14.05
UB7 9HJ,51.497475,-0.455914,North,Hillingdon Hospital,3.17,West Middlesex,9.46,Hillingdon Hospital,3.17,St Peters Hospital,14.22
UB7 9HL,51.505604,-0.461224,North,Hillingdon Hospital,2.26,West Middlesex,10.1,Hillingdon Hospital,2.26,St Peters Hospital,14.96
UB7 9HN,51.500503,-0.465969,North,Hillingdon Hospital,2.86,West Middlesex,10.23,Hillingdon Hospital,2.86,St Peters Hospital,14.32
UB7 9HP,51.497276,-0.462649,North,Hillingdon Hospital,3.19,West Middlesex,9.9,Hillingdon Hospital,3.19,St Peters Hospital,14.04
UB7 9HR,51.496808,-0.465344,North,Hillingdon Hospital,3.26,West Middlesex,10.07,Hillingdon Hospital,3.26,St Peters Hospital,13.94
UB7 9HS,51.497701,-0.466928,North,Hillingdon Hospital,3.18,West Middlesex,10.2,Hillingdon Hospital,3.18,St Peters Hospital,14.0
UB7 9HT,51.496568,-0.464863,North,Hillingdon Hospital,3.28,West Middlesex,10.03,Hillingdon Hospital,3.28,St Peters Hospital,13.92
UB7 9HU,51.496175,-0.465769,North,Hillingdon Hospital,3.33,West Middlesex,10.08,Hillingdon Hospital,3.33,St Peters Hospital,13.86
UB7 9HW,51.499384,-0.465704,North,Hillingdon Hospital,2.98,West Middlesex,10.17,Hillingdon Hospital,2.98,St Peters Hospital,14.2
UB7 9HX,51.496088,-0.467371,North,Hillingdon Hospital,3.36,West Middlesex,10.19,Hillingdon Hospital,3.36,St Peters Hospital,13.82
UB7 9HY,51.496711,-0.468272,North,Hillingdon Hospital,3.3,West Middlesex,10.26,Hillingdon Hospital,3.3,St Peters Hospital,13.87
UB7 9HZ,51.497537,-0.468187,North,Hillingdon Hospital,3.21,West Middlesex,10.28,Hillingdon Hospital,3.21,St Peters Hospital,13.96
UB7 9JA,51.496938,-0.467731,North,Hillingdon Hospital,3.27,West Middlesex,10.23,Hillingdon Hospital,3.27,St Peters Hospital,13.9
UB7 9JB,51.496509,-0.466415,North,Hillingdon Hospital,3.3,West Middlesex,10.13,Hillingdon Hospital,3.3,St Peters Hospital,13.88
UB7 9JD,51.497674,-0.466266,North,Hillingdon Hospital,3.17,West Middlesex,10.16,Hillingdon Hospital,3.17,St Peters Hospital,14.01
UB7 9JE,51.498303,-0.465404,North,Hillingdon Hospital,3.09,West Middlesex,10.12,Hillingdon Hospital,3.09,St Peters Hospital,14.1
UB7 9JF,51.4985,-0.467385,North,Hillingdon Hospital,3.09,West Middlesex,10.26,Hillingdon Hospital,3.09,St Peters Hospital,14.08
UB7 9JG,51.498661,-0.466089,North,Hillingdon Hospital,3.06,West Middlesex,10.17,Hillingdon Hospital,3.06,St Peters Hospital,14.12
UB7 9JH,51.496333,-0.469624,North,Hillingdon Hospital,3.36,West Middlesex,10.34,Hillingdon Hospital,3.36,St Peters Hospital,13.8
UB7 9JJ,51.5019,-0.46681,North,Hillingdon Hospital,2.71,West Middlesex,10.33,Hillingdon Hospital,2.71,St Peters Hospital,14.45
UB7 9JL,51.502435,-0.467922,North,Hillingdon Hospital,2.67,West Middlesex,10.42,Hillingdon Hospital,2.67,St Peters Hospital,14.48
UB7 9JN,51.498339,-0.468995,North,Hillingdon Hospital,3.13,West Middlesex,10.36,Hillingdon Hospital,3.13,St Peters Hospital,14.03
UB7 9JP,51.498685,-0.467932,North,Hillingdon Hospital,3.08,West Middlesex,10.3,Hillingdon Hospital,3.08,St Peters Hospital,14.08
UB7 9JR,51.497256,-0.470069,North,Hillingdon Hospital,3.26,West Middlesex,10.4,Hillingdon Hospital,3.26,St Peters Hospital,13.89
UB7 9JS,51.498928,-0.468616,North,Hillingdon Hospital,3.06,West Middlesex,10.35,Hillingdon Hospital,3.06,St Peters Hospital,14.1
UB7 9JT,51.502807,-0.465474,North,Hillingdon Hospital,2.6,West Middlesex,10.27,Hillingdon Hospital,2.6,St Peters Hospital,14.57
UB7 9JU,51.502641,-0.463736,North,Hillingdon Hospital,2.6,West Middlesex,10.15,Hillingdon Hospital,2.6,St Peters Hospital,14.59
UB7 9JW,51.497551,-0.469224,North,Hillingdon Hospital,3.22,West Middlesex,10.35,Hillingdon Hospital,3.22,St Peters Hospital,13.94
UB7 9JX,51.501746,-0.461375,North,Hillingdon Hospital,2.69,West Middlesex,9.96,Hillingdon Hospital,2.69,St Peters Hospital,14.54
UB7 9JY,51.500486,-0.459861,North,Hillingdon Hospital,2.83,West Middlesex,9.82,Hillingdon Hospital,2.83,St Peters Hospital,14.44
UB7 9JZ,51.499738,-0.459108,North,Hillingdon Hospital,2.91,West Middlesex,9.75,Hillingdon Hospital,2.91,St Peters Hospital,14.38
UB7 9LA,51.502343,-0.460966,North,Hillingdon Hospital,2.62,West Middlesex,9.96,Hillingdon Hospital,2.62,St Peters Hospital,14.62
UB7 9LB,51.501854,-0.4648,North,Hillingdon Hospital,2.7,West Middlesex,10.19,Hillingdon Hospital,2.7,St Peters Hospital,14.48
UB7 9LD,51.501159,-0.463239,North,Hillingdon Hospital,2.76,West Middlesex,10.07,Hillingdon Hospital,2.76,St Peters Hospital,14.44
UB7 9LE,51.503015,-0.462096,North,Hillingdon Hospital,2.55,West Middlesex,10.06,Hillingdon Hospital,2.55,St Peters Hospital,14.66
UB7 9LF,51.503907,-0.461576,North,Hillingdon Hospital,2.45,West Middlesex,10.06,Hillingdon Hospital,2.45,St Peters Hospital,14.77
UB7 9LG,51.502937,-0.460312,North,Hillingdon Hospital,2.55,West Middlesex,9.94,Hillingdon Hospital,2.55,St Peters Hospital,14.69
UB7 9LH,51.500015,-0.462384,North,Hillingdon Hospital,2.88,West Middlesex,9.97,Hillingdon Hospital,2.88,St Peters Hospital,14.34
