Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE161FG,51.500663,-0.034837,South,Kings College Hospital,5.34,West Middlesex,20.31,University Lewisham,5.44,Kings College Hospital,5.34
SE161FP,51.500663,-0.034837,South,Kings College Hospital,5.34,West Middlesex,20.31,University Lewisham,5.44,Kings College Hospital,5.34
SE161FR,51.500663,-0.034837,South,Kings College Hospital,5.34,West Middlesex,20.31,University Lewisham,5.44,Kings College Hospital,5.34
SE161FT,51.506685,-0.035774,South,Kings College Hospital,5.77,West Middlesex,20.36,University Lewisham,6.11,Kings College Hospital,5.77
SE161FX,51.505683,-0.033944,South,Kings College Hospital,5.78,West Middlesex,20.46,University Lewisham,5.98,Kings College Hospital,5.78
SE161FZ,51.506159,-0.034413,South,Kings College Hospital,5.79,West Middlesex,20.44,University Lewisham,6.03,Kings College Hospital,5.79
SE161GA,51.500663,-0.034837,South,Kings College Hospital,5.34,West Middlesex,20.31,University Lewisham,5.44,Kings College Hospital,5.34
SE161GU,51.500663,-0.034837,South,Kings College Hospital,5.34,West Middlesex,20.31,University Lewisham,5.44,Kings College Hospital,5.34
SE161GX,51.502034,-0.033496,South,Kings College Hospital,5.52,West Middlesex,20.43,University Lewisham,5.57,Kings College Hospital,5.52
SE161GY,51.502139,-0.034947,South,Kings College Hospital,5.45,West Middlesex,20.33,University Lewisham,5.6,Kings College Hospital,5.45
SE161GZ,51.502016,-0.034058,South,Kings College Hospital,5.49,West Middlesex,20.39,University Lewisham,5.58,Kings College Hospital,5.49
SE161HA,51.500149,-0.049858,South,Kings College Hospital,4.58,West Middlesex,19.28,University Lewisham,5.69,Kings College Hospital,4.58
SE161HB,51.500572,-0.033732,South,Kings College Hospital,5.39,West Middlesex,20.39,University Lewisham,5.41,Kings College Hospital,5.39
SE161HE,51.500087,-0.034848,South,Kings College Hospital,5.3,West Middlesex,20.3,University Lewisham,5.38,Kings College Hospital,5.3
SE161HF,51.501561,-0.034799,South,Kings College Hospital,5.41,West Middlesex,20.33,University Lewisham,5.54,Kings College Hospital,5.41
SE161HG,51.503748,-0.035411,South,Kings College Hospital,5.55,West Middlesex,20.33,University Lewisham,5.78,Kings College Hospital,5.55
SE161HH,51.503038,-0.035441,South,Kings College Hospital,5.5,West Middlesex,20.31,University Lewisham,5.71,Kings College Hospital,5.5
SE161HJ,51.501334,-0.034664,South,Kings College Hospital,5.4,West Middlesex,20.34,University Lewisham,5.51,Kings College Hospital,5.4
SE161HL,51.502766,-0.034271,South,Kings College Hospital,5.53,West Middlesex,20.39,University Lewisham,5.66,Kings College Hospital,5.53
SE161HN,51.499017,-0.036478,South,Kings College Hospital,5.14,West Middlesex,20.17,University Lewisham,5.29,Kings College Hospital,5.14
SE161HP,51.499795,-0.037252,South,Kings College Hospital,5.16,West Middlesex,20.13,University Lewisham,5.38,Kings College Hospital,5.16
SE161HR,51.498836,-0.036414,South,Kings College Hospital,5.13,West Middlesex,20.18,University Lewisham,5.27,Kings College Hospital,5.13
SE161HS,51.500145,-0.036171,South,Kings College Hospital,5.24,West Middlesex,20.21,University Lewisham,5.4,Kings College Hospital,5.24
SE161HT,51.503489,-0.034989,South,Kings College Hospital,5.55,West Middlesex,20.35,University Lewisham,5.75,Kings College Hospital,5.55
SE161HU,51.502956,-0.033759,South,Kings College Hospital,5.57,West Middlesex,20.43,University Lewisham,5.68,Kings College Hospital,5.57
SE161HW,51.499403,-0.036937,South,Kings College Hospital,5.14,West Middlesex,20.15,University Lewisham,5.34,Kings College Hospital,5.14
SE161HX,51.500791,-0.051185,South,Kings College Hospital,4.58,West Middlesex,19.2,University Lewisham,5.79,Kings College Hospital,4.58
SE161HY,51.500927,-0.050675,South,Kings College Hospital,4.62,West Middlesex,19.23,University Lewisham,5.79,Kings College Hospital,4.62
SE161HZ,51.501952,-0.049565,South,Kings College Hospital,4.75,West Middlesex,19.33,University Lewisham,5.87,Kings College Hospital,4.75
SE161JA,51.500389,-0.051851,South,Kings College Hospital,4.52,West Middlesex,19.14,University Lewisham,5.77,Kings College Hospital,4.52
SE161JB,51.499311,-0.054101,South,Kings College Hospital,4.33,West Middlesex,18.97,University Lewisham,5.73,Kings College Hospital,4.33
SE161JD,51.500359,-0.051146,South,Kings College Hospital,4.55,West Middlesex,19.19,University Lewisham,5.75,Kings College Hospital,4.55
SE161JE,51.500121,-0.050364,South,Kings College Hospital,4.56,West Middlesex,19.24,University Lewisham,5.7,Kings College Hospital,4.56
SE161JF,51.49913,-0.050752,South,Kings College Hospital,4.46,West Middlesex,19.2,University Lewisham,5.61,Kings College Hospital,4.46
SE161JG,51.49998,-0.05266,South,Kings College Hospital,4.45,West Middlesex,19.08,University Lewisham,5.75,Kings College Hospital,4.45
SE161JH,51.499475,-0.052624,South,Kings College Hospital,4.41,West Middlesex,19.08,University Lewisham,5.7,Kings College Hospital,4.41
SE161JJ,51.499291,-0.051782,South,Kings College Hospital,4.43,West Middlesex,19.13,University Lewisham,5.66,Kings College Hospital,4.43
SE161JL,51.499132,-0.052538,South,Kings College Hospital,4.38,West Middlesex,19.08,University Lewisham,5.66,Kings College Hospital,4.38
SE161JN,51.499132,-0.052538,South,Kings College Hospital,4.38,West Middlesex,19.08,University Lewisham,5.66,Kings College Hospital,4.38
SE161JP,51.498735,-0.052987,South,Kings College Hospital,4.33,West Middlesex,19.04,University Lewisham,5.64,Kings College Hospital,4.33
SE161JQ,51.499706,-0.052427,South,Kings College Hospital,4.43,West Middlesex,19.09,University Lewisham,5.72,Kings College Hospital,4.43
SE161JR,51.498487,-0.053185,South,Kings College Hospital,4.3,West Middlesex,19.02,University Lewisham,5.62,Kings College Hospital,4.3
SE161JS,51.498823,-0.053416,South,Kings College Hospital,4.32,West Middlesex,19.01,University Lewisham,5.66,Kings College Hospital,4.32
SE161JT,51.500146,-0.05078,South,Kings College Hospital,4.54,West Middlesex,19.21,University Lewisham,5.72,Kings College Hospital,4.54
SE161JU,51.500052,-0.052153,South,Kings College Hospital,4.48,West Middlesex,19.12,University Lewisham,5.75,Kings College Hospital,4.48
SE161JW,51.499132,-0.052538,South,Kings College Hospital,4.38,West Middlesex,19.08,University Lewisham,5.66,Kings College Hospital,4.38
SE161JX,51.501007,-0.050643,South,Kings College Hospital,4.62,West Middlesex,19.24,University Lewisham,5.8,Kings College Hospital,4.62
SE161JY,51.500052,-0.052153,South,Kings College Hospital,4.48,West Middlesex,19.12,University Lewisham,5.75,Kings College Hospital,4.48
SE161JZ,51.500052,-0.052153,South,Kings College Hospital,4.48,West Middlesex,19.12,University Lewisham,5.75,Kings College Hospital,4.48
SE161LA,51.49556,-0.037823,South,Kings College Hospital,4.82,West Middlesex,20.03,University Lewisham,4.94,Kings College Hospital,4.82
SE161LB,51.499049,-0.044848,South,Kings College Hospital,4.72,West Middlesex,19.6,University Lewisham,5.45,Kings College Hospital,4.72
SE161LD,51.50387,-0.040045,South,Kings College Hospital,5.34,West Middlesex,20.01,University Lewisham,5.87,Kings College Hospital,5.34
SE161LE,51.496266,-0.040789,South,Kings College Hospital,4.71,West Middlesex,19.84,University Lewisham,5.07,Kings College Hospital,4.71
SE161LF,51.498507,-0.040909,South,Kings College Hospital,4.87,West Middlesex,19.86,University Lewisham,5.31,Kings College Hospital,4.87
SE161LG,51.500004,-0.049274,South,Kings College Hospital,4.6,West Middlesex,19.31,University Lewisham,5.66,Kings College Hospital,4.6
SE161LH,51.500298,-0.041509,South,Kings College Hospital,4.98,West Middlesex,19.85,University Lewisham,5.51,Kings College Hospital,4.98
SE161LJ,51.498595,-0.034868,South,Kings College Hospital,5.19,West Middlesex,20.28,University Lewisham,5.22,Kings College Hospital,5.19
SE161LL,51.495398,-0.046963,South,Kings College Hospital,4.33,West Middlesex,19.4,University Lewisham,5.13,Kings College Hospital,4.33
SE161LN,51.500198,-0.052262,South,Kings College Hospital,4.48,West Middlesex,19.11,University Lewisham,5.76,Kings College Hospital,4.48
SE161LP,51.499604,-0.043571,South,Kings College Hospital,4.83,West Middlesex,19.7,University Lewisham,5.48,Kings College Hospital,4.83
SE161LW,51.500298,-0.041509,South,Kings College Hospital,4.98,West Middlesex,19.85,University Lewisham,5.51,Kings College Hospital,4.98
SE161LY,51.497967,-0.034953,South,Kings College Hospital,5.14,West Middlesex,20.26,University Lewisham,5.15,Kings College Hospital,5.14
SE161LZ,51.497967,-0.034953,South,Kings College Hospital,5.14,West Middlesex,20.26,University Lewisham,5.15,Kings College Hospital,5.14
SE161NA,51.504943,-0.038054,South,Kings College Hospital,5.52,West Middlesex,20.17,University Lewisham,5.95,Kings College Hospital,5.52
SE161NB,51.501609,-0.037678,South,Kings College Hospital,5.27,West Middlesex,20.13,University Lewisham,5.59,Kings College Hospital,5.27
SE161ND,51.505412,-0.036521,South,Kings College Hospital,5.63,West Middlesex,20.28,University Lewisham,5.98,Kings College Hospital,5.63
SE161NE,51.505154,-0.035638,South,Kings College Hospital,5.65,West Middlesex,20.34,University Lewisham,5.94,Kings College Hospital,5.65
SE161NF,51.504243,-0.038703,South,Kings College Hospital,5.44,West Middlesex,20.11,University Lewisham,5.89,Kings College Hospital,5.44
SE161NG,51.503761,-0.036736,South,Kings College Hospital,5.49,West Middlesex,20.24,University Lewisham,5.8,Kings College Hospital,5.49
SE161NH,51.503712,-0.038121,South,Kings College Hospital,5.42,West Middlesex,20.14,University Lewisham,5.82,Kings College Hospital,5.42
SE161NJ,51.502835,-0.036199,South,Kings College Hospital,5.44,West Middlesex,20.26,University Lewisham,5.7,Kings College Hospital,5.44
SE161NL,51.503176,-0.038303,South,Kings College Hospital,5.37,West Middlesex,20.12,University Lewisham,5.77,Kings College Hospital,5.37
SE161NN,51.505333,-0.038772,South,Kings College Hospital,5.52,West Middlesex,20.13,University Lewisham,6.01,Kings College Hospital,5.52
SE161NP,51.500757,-0.037239,South,Kings College Hospital,5.23,West Middlesex,20.15,University Lewisham,5.49,Kings College Hospital,5.23
SE161NQ,51.504763,-0.03969,South,Kings College Hospital,5.43,West Middlesex,20.05,University Lewisham,5.96,Kings College Hospital,5.43
SE161NR,51.504598,-0.04108,South,Kings College Hospital,5.35,West Middlesex,19.96,University Lewisham,5.97,Kings College Hospital,5.35
SE161NS,51.505236,-0.041082,South,Kings College Hospital,5.41,West Middlesex,19.97,University Lewisham,6.03,Kings College Hospital,5.41
SE161NT,51.505384,-0.040225,South,Kings College Hospital,5.46,West Middlesex,20.03,University Lewisham,6.04,Kings College Hospital,5.46
SE161NU,51.504906,-0.040145,South,Kings College Hospital,5.42,West Middlesex,20.03,University Lewisham,5.98,Kings College Hospital,5.42
SE161NW,51.502601,-0.037837,South,Kings College Hospital,5.34,West Middlesex,20.14,University Lewisham,5.7,Kings College Hospital,5.34
SE161NX,51.501275,-0.036511,South,Kings College Hospital,5.31,West Middlesex,20.21,University Lewisham,5.53,Kings College Hospital,5.31
SE161NY,51.506286,-0.036094,South,Kings College Hospital,5.72,West Middlesex,20.33,University Lewisham,6.07,Kings College Hospital,5.72
SE161NZ,51.506213,-0.035506,South,Kings College Hospital,5.75,West Middlesex,20.37,University Lewisham,6.05,Kings College Hospital,5.75
SE161PA,51.501088,-0.04685,South,Kings College Hospital,4.8,West Middlesex,19.5,University Lewisham,5.71,Kings College Hospital,4.8
SE161PB,51.503523,-0.046213,South,Kings College Hospital,5.03,West Middlesex,19.59,University Lewisham,5.96,Kings College Hospital,5.03
SE161PE,51.501478,-0.046502,South,Kings College Hospital,4.85,West Middlesex,19.53,University Lewisham,5.75,Kings College Hospital,4.85
SE161PF,51.503934,-0.044941,South,Kings College Hospital,5.13,West Middlesex,19.68,University Lewisham,5.97,Kings College Hospital,5.13
SE161PG,51.500316,-0.047459,South,Kings College Hospital,4.71,West Middlesex,19.44,University Lewisham,5.65,Kings College Hospital,4.71
SE161PH,51.503506,-0.045176,South,Kings College Hospital,5.08,West Middlesex,19.66,University Lewisham,5.93,Kings College Hospital,5.08
SE161PJ,51.494469,-0.040866,South,Kings College Hospital,4.58,West Middlesex,19.81,University Lewisham,4.88,Kings College Hospital,4.58
SE161PL,51.495455,-0.039628,South,Kings College Hospital,4.71,West Middlesex,19.91,University Lewisham,4.96,Kings College Hospital,4.71
SE161PN,51.495367,-0.040828,South,Kings College Hospital,4.64,West Middlesex,19.82,University Lewisham,4.98,Kings College Hospital,4.64
SE161PQ,51.500696,-0.04763,South,Kings College Hospital,4.73,West Middlesex,19.44,University Lewisham,5.69,Kings College Hospital,4.73
SE161PR,51.495919,-0.039392,South,Kings College Hospital,4.76,West Middlesex,19.93,University Lewisham,5.01,Kings College Hospital,4.76
SE161PS,51.495759,-0.042223,South,Kings College Hospital,4.6,West Middlesex,19.73,University Lewisham,5.05,Kings College Hospital,4.6
SE161PT,51.495769,-0.040666,South,Kings College Hospital,4.68,West Middlesex,19.84,University Lewisham,5.02,Kings College Hospital,4.68
SE161PU,51.495172,-0.042594,South,Kings College Hospital,4.54,West Middlesex,19.7,University Lewisham,5.0,Kings College Hospital,4.54
SE161PW,51.495343,-0.039388,South,Kings College Hospital,4.72,West Middlesex,19.92,University Lewisham,4.94,Kings College Hospital,4.72
SE161PX,51.494781,-0.043446,South,Kings College Hospital,4.46,West Middlesex,19.64,University Lewisham,4.98,Kings College Hospital,4.46
SE161PY,51.495245,-0.042101,South,Kings College Hospital,4.57,West Middlesex,19.73,University Lewisham,4.99,Kings College Hospital,4.57
SE161PZ,51.495441,-0.041487,South,Kings College Hospital,4.61,West Middlesex,19.78,University Lewisham,5.0,Kings College Hospital,4.61
SE161QA,51.498748,-0.038132,South,Kings College Hospital,5.03,West Middlesex,20.06,University Lewisham,5.29,Kings College Hospital,5.03
SE161QB,51.498251,-0.037952,South,Kings College Hospital,5.0,West Middlesex,20.06,University Lewisham,5.23,Kings College Hospital,5.0
SE161QD,51.498041,-0.03727,South,Kings College Hospital,5.02,West Middlesex,20.11,University Lewisham,5.19,Kings College Hospital,5.02
SE161QE,51.497216,-0.039005,South,Kings College Hospital,4.87,West Middlesex,19.97,University Lewisham,5.14,Kings College Hospital,4.87
SE161QF,51.497303,-0.035572,South,Kings College Hospital,5.06,West Middlesex,20.21,University Lewisham,5.09,Kings College Hospital,5.06
SE161QG,51.497834,-0.038834,South,Kings College Hospital,4.93,West Middlesex,19.99,University Lewisham,5.2,Kings College Hospital,4.93
SE161QH,51.499172,-0.038172,South,Kings College Hospital,5.06,West Middlesex,20.06,University Lewisham,5.33,Kings College Hospital,5.06
SE161QJ,51.500304,-0.037071,South,Kings College Hospital,5.2,West Middlesex,20.15,University Lewisham,5.43,Kings College Hospital,5.2
SE161QL,51.499976,-0.03844,South,Kings College Hospital,5.11,West Middlesex,20.06,University Lewisham,5.42,Kings College Hospital,5.11
SE161QN,51.49937,-0.038178,South,Kings College Hospital,5.08,West Middlesex,20.06,University Lewisham,5.35,Kings College Hospital,5.08
SE161QQ,51.497934,-0.037807,South,Kings College Hospital,4.99,West Middlesex,20.07,University Lewisham,5.19,Kings College Hospital,4.99
SE161QR,51.497767,-0.035351,South,Kings College Hospital,5.11,West Middlesex,20.23,University Lewisham,5.13,Kings College Hospital,5.11
SE161QW,51.499632,-0.038267,South,Kings College Hospital,5.09,West Middlesex,20.06,University Lewisham,5.38,Kings College Hospital,5.09
SE161QZ,51.500298,-0.041509,South,Kings College Hospital,4.98,West Middlesex,19.85,University Lewisham,5.51,Kings College Hospital,4.98
SE161RH,51.493066,-0.041949,South,Kings College Hospital,4.42,West Middlesex,19.72,University Lewisham,4.76,Kings College Hospital,4.42
SE161RJ,51.492875,-0.043427,South,Kings College Hospital,4.33,West Middlesex,19.61,University Lewisham,4.78,Kings College Hospital,4.33
SE161RL,51.493026,-0.041706,South,Kings College Hospital,4.43,West Middlesex,19.73,University Lewisham,4.75,Kings College Hospital,4.43
SE161RN,51.49316,-0.042752,South,Kings College Hospital,4.38,West Middlesex,19.66,University Lewisham,4.79,Kings College Hospital,4.38
SE161RR,51.493401,-0.040494,South,Kings College Hospital,4.52,West Middlesex,19.82,University Lewisham,4.76,Kings College Hospital,4.52
SE161RS,51.500465,-0.044009,South,Kings College Hospital,4.88,West Middlesex,19.68,University Lewisham,5.58,Kings College Hospital,4.88
SE161RT,51.500084,-0.044343,South,Kings College Hospital,4.83,West Middlesex,19.65,University Lewisham,5.55,Kings College Hospital,4.83
SE161RU,51.500996,-0.044577,South,Kings College Hospital,4.89,West Middlesex,19.65,University Lewisham,5.65,Kings College Hospital,4.89
SE161RW,51.493428,-0.04153,South,Kings College Hospital,4.47,West Middlesex,19.75,University Lewisham,4.79,Kings College Hospital,4.47
SE161RX,51.501041,-0.044028,South,Kings College Hospital,4.92,West Middlesex,19.69,University Lewisham,5.65,Kings College Hospital,4.92
SE161RY,51.500298,-0.041509,South,Kings College Hospital,4.98,West Middlesex,19.85,University Lewisham,5.51,Kings College Hospital,4.98
SE161RZ,51.500521,-0.044641,South,Kings College Hospital,4.85,West Middlesex,19.64,University Lewisham,5.6,Kings College Hospital,4.85
