Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
KT2 5WF,51.404724,-0.292814,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WG,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WH,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WJ,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WL,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WN,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WP,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WQ,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WR,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WS,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WT,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WU,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WW,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WX,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WY,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5WZ,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XA,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XB,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XD,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XE,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XF,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XG,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XH,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XJ,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XL,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XN,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XP,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XQ,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XR,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XS,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XT,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5XU,51.423085,-0.299488,South,Kingston Hospital,1.55,Epsom Hospital,10.97,Kingston Hospital,1.55,St. Georges Hospital,8.66
KT2 5YA,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YB,51.423163,-0.299341,South,Kingston Hospital,1.55,Epsom Hospital,10.97,Kingston Hospital,1.55,St. Georges Hospital,8.65
KT2 5YD,51.423163,-0.299341,South,Kingston Hospital,1.55,Epsom Hospital,10.97,Kingston Hospital,1.55,St. Georges Hospital,8.65
KT2 5YE,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YF,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YG,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YH,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YJ,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YL,51.423163,-0.299341,South,Kingston Hospital,1.55,Epsom Hospital,10.97,Kingston Hospital,1.55,St. Georges Hospital,8.65
KT2 5YN,51.423474,-0.299704,South,Kingston Hospital,1.59,Epsom Hospital,11.01,Kingston Hospital,1.59,St. Georges Hospital,8.67
KT2 5YP,51.420195,-0.294303,South,Kingston Hospital,1.07,Epsom Hospital,10.59,Kingston Hospital,1.07,St. Georges Hospital,8.32
KT2 5YQ,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YR,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YS,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YT,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YU,51.423163,-0.299341,South,Kingston Hospital,1.55,Epsom Hospital,10.97,Kingston Hospital,1.55,St. Georges Hospital,8.65
KT2 5YW,51.404724,-0.292814,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YX,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YY,51.404724,-0.292814,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5YZ,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5ZB,51.423163,-0.299341,South,Kingston Hospital,1.55,Epsom Hospital,10.97,Kingston Hospital,1.55,St. Georges Hospital,8.65
KT2 5ZD,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5ZE,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5ZF,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 5ZY,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 6AA,51.417118,-0.296071,South,Kingston Hospital,1.05,Epsom Hospital,10.27,Kingston Hospital,1.05,St. Georges Hospital,8.48
KT2 6AB,51.416268,-0.298849,South,Kingston Hospital,1.23,Epsom Hospital,10.21,Kingston Hospital,1.23,St. Georges Hospital,8.69
KT2 6AD,51.416578,-0.299125,South,Kingston Hospital,1.25,Epsom Hospital,10.25,Kingston Hospital,1.25,St. Georges Hospital,8.7
KT2 6AE,51.417494,-0.295971,South,Kingston Hospital,1.05,Epsom Hospital,10.31,Kingston Hospital,1.05,St. Georges Hospital,8.47
KT2 6AF,51.418111,-0.296314,South,Kingston Hospital,1.1,Epsom Hospital,10.38,Kingston Hospital,1.1,St. Georges Hospital,8.49
KT2 6AG,51.418765,-0.294313,South,Kingston Hospital,0.99,Epsom Hospital,10.44,Kingston Hospital,0.99,St. Georges Hospital,8.34
KT2 6AH,51.416823,-0.299303,South,Kingston Hospital,1.26,Epsom Hospital,10.28,Kingston Hospital,1.26,St. Georges Hospital,8.71
KT2 6AJ,51.417964,-0.295536,South,Kingston Hospital,1.04,Epsom Hospital,10.36,Kingston Hospital,1.04,St. Georges Hospital,8.44
KT2 6AL,51.415726,-0.300538,South,Kingston Hospital,1.34,Epsom Hospital,10.17,Kingston Hospital,1.34,St. Georges Hospital,8.81
KT2 6AN,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 6AP,51.419506,-0.287799,South,Kingston Hospital,0.67,Epsom Hospital,10.46,Kingston Hospital,0.67,St. Georges Hospital,7.88
KT2 6AQ,51.417195,-0.299505,South,Kingston Hospital,1.29,Epsom Hospital,10.32,Kingston Hospital,1.29,St. Georges Hospital,8.72
KT2 6AR,51.41942,-0.288636,South,Kingston Hospital,0.71,Epsom Hospital,10.46,Kingston Hospital,0.71,St. Georges Hospital,7.94
KT2 6AS,51.418944,-0.287503,South,Kingston Hospital,0.61,Epsom Hospital,10.4,Kingston Hospital,0.61,St. Georges Hospital,7.87
KT2 6AT,51.418548,-0.287438,South,Kingston Hospital,0.58,Epsom Hospital,10.35,Kingston Hospital,0.58,St. Georges Hospital,7.87
KT2 6AU,51.418842,-0.288477,South,Kingston Hospital,0.66,Epsom Hospital,10.39,Kingston Hospital,0.66,St. Georges Hospital,7.94
KT2 6AW,51.418289,-0.288181,South,Kingston Hospital,0.6,Epsom Hospital,10.33,Kingston Hospital,0.6,St. Georges Hospital,7.93
KT2 6AX,51.418077,-0.288491,South,Kingston Hospital,0.6,Epsom Hospital,10.31,Kingston Hospital,0.6,St. Georges Hospital,7.95
KT2 6AY,51.414359,-0.28756,South,Kingston Hospital,0.44,Epsom Hospital,9.89,Kingston Hospital,0.44,St. Georges Hospital,7.95
KT2 6AZ,51.416624,-0.287504,South,Kingston Hospital,0.47,Epsom Hospital,10.14,Kingston Hospital,0.47,St. Georges Hospital,7.9
KT2 6BA,51.416928,-0.286126,South,Kingston Hospital,0.4,Epsom Hospital,10.17,Kingston Hospital,0.4,St. Georges Hospital,7.8
KT2 6BB,51.417264,-0.29434,South,Kingston Hospital,0.94,Epsom Hospital,10.27,Kingston Hospital,0.94,St. Georges Hospital,8.36
KT2 6BD,51.416185,-0.286966,South,Kingston Hospital,0.41,Epsom Hospital,10.09,Kingston Hospital,0.41,St. Georges Hospital,7.88
KT2 6BE,51.416266,-0.288236,South,Kingston Hospital,0.5,Epsom Hospital,10.11,Kingston Hospital,0.5,St. Georges Hospital,7.96
KT2 6BF,51.413984,-0.300077,South,Kingston Hospital,1.31,Epsom Hospital,9.98,Kingston Hospital,1.31,St. Georges Hospital,8.81
KT2 6BG,51.415497,-0.287926,South,Kingston Hospital,0.46,Epsom Hospital,10.02,Kingston Hospital,0.46,St. Georges Hospital,7.95
KT2 6BH,51.417414,-0.288653,South,Kingston Hospital,0.58,Epsom Hospital,10.24,Kingston Hospital,0.58,St. Georges Hospital,7.97
KT2 6BJ,51.41252,-0.300232,South,Kingston Hospital,1.34,Epsom Hospital,9.82,Kingston Hospital,1.34,St. Georges Hospital,8.85
KT2 6BL,51.41473,-0.287696,South,Kingston Hospital,0.44,Epsom Hospital,9.93,Kingston Hospital,0.44,St. Georges Hospital,7.95
KT2 6BN,51.414441,-0.287657,South,Kingston Hospital,0.45,Epsom Hospital,9.9,Kingston Hospital,0.45,St. Georges Hospital,7.96
KT2 6BP,51.414435,-0.288477,South,Kingston Hospital,0.5,Epsom Hospital,9.91,Kingston Hospital,0.5,St. Georges Hospital,8.01
KT2 6BQ,51.417414,-0.288653,South,Kingston Hospital,0.58,Epsom Hospital,10.24,Kingston Hospital,0.58,St. Georges Hospital,7.97
KT2 6BS,51.412821,-0.294304,South,Kingston Hospital,0.93,Epsom Hospital,9.78,Kingston Hospital,0.93,St. Georges Hospital,8.44
KT2 6BT,51.412604,-0.290544,South,Kingston Hospital,0.69,Epsom Hospital,9.72,Kingston Hospital,0.69,St. Georges Hospital,8.19
KT2 6BU,51.413555,-0.290372,South,Kingston Hospital,0.65,Epsom Hospital,9.82,Kingston Hospital,0.65,St. Georges Hospital,8.16
KT2 6BW,51.416743,-0.288253,South,Kingston Hospital,0.52,Epsom Hospital,10.16,Kingston Hospital,0.52,St. Georges Hospital,7.95
KT2 6BX,51.414266,-0.28798,South,Kingston Hospital,0.47,Epsom Hospital,9.88,Kingston Hospital,0.47,St. Georges Hospital,7.98
KT2 6BY,51.414212,-0.287939,South,Kingston Hospital,0.47,Epsom Hospital,9.88,Kingston Hospital,0.47,St. Georges Hospital,7.98
KT2 6BZ,51.415094,-0.289279,South,Kingston Hospital,0.55,Epsom Hospital,9.99,Kingston Hospital,0.55,St. Georges Hospital,8.05
KT2 6DA,51.414835,-0.290619,South,Kingston Hospital,0.65,Epsom Hospital,9.97,Kingston Hospital,0.65,St. Georges Hospital,8.15
KT2 6DB,51.415435,-0.288555,South,Kingston Hospital,0.51,Epsom Hospital,10.02,Kingston Hospital,0.51,St. Georges Hospital,8.0
KT2 6DD,51.415533,-0.289155,South,Kingston Hospital,0.55,Epsom Hospital,10.03,Kingston Hospital,0.55,St. Georges Hospital,8.04
KT2 6DE,51.416199,-0.28859,South,Kingston Hospital,0.52,Epsom Hospital,10.1,Kingston Hospital,0.52,St. Georges Hospital,7.99
KT2 6DF,51.417068,-0.28894,South,Kingston Hospital,0.58,Epsom Hospital,10.2,Kingston Hospital,0.58,St. Georges Hospital,8.0
KT2 6DG,51.418015,-0.289106,South,Kingston Hospital,0.64,Epsom Hospital,10.31,Kingston Hospital,0.64,St. Georges Hospital,7.99
KT2 6DH,51.4185,-0.289073,South,Kingston Hospital,0.66,Epsom Hospital,10.36,Kingston Hospital,0.66,St. Georges Hospital,7.98
KT2 6DJ,51.419203,-0.289176,South,Kingston Hospital,0.72,Epsom Hospital,10.44,Kingston Hospital,0.72,St. Georges Hospital,7.98
KT2 6DL,51.41747,-0.289974,South,Kingston Hospital,0.66,Epsom Hospital,10.25,Kingston Hospital,0.66,St. Georges Hospital,8.06
KT2 6DN,51.417642,-0.289436,South,Kingston Hospital,0.64,Epsom Hospital,10.27,Kingston Hospital,0.64,St. Georges Hospital,8.02
KT2 6DP,51.41638,-0.289857,South,Kingston Hospital,0.61,Epsom Hospital,10.13,Kingston Hospital,0.61,St. Georges Hospital,8.07
KT2 6DQ,51.418697,-0.289051,South,Kingston Hospital,0.68,Epsom Hospital,10.38,Kingston Hospital,0.68,St. Georges Hospital,7.98
KT2 6DR,51.416179,-0.295818,South,Kingston Hospital,1.02,Epsom Hospital,10.17,Kingston Hospital,1.02,St. Georges Hospital,8.48
KT2 6DS,51.412893,-0.289973,South,Kingston Hospital,0.65,Epsom Hospital,9.75,Kingston Hospital,0.65,St. Georges Hospital,8.15
KT2 6DT,51.414454,-0.299046,South,Kingston Hospital,1.23,Epsom Hospital,10.02,Kingston Hospital,1.23,St. Georges Hospital,8.73
KT2 6DU,51.415091,-0.297685,South,Kingston Hospital,1.14,Epsom Hospital,10.07,Kingston Hospital,1.14,St. Georges Hospital,8.63
KT2 6DW,51.416155,-0.289225,South,Kingston Hospital,0.56,Epsom Hospital,10.1,Kingston Hospital,0.56,St. Georges Hospital,8.03
KT2 6DX,51.414906,-0.30169,South,Kingston Hospital,1.41,Epsom Hospital,10.1,Kingston Hospital,1.41,St. Georges Hospital,8.91
KT2 6DY,51.417555,-0.289051,South,Kingston Hospital,0.61,Epsom Hospital,10.26,Kingston Hospital,0.61,St. Georges Hospital,8.0
KT2 6DZ,51.414252,-0.299348,South,Kingston Hospital,1.25,Epsom Hospital,10.0,Kingston Hospital,1.25,St. Georges Hospital,8.76
KT2 6EA,51.415312,-0.298036,South,Kingston Hospital,1.16,Epsom Hospital,10.1,Kingston Hospital,1.16,St. Georges Hospital,8.65
KT2 6EB,51.414085,-0.299002,South,Kingston Hospital,1.23,Epsom Hospital,9.98,Kingston Hospital,1.23,St. Georges Hospital,8.74
KT2 6ED,51.416723,-0.295517,South,Kingston Hospital,1.0,Epsom Hospital,10.22,Kingston Hospital,1.0,St. Georges Hospital,8.45
KT2 6EE,51.417083,-0.294907,South,Kingston Hospital,0.97,Epsom Hospital,10.26,Kingston Hospital,0.97,St. Georges Hospital,8.41
KT2 6EF,51.414654,-0.299793,South,Kingston Hospital,1.28,Epsom Hospital,10.05,Kingston Hospital,1.28,St. Georges Hospital,8.78
KT2 6EG,51.41491,-0.298253,South,Kingston Hospital,1.18,Epsom Hospital,10.06,Kingston Hospital,1.18,St. Georges Hospital,8.67
KT2 6EH,51.415543,-0.297237,South,Kingston Hospital,1.11,Epsom Hospital,10.11,Kingston Hospital,1.11,St. Georges Hospital,8.59
KT2 6EJ,51.415659,-0.299001,South,Kingston Hospital,1.23,Epsom Hospital,10.15,Kingston Hospital,1.23,St. Georges Hospital,8.71
KT2 6EL,51.415276,-0.299303,South,Kingston Hospital,1.25,Epsom Hospital,10.11,Kingston Hospital,1.25,St. Georges Hospital,8.74
KT2 6EN,51.41624,-0.296305,South,Kingston Hospital,1.05,Epsom Hospital,10.18,Kingston Hospital,1.05,St. Georges Hospital,8.51
KT2 6EP,51.41662,-0.295874,South,Kingston Hospital,1.03,Epsom Hospital,10.22,Kingston Hospital,1.03,St. Georges Hospital,8.48
KT2 6EQ,51.415558,-0.297631,South,Kingston Hospital,1.13,Epsom Hospital,10.12,Kingston Hospital,1.13,St. Georges Hospital,8.62
KT2 6ER,51.41606,-0.29752,South,Kingston Hospital,1.13,Epsom Hospital,10.17,Kingston Hospital,1.13,St. Georges Hospital,8.6
KT2 6ES,51.416795,-0.296112,South,Kingston Hospital,1.05,Epsom Hospital,10.24,Kingston Hospital,1.05,St. Georges Hospital,8.49
KT2 6ET,51.416548,-0.29648,South,Kingston Hospital,1.07,Epsom Hospital,10.21,Kingston Hospital,1.07,St. Georges Hospital,8.52
KT2 6EU,51.41798,-0.294155,South,Kingston Hospital,0.95,Epsom Hospital,10.35,Kingston Hospital,0.95,St. Georges Hospital,8.34
KT2 6EW,51.415722,-0.295907,South,Kingston Hospital,1.02,Epsom Hospital,10.12,Kingston Hospital,1.02,St. Georges Hospital,8.5
KT2 6EX,51.41845,-0.293663,South,Kingston Hospital,0.94,Epsom Hospital,10.39,Kingston Hospital,0.94,St. Georges Hospital,8.3
KT2 6EY,51.418934,-0.292983,South,Kingston Hospital,0.92,Epsom Hospital,10.44,Kingston Hospital,0.92,St. Georges Hospital,8.25
KT2 6EZ,51.417998,-0.294773,South,Kingston Hospital,0.99,Epsom Hospital,10.36,Kingston Hospital,0.99,St. Georges Hospital,8.38
KT2 6FA,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 6FB,51.412816,-0.2884,South,Kingston Hospital,0.55,Epsom Hospital,9.73,Kingston Hospital,0.55,St. Georges Hospital,8.04
KT2 6FD,51.412816,-0.2884,South,Kingston Hospital,0.55,Epsom Hospital,9.73,Kingston Hospital,0.55,St. Georges Hospital,8.04
KT2 6FE,51.414321,-0.298554,South,Kingston Hospital,1.2,Epsom Hospital,10.0,Kingston Hospital,1.2,St. Georges Hospital,8.7
KT2 6FF,51.41307,-0.296012,South,Kingston Hospital,1.04,Epsom Hospital,9.83,Kingston Hospital,1.04,St. Georges Hospital,8.55
KT2 6FG,51.414148,-0.28789,South,Kingston Hospital,0.47,Epsom Hospital,9.87,Kingston Hospital,0.47,St. Georges Hospital,7.98
KT2 6FH,51.415762,-0.287571,South,Kingston Hospital,0.44,Epsom Hospital,10.05,Kingston Hospital,0.44,St. Georges Hospital,7.92
KT2 6FJ,51.415411,-0.300542,South,Kingston Hospital,1.34,Epsom Hospital,10.14,Kingston Hospital,1.34,St. Georges Hospital,8.82
KT2 6FQ,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 6FZ,51.412969,-0.297713,South,Kingston Hospital,1.16,Epsom Hospital,9.84,Kingston Hospital,1.16,St. Georges Hospital,8.67
KT2 6GA,51.404778,-0.292849,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 6GW,51.410616,-0.291697,South,Kingston Hospital,0.87,Epsom Hospital,9.51,Kingston Hospital,0.87,St. Georges Hospital,8.32
KT2 6GX,51.415501,-0.300532,South,Kingston Hospital,1.33,Epsom Hospital,10.15,Kingston Hospital,1.33,St. Georges Hospital,8.82
KT2 6HA,51.413987,-0.300286,South,Kingston Hospital,1.32,Epsom Hospital,9.98,Kingston Hospital,1.32,St. Georges Hospital,8.83
KT2 6HB,51.412974,-0.297425,South,Kingston Hospital,1.14,Epsom Hospital,9.83,Kingston Hospital,1.14,St. Georges Hospital,8.65
KT2 6HD,51.417748,-0.293675,South,Kingston Hospital,0.91,Epsom Hospital,10.32,Kingston Hospital,0.91,St. Georges Hospital,8.31
KT2 6HE,51.418608,-0.290924,South,Kingston Hospital,0.78,Epsom Hospital,10.39,Kingston Hospital,0.78,St. Georges Hospital,8.11
KT2 6HF,51.418916,-0.291129,South,Kingston Hospital,0.81,Epsom Hospital,10.42,Kingston Hospital,0.81,St. Georges Hospital,8.12
KT2 6HG,51.418076,-0.292699,South,Kingston Hospital,0.86,Epsom Hospital,10.34,Kingston Hospital,0.86,St. Georges Hospital,8.24
KT2 6HH,51.414299,-0.298253,South,Kingston Hospital,1.18,Epsom Hospital,9.99,Kingston Hospital,1.18,St. Georges Hospital,8.68
KT2 6HJ,51.413587,-0.299373,South,Kingston Hospital,1.26,Epsom Hospital,9.93,Kingston Hospital,1.26,St. Georges Hospital,8.77
KT2 6HL,51.413901,-0.2987,South,Kingston Hospital,1.21,Epsom Hospital,9.95,Kingston Hospital,1.21,St. Georges Hospital,8.72
KT2 6HN,51.414067,-0.297111,South,Kingston Hospital,1.1,Epsom Hospital,9.95,Kingston Hospital,1.1,St. Georges Hospital,8.61
KT2 6HP,51.414996,-0.296078,South,Kingston Hospital,1.02,Epsom Hospital,10.04,Kingston Hospital,1.02,St. Georges Hospital,8.52
KT2 6HQ,51.418785,-0.293204,South,Kingston Hospital,0.93,Epsom Hospital,10.43,Kingston Hospital,0.93,St. Georges Hospital,8.26
KT2 6HR,51.414338,-0.297195,South,Kingston Hospital,1.1,Epsom Hospital,9.98,Kingston Hospital,1.1,St. Georges Hospital,8.61
KT2 6HS,51.415904,-0.29549,South,Kingston Hospital,0.99,Epsom Hospital,10.13,Kingston Hospital,0.99,St. Georges Hospital,8.46
KT2 6HT,51.416826,-0.294572,South,Kingston Hospital,0.94,Epsom Hospital,10.22,Kingston Hospital,0.94,St. Georges Hospital,8.39
KT2 6HU,51.416355,-0.294337,South,Kingston Hospital,0.92,Epsom Hospital,10.17,Kingston Hospital,0.92,St. Georges Hospital,8.38
KT2 6HW,51.413945,-0.297411,South,Kingston Hospital,1.12,Epsom Hospital,9.94,Kingston Hospital,1.12,St. Georges Hospital,8.63
KT2 6HX,51.417702,-0.292943,South,Kingston Hospital,0.86,Epsom Hospital,10.31,Kingston Hospital,0.86,St. Georges Hospital,8.26
KT2 6HY,51.418323,-0.290518,South,Kingston Hospital,0.74,Epsom Hospital,10.35,Kingston Hospital,0.74,St. Georges Hospital,8.09
KT2 6HZ,51.418153,-0.289337,South,Kingston Hospital,0.66,Epsom Hospital,10.32,Kingston Hospital,0.66,St. Georges Hospital,8.01
KT2 6JA,51.418015,-0.290371,South,Kingston Hospital,0.71,Epsom Hospital,10.32,Kingston Hospital,0.71,St. Georges Hospital,8.08
