Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
E17 5DY,51.599742,-0.031447,North,North Middlesex,3.24,North Middlesex,3.24,Whipps Cross,3.3,Homerton University,5.54
E17 5EA,51.601174,-0.030096,North,North Middlesex,3.26,North Middlesex,3.26,Whipps Cross,3.36,Homerton University,5.71
E17 5EB,51.601092,-0.031096,North,North Middlesex,3.2,North Middlesex,3.2,Whipps Cross,3.4,Homerton University,5.69
E17 5EG,51.601577,-0.031061,North,North Middlesex,3.18,North Middlesex,3.18,Whipps Cross,3.44,Homerton University,5.74
E17 5HE,51.599713,-0.031993,North,North Middlesex,3.21,North Middlesex,3.21,Whipps Cross,3.33,Homerton University,5.53
E17 5HF,51.599576,-0.032404,North,North Middlesex,3.19,North Middlesex,3.19,Whipps Cross,3.34,Homerton University,5.51
E17 5HG,51.599301,-0.031549,North,North Middlesex,3.26,North Middlesex,3.26,Whipps Cross,3.27,Homerton University,5.49
E17 5HJ,51.598681,-0.034233,North,North Middlesex,3.13,North Middlesex,3.13,Whipps Cross,3.36,Homerton University,5.39
E17 5NS,51.599096,-0.034345,North,North Middlesex,3.1,North Middlesex,3.1,Whipps Cross,3.4,Homerton University,5.43
E17 5NT,51.601055,-0.033712,North,North Middlesex,3.04,North Middlesex,3.04,Whipps Cross,3.52,Homerton University,5.65
E17 5NU,51.599658,-0.034046,North,North Middlesex,3.09,North Middlesex,3.09,Whipps Cross,3.43,Homerton University,5.5
E17 5NX,51.59973,-0.03666,North,North Middlesex,2.93,North Middlesex,2.93,Whipps Cross,3.56,Homerton University,5.48
E17 5PA,51.600369,-0.034131,North,North Middlesex,3.05,North Middlesex,3.05,Whipps Cross,3.48,Homerton University,5.57
E17 5PB,51.599276,-0.037008,North,North Middlesex,2.93,North Middlesex,2.93,Whipps Cross,3.55,Homerton University,5.43
E17 5PD,51.599295,-0.036531,North,North Middlesex,2.96,North Middlesex,2.96,Whipps Cross,3.53,Homerton University,5.43
E17 5PE,51.599532,-0.035164,North,North Middlesex,3.03,North Middlesex,3.03,Whipps Cross,3.47,Homerton University,5.47
E17 5PG,51.599974,-0.038466,North,North Middlesex,2.81,North Middlesex,2.81,Whipps Cross,3.68,Homerton University,5.49
E17 5PH,51.598926,-0.038572,North,North Middlesex,2.86,North Middlesex,2.86,Whipps Cross,3.61,Homerton University,5.38
E17 5PJ,51.598633,-0.041079,North,North Middlesex,2.74,North Middlesex,2.74,Whipps Cross,3.72,Homerton University,5.33
E17 5PL,51.599744,-0.039197,North,North Middlesex,2.78,North Middlesex,2.78,Whipps Cross,3.7,Homerton University,5.46
E17 5PN,51.60086,-0.037113,North,North Middlesex,2.84,North Middlesex,2.84,Whipps Cross,3.67,Homerton University,5.6
E17 5PP,51.601071,-0.03631,North,North Middlesex,2.88,North Middlesex,2.88,Whipps Cross,3.65,Homerton University,5.63
E17 5PQ,51.599983,-0.037353,North,North Middlesex,2.87,North Middlesex,2.87,Whipps Cross,3.62,Homerton University,5.5
E17 5PR,51.599652,-0.04014,North,North Middlesex,2.73,North Middlesex,2.73,Whipps Cross,3.74,Homerton University,5.45
E17 5PS,51.600924,-0.039854,North,North Middlesex,2.67,North Middlesex,2.67,Whipps Cross,3.82,Homerton University,5.59
E17 5PT,51.599951,-0.040835,North,North Middlesex,2.67,North Middlesex,2.67,Whipps Cross,3.8,Homerton University,5.48
E17 5PU,51.598647,-0.037613,North,North Middlesex,2.94,North Middlesex,2.94,Whipps Cross,3.54,Homerton University,5.35
E17 5PW,51.600522,-0.035179,North,North Middlesex,2.97,North Middlesex,2.97,Whipps Cross,3.55,Homerton University,5.58
E17 5PX,51.597912,-0.040839,North,North Middlesex,2.8,North Middlesex,2.8,Whipps Cross,3.66,Homerton University,5.25
E17 5PY,51.596449,-0.042776,North,North Middlesex,2.8,North Middlesex,2.8,Whipps Cross,3.68,Homerton University,5.08
E17 5PZ,51.596333,-0.04229,North,North Middlesex,2.84,North Middlesex,2.84,Whipps Cross,3.65,Homerton University,5.07
E17 5QA,51.597791,-0.040206,North,North Middlesex,2.85,North Middlesex,2.85,Whipps Cross,3.62,Homerton University,5.24
E17 5QB,51.598327,-0.039417,North,North Middlesex,2.85,North Middlesex,2.85,Whipps Cross,3.61,Homerton University,5.31
E17 5QD,51.595185,-0.040867,North,North Middlesex,3.0,North Middlesex,3.0,Whipps Cross,3.49,Homerton University,4.95
E17 5QE,51.59729,-0.039274,North,North Middlesex,2.93,North Middlesex,2.93,Whipps Cross,3.54,Homerton University,5.19
E17 5QF,51.597124,-0.038361,North,North Middlesex,2.99,North Middlesex,2.99,Whipps Cross,3.47,Homerton University,5.18
E17 5QG,51.597434,-0.041939,North,North Middlesex,2.78,North Middlesex,2.78,Whipps Cross,3.69,Homerton University,5.19
E17 5QH,51.596329,-0.040976,North,North Middlesex,2.91,North Middlesex,2.91,Whipps Cross,3.57,Homerton University,5.08
E17 5QJ,51.592789,-0.042085,North,North Middlesex,3.12,North Middlesex,3.12,Whipps Cross,3.44,Homerton University,4.68
E17 5QL,51.59249,-0.040982,North,North Middlesex,3.2,North Middlesex,3.2,Whipps Cross,3.35,Homerton University,4.65
E17 5QN,51.591091,-0.042862,North,North Middlesex,3.23,North Middlesex,3.23,Whipps Cross,3.4,Homerton University,4.49
E17 5QP,51.593979,-0.040803,North,North Middlesex,3.09,North Middlesex,3.09,Whipps Cross,3.42,Homerton University,4.82
E17 5QQ,51.596293,-0.041469,North,North Middlesex,2.88,North Middlesex,2.88,Whipps Cross,3.6,Homerton University,5.07
E17 5QR,51.596549,-0.039497,North,North Middlesex,2.97,North Middlesex,2.97,Whipps Cross,3.5,Homerton University,5.11
E17 5QS,51.596461,-0.038097,North,North Middlesex,3.05,North Middlesex,3.05,Whipps Cross,3.42,Homerton University,5.11
E17 5QT,51.596989,-0.036313,North,North Middlesex,3.12,North Middlesex,3.12,Whipps Cross,3.35,Homerton University,5.18
E17 5QU,51.593128,-0.040464,North,North Middlesex,3.17,North Middlesex,3.17,Whipps Cross,3.35,Homerton University,4.72
E17 5QW,51.593486,-0.040362,North,North Middlesex,3.15,North Middlesex,3.15,Whipps Cross,3.37,Homerton University,4.76
E17 5QX,51.598456,-0.035325,North,North Middlesex,3.08,North Middlesex,3.08,Whipps Cross,3.4,Homerton University,5.35
E17 5QY,51.597818,-0.035858,North,North Middlesex,3.09,North Middlesex,3.09,Whipps Cross,3.38,Homerton University,5.28
E17 5QZ,51.595031,-0.042404,North,North Middlesex,2.93,North Middlesex,2.93,Whipps Cross,3.58,Homerton University,4.93
E17 5RB,51.595352,-0.042245,North,North Middlesex,2.91,North Middlesex,2.91,Whipps Cross,3.59,Homerton University,4.96
E17 5RD,51.597761,-0.033536,North,North Middlesex,3.23,North Middlesex,3.23,Whipps Cross,3.26,Homerton University,5.29
E17 5RH,51.595347,-0.036416,North,North Middlesex,3.22,North Middlesex,3.22,Whipps Cross,3.25,Homerton University,5.0
E17 5SD,51.593065,-0.042055,North,North Middlesex,3.1,North Middlesex,3.1,Whipps Cross,3.45,Homerton University,4.71
E17 5SP,51.601463,-0.038734,North,North Middlesex,2.71,North Middlesex,2.71,Whipps Cross,3.8,Homerton University,5.66
E17 5SR,51.601546,-0.037243,North,North Middlesex,2.79,North Middlesex,2.79,Whipps Cross,3.73,Homerton University,5.68
E17 5SS,51.60173,-0.036989,North,North Middlesex,2.8,North Middlesex,2.8,Whipps Cross,3.73,Homerton University,5.7
E17 5ST,51.601694,-0.034164,North,North Middlesex,2.98,North Middlesex,2.98,Whipps Cross,3.59,Homerton University,5.72
E17 5SU,51.601637,-0.035708,North,North Middlesex,2.88,North Middlesex,2.88,Whipps Cross,3.66,Homerton University,5.7
E17 5SW,51.601468,-0.032582,North,North Middlesex,3.09,North Middlesex,3.09,Whipps Cross,3.5,Homerton University,5.71
E17 5SX,51.601151,-0.034519,North,North Middlesex,2.98,North Middlesex,2.98,Whipps Cross,3.56,Homerton University,5.66
E17 5SY,51.601923,-0.038183,North,North Middlesex,2.72,North Middlesex,2.72,Whipps Cross,3.81,Homerton University,5.71
E17 5SZ,51.601888,-0.036203,North,North Middlesex,2.84,North Middlesex,2.84,Whipps Cross,3.71,Homerton University,5.72
E17 6AD,51.594208,-0.039829,North,North Middlesex,3.12,North Middlesex,3.12,Whipps Cross,3.38,Homerton University,4.85
E17 6AE,51.595662,-0.039229,North,North Middlesex,3.05,North Middlesex,3.05,Whipps Cross,3.43,Homerton University,5.01
E17 6AF,51.596159,-0.03671,North,North Middlesex,3.15,North Middlesex,3.15,Whipps Cross,3.32,Homerton University,5.09
E17 6AG,51.595269,-0.03887,North,North Middlesex,3.09,North Middlesex,3.09,Whipps Cross,3.38,Homerton University,4.97
E17 6AH,51.594708,-0.038635,North,North Middlesex,3.15,North Middlesex,3.15,Whipps Cross,3.34,Homerton University,4.91
E17 6AJ,51.594524,-0.03844,North,North Middlesex,3.17,North Middlesex,3.17,Whipps Cross,3.31,Homerton University,4.89
E17 6AN,51.594238,-0.038539,North,North Middlesex,3.19,North Middlesex,3.19,Whipps Cross,3.3,Homerton University,4.86
E17 6AQ,51.595044,-0.038837,North,North Middlesex,3.11,North Middlesex,3.11,Whipps Cross,3.37,Homerton University,4.95
E17 6AS,51.59356,-0.038323,North,North Middlesex,3.25,North Middlesex,3.25,Whipps Cross,3.25,Homerton University,4.79
E17 6AW,51.594031,-0.038491,North,North Middlesex,3.2,North Middlesex,3.2,Whipps Cross,3.29,Homerton University,4.84
E17 6DH,51.592662,-0.040542,North,North Middlesex,3.21,North Middlesex,3.21,Whipps Cross,3.33,Homerton University,4.67
E17 6DJ,51.5921,-0.040122,North,North Middlesex,3.27,North Middlesex,3.27,Whipps Cross,3.28,Homerton University,4.61
E17 6UA,51.590839,-0.042858,North,North Middlesex,3.25,North Middlesex,3.25,Whipps Cross,3.39,Homerton University,4.46
E4  0AD,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0AG,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0AL,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0AN,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0AP,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0AR,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0AT,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0AW,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0AX,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0AY,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0AZ,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0BE,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0BG,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0BL,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0BP,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0BQ,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DA,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DE,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0DF,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DG,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DH,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DJ,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DL,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DN,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DP,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DQ,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DR,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DS,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0DT,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DU,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DW,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DX,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0DY,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0DZ,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EA,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0EB,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0ED,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EE,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EF,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0EG,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EH,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0EJ,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EL,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EN,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EP,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EQ,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0ER,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0ES,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0ET,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EU,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EW,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EX,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EY,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0EZ,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FA,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FB,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FD,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FE,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FF,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FG,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FH,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0FJ,51.633251,0.008182,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FL,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0FN,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0FP,51.633251,0.008182,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FQ,51.633251,0.008182,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FR,51.633251,0.008182,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FS,51.633251,0.008182,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FT,51.633251,0.008182,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FU,51.633251,0.008182,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FW,51.633251,0.008182,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FX,51.633251,0.008182,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0FY,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0FZ,51.633251,0.008182,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0GA,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GB,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GD,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GE,51.633251,0.008182,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0GF,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GG,51.633251,0.008182,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  0GH,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GJ,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GL,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GN,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GP,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GQ,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GR,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GS,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GT,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GU,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GW,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GX,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GY,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0GZ,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HA,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HB,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HD,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HE,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HF,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HG,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HH,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HJ,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HL,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HN,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HP,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HQ,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HR,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HS,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HT,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HU,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HW,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HX,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HY,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0HZ,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0JA,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  0JB,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  6AA,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  6AB,51.633333,0.008663,North,North Middlesex,6.06,North Middlesex,6.06,Whipps Cross,6.11,Homerton University,9.93
E4  6AD,51.633505,0.008976,North,North Middlesex,6.09,North Middlesex,6.09,Whipps Cross,6.14,Homerton University,9.95
E4  6AE,51.629987,-0.004574,North,North Middlesex,5.08,North Middlesex,5.08,Whipps Cross,5.74,Homerton University,9.26
E4  6AF,51.630502,-0.00412,North,North Middlesex,5.13,North Middlesex,5.13,Whipps Cross,5.8,Homerton University,9.33
E4  6AG,51.63276,0.00838,North,North Middlesex,6.02,North Middlesex,6.02,Whipps Cross,6.05,Homerton University,9.86
E4  6AH,51.632146,0.006966,North,North Middlesex,5.9,North Middlesex,5.9,Whipps Cross,5.98,Homerton University,9.76
E4  6AJ,51.63302,0.008449,North,North Middlesex,6.04,North Middlesex,6.04,Whipps Cross,6.08,Homerton University,9.89
E4  6AP,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6AQ,51.632146,0.006966,North,North Middlesex,5.9,North Middlesex,5.9,Whipps Cross,5.98,Homerton University,9.76
E4  6AW,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6BF,51.630038,-0.003921,North,North Middlesex,5.12,North Middlesex,5.12,Whipps Cross,5.75,Homerton University,9.28
E4  6BN,51.632443,0.007484,North,North Middlesex,5.95,North Middlesex,5.95,Whipps Cross,6.01,Homerton University,9.81
E4  6FD,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6FF,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6FH,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6FJ,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6FL,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6FN,51.633323,0.007636,North,North Middlesex,6.0,North Middlesex,6.0,Whipps Cross,6.11,Homerton University,9.9
E4  6FP,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6FQ,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6FR,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6FS,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6FT,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6FX,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
E4  6NG,51.63325,0.008156,North,North Middlesex,6.03,North Middlesex,6.03,Whipps Cross,6.1,Homerton University,9.91
