Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
HA6 3XN,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 3XP,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 3XQ,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 3XR,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 3ZG,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 3ZH,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 3ZJ,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 3ZL,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 3ZN,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 3ZQ,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9AG,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9AN,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9AP,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9AQ,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9AT,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9AU,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9AX,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9AY,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9AZ,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9BA,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 9BB,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9BD,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9BE,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 9BF,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 9BG,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 9BH,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 9BJ,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 9BL,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 9BN,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9BP,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9BQ,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9BR,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9BS,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9BT,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9BU,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 9BW,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9BX,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9BY,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 9BZ,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DA,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 9DB,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DD,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DE,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 9DF,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DG,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DH,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DJ,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DL,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DN,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DP,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 9DQ,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DR,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DS,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DT,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DU,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DW,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DX,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DY,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9DZ,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EA,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EB,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9ED,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EE,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EF,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EG,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EH,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EJ,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EL,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EN,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EP,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EQ,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9ER,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9ES,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9ET,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EU,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EW,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EX,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EY,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9EZ,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FA,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FB,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FD,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FE,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FF,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FG,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FH,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FJ,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FN,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FP,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FQ,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FR,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FS,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FT,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FU,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FW,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FX,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FY,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9FZ,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GA,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GB,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GD,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GE,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GF,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GG,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GH,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GJ,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GL,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GN,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GP,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GQ,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GR,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GS,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GT,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GU,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GW,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GX,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GY,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9GZ,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9HA,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9HB,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9HD,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9HE,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9HF,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9HG,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9HH,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9HJ,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9HL,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9HN,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9HP,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 9HQ,51.603661,-0.415645,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA7 3FB,51.626528,-0.333472,North,Watford General,5.48,Royal Free Hospital,14.19,Watford General,5.48,Queen Charlottes',13.91
HA7 3FR,51.630261,-0.336688,North,Watford General,5.11,Royal Free Hospital,14.61,Watford General,5.11,Queen Charlottes',14.38
HA7 3FT,51.624146,-0.340861,North,Watford General,5.17,Royal Free Hospital,14.46,Watford General,5.17,Queen Charlottes',13.93
HA7 3GA,51.629475,-0.335142,North,Watford General,5.24,Royal Free Hospital,14.47,Watford General,5.24,Queen Charlottes',14.25
HA7 3GB,51.626613,-0.33661,North,Watford General,5.29,Royal Free Hospital,14.37,Watford General,5.29,Queen Charlottes',14.02
HA7 3GD,51.626912,-0.338327,North,Watford General,5.17,Royal Free Hospital,14.49,Watford General,5.17,Queen Charlottes',14.11
HA7 3GE,51.62693,-0.335163,North,Watford General,5.36,Royal Free Hospital,14.31,Watford General,5.36,Queen Charlottes',14.0
HA7 3GF,51.626902,-0.33447,North,Watford General,5.4,Royal Free Hospital,14.27,Watford General,5.4,Queen Charlottes',13.98
HA7 3GH,51.627512,-0.332214,North,Watford General,5.51,Royal Free Hospital,14.18,Watford General,5.51,Queen Charlottes',13.96
HA7 3GL,51.626515,-0.334426,North,Watford General,5.42,Royal Free Hospital,14.24,Watford General,5.42,Queen Charlottes',13.94
HA7 3HH,51.626546,-0.333472,North,Watford General,5.48,Royal Free Hospital,14.19,Watford General,5.48,Queen Charlottes',13.91
HA7 3HL,51.627384,-0.330407,North,Watford General,5.63,Royal Free Hospital,14.07,Watford General,5.63,Queen Charlottes',13.89
HA7 3HP,51.628701,-0.329448,North,Watford General,5.63,Royal Free Hospital,14.1,Watford General,5.63,Queen Charlottes',13.99
HA7 3HR,51.628745,-0.333131,North,Watford General,5.4,Royal Free Hospital,14.31,Watford General,5.4,Queen Charlottes',14.11
HA7 3HS,51.630635,-0.334266,North,Watford General,5.24,Royal Free Hospital,14.5,Watford General,5.24,Queen Charlottes',14.33
HA7 3HT,51.63054,-0.335435,North,Watford General,5.17,Royal Free Hospital,14.56,Watford General,5.17,Queen Charlottes',14.36
HA7 3HU,51.631139,-0.335211,North,Watford General,5.16,Royal Free Hospital,14.58,Watford General,5.16,Queen Charlottes',14.41
HA7 3HZ,51.629535,-0.337197,North,Watford General,5.11,Royal Free Hospital,14.59,Watford General,5.11,Queen Charlottes',14.32
HA7 3JA,51.629062,-0.337122,North,Watford General,5.13,Royal Free Hospital,14.56,Watford General,5.13,Queen Charlottes',14.28
HA7 3JB,51.628048,-0.337896,North,Watford General,5.13,Royal Free Hospital,14.54,Watford General,5.13,Queen Charlottes',14.2
HA7 3JD,51.62593,-0.341128,North,Watford General,5.05,Royal Free Hospital,14.59,Watford General,5.05,Queen Charlottes',14.11
HA7 3JE,51.624464,-0.340757,North,Watford General,5.15,Royal Free Hospital,14.48,Watford General,5.15,Queen Charlottes',13.96
HA7 3JF,51.6225,-0.345963,North,Watford General,4.97,Royal Free Hospital,14.66,Watford General,4.97,Queen Charlottes',13.97
HA7 3JY,51.631754,-0.333243,North,Watford General,5.26,Royal Free Hospital,14.52,Watford General,5.26,Queen Charlottes',14.41
HA7 3JZ,51.631186,-0.334082,North,Watford General,5.23,Royal Free Hospital,14.53,Watford General,5.23,Queen Charlottes',14.38
HA7 4WH,51.63114,-0.322033,North,Watford General,6.02,Royal Free Hospital,13.86,Watford General,6.02,Queen Charlottes',14.01
HA7 4WL,51.631579,-0.321916,North,Watford General,6.01,Royal Free Hospital,13.89,Watford General,6.01,Queen Charlottes',14.05
HA7 4WU,51.631751,-0.322617,North,Watford General,5.96,Royal Free Hospital,13.94,Watford General,5.96,Queen Charlottes',14.08
TW140TU,51.597077,-0.40319,South,Watford General,5.72,Epsom Hospital,31.48,Watford General,5.72,Evelina (St Thomas'),22.41
UB3 2UW,51.60626,-0.417309,North,Watford General,4.78,West Middlesex,16.11,Watford General,4.78,Queen Charlottes',15.97
UB9 6AB,51.599725,-0.483536,North,Watford General,7.69,West Middlesex,17.83,Watford General,7.69,Queen Charlottes',19.41
UB9 6BA,51.599928,-0.482504,North,Watford General,7.62,West Middlesex,17.81,Watford General,7.62,Queen Charlottes',19.36
UB9 6BD,51.603904,-0.48266,North,Watford General,7.32,West Middlesex,18.16,Watford General,7.32,Queen Charlottes',19.58
UB9 6BE,51.606613,-0.491942,North,Watford General,7.62,West Middlesex,18.79,Watford General,7.62,Queen Charlottes',20.29
UB9 6BG,51.606939,-0.493505,North,Watford General,7.68,West Middlesex,18.89,Watford General,7.68,Queen Charlottes',20.4
UB9 6BH,51.607481,-0.492246,North,Watford General,7.58,West Middlesex,18.88,Watford General,7.58,Queen Charlottes',20.35
UB9 6BJ,51.604554,-0.483577,North,Watford General,7.32,West Middlesex,18.26,Watford General,7.32,Queen Charlottes',19.67
UB9 6BL,51.604431,-0.485155,North,Watford General,7.41,West Middlesex,18.32,Watford General,7.41,Queen Charlottes',19.76
UB9 6BN,51.606035,-0.492438,North,Watford General,7.68,West Middlesex,18.76,Watford General,7.68,Queen Charlottes',20.28
UB9 6BP,51.605153,-0.488871,North,Watford General,7.55,West Middlesex,18.54,Watford General,7.55,Queen Charlottes',20.02
UB9 6BQ,51.607692,-0.491199,North,Watford General,7.5,West Middlesex,18.86,Watford General,7.5,Queen Charlottes',20.3
UB9 6BS,51.604402,-0.486384,North,Watford General,7.48,West Middlesex,18.36,Watford General,7.48,Queen Charlottes',19.83
UB9 6BT,51.603029,-0.483137,North,Watford General,7.41,West Middlesex,18.11,Watford General,7.41,Queen Charlottes',19.56
UB9 6BU,51.603534,-0.482543,North,Watford General,7.34,West Middlesex,18.13,Watford General,7.34,Queen Charlottes',19.55
UB9 6BW,51.606497,-0.494069,North,Watford General,7.74,West Middlesex,18.87,Watford General,7.74,Queen Charlottes',20.41
UB9 6BX,51.603473,-0.482039,North,Watford General,7.32,West Middlesex,18.1,Watford General,7.32,Queen Charlottes',19.52
UB9 6BY,51.602005,-0.483186,North,Watford General,7.49,West Middlesex,18.02,Watford General,7.49,Queen Charlottes',19.51
UB9 6BZ,51.602107,-0.483442,North,Watford General,7.5,West Middlesex,18.04,Watford General,7.5,Queen Charlottes',19.53
UB9 6DA,51.600423,-0.48396,North,Watford General,7.65,West Middlesex,17.91,Watford General,7.65,Queen Charlottes',19.47
UB9 6DB,51.600216,-0.483938,North,Watford General,7.67,West Middlesex,17.89,Watford General,7.67,Queen Charlottes',19.46
UB9 6DD,51.600435,-0.484898,North,Watford General,7.7,West Middlesex,17.95,Watford General,7.7,Queen Charlottes',19.53
UB9 6DE,51.603278,-0.484298,North,Watford General,7.45,West Middlesex,18.18,Watford General,7.45,Queen Charlottes',19.64
UB9 6DG,51.602938,-0.485162,North,Watford General,7.52,West Middlesex,18.18,Watford General,7.52,Queen Charlottes',19.68
UB9 6DH,51.601702,-0.484091,North,Watford General,7.56,West Middlesex,18.03,Watford General,7.56,Queen Charlottes',19.55
UB9 6DJ,51.599984,-0.485477,North,Watford General,7.76,West Middlesex,17.94,Watford General,7.76,Queen Charlottes',19.54
UB9 6DL,51.599505,-0.484597,North,Watford General,7.76,West Middlesex,17.86,Watford General,7.76,Queen Charlottes',19.46
UB9 6DN,51.598472,-0.484661,North,Watford General,7.84,West Middlesex,17.77,Watford General,7.84,Queen Charlottes',19.41
UB9 6DP,51.599257,-0.483508,North,Watford General,7.72,West Middlesex,17.79,Watford General,7.72,Queen Charlottes',19.38
UB9 6DQ,51.600766,-0.484786,North,Watford General,7.67,West Middlesex,17.98,Watford General,7.67,Queen Charlottes',19.54
UB9 6DR,51.59798,-0.483227,North,Watford General,7.81,West Middlesex,17.67,Watford General,7.81,Queen Charlottes',19.3
UB9 6DS,51.597656,-0.483237,North,Watford General,7.84,West Middlesex,17.64,Watford General,7.84,Queen Charlottes',19.28
UB9 6DT,51.600865,-0.483382,North,Watford General,7.59,West Middlesex,17.93,Watford General,7.59,Queen Charlottes',19.46
UB9 6DU,51.597427,-0.483136,North,Watford General,7.85,West Middlesex,17.62,Watford General,7.85,Queen Charlottes',19.26
UB9 6DX,51.598546,-0.483416,North,Watford General,7.78,West Middlesex,17.72,Watford General,7.78,Queen Charlottes',19.34
UB9 6DY,51.597642,-0.483764,North,Watford General,7.86,West Middlesex,17.66,Watford General,7.86,Queen Charlottes',19.31
UB9 6DZ,51.597281,-0.483481,North,Watford General,7.88,West Middlesex,17.62,Watford General,7.88,Queen Charlottes',19.28
UB9 6EA,51.600631,-0.483318,North,Watford General,7.61,West Middlesex,17.9,Watford General,7.61,Queen Charlottes',19.44
UB9 6EB,51.6026,-0.48238,North,Watford General,7.41,West Middlesex,18.04,Watford General,7.41,Queen Charlottes',19.49
UB9 6ED,51.598664,-0.484192,North,Watford General,7.8,West Middlesex,17.77,Watford General,7.8,Queen Charlottes',19.39
UB9 6EE,51.602351,-0.484921,North,Watford General,7.55,West Middlesex,18.12,Watford General,7.55,Queen Charlottes',19.63
UB9 6EF,51.603523,-0.482384,North,Watford General,7.34,West Middlesex,18.12,Watford General,7.34,Queen Charlottes',19.54
UB9 6EG,51.605196,-0.47892,North,Watford General,7.04,West Middlesex,18.13,Watford General,7.04,Queen Charlottes',19.43
UB9 6EH,51.606521,-0.479194,North,Watford General,6.95,West Middlesex,18.26,Watford General,6.95,Queen Charlottes',19.52
UB9 6EJ,51.607182,-0.479562,North,Watford General,6.92,West Middlesex,18.33,Watford General,6.92,Queen Charlottes',19.58
UB9 6EL,51.606067,-0.477975,North,Watford General,6.92,West Middlesex,18.17,Watford General,6.92,Queen Charlottes',19.42
UB9 6EN,51.605711,-0.476362,North,Watford General,6.87,West Middlesex,18.07,Watford General,6.87,Queen Charlottes',19.3
UB9 6EP,51.606753,-0.477447,North,Watford General,6.84,West Middlesex,18.21,Watford General,6.84,Queen Charlottes',19.43
UB9 6EQ,51.606067,-0.480249,North,Watford General,7.04,West Middlesex,18.26,Watford General,7.04,Queen Charlottes',19.56
UB9 6ER,51.60596,-0.476815,North,Watford General,6.87,West Middlesex,18.11,Watford General,6.87,Queen Charlottes',19.35
UB9 6ES,51.606716,-0.475519,North,Watford General,6.75,West Middlesex,18.13,Watford General,6.75,Queen Charlottes',19.31
UB9 6ET,51.605812,-0.475174,North,Watford General,6.8,West Middlesex,18.03,Watford General,6.8,Queen Charlottes',19.24
UB9 6EU,51.604458,-0.47387,North,Watford General,6.84,West Middlesex,17.86,Watford General,6.84,Queen Charlottes',19.08
UB9 6EW,51.605951,-0.476123,North,Watford General,6.84,West Middlesex,18.08,Watford General,6.84,Queen Charlottes',19.3
UB9 6EX,51.604995,-0.472501,North,Watford General,6.74,West Middlesex,17.85,Watford General,6.74,Queen Charlottes',19.03
UB9 6EY,51.605543,-0.470374,North,Watford General,6.59,West Middlesex,17.82,Watford General,6.59,Queen Charlottes',18.94
UB9 6EZ,51.604486,-0.470655,North,Watford General,6.69,West Middlesex,17.73,Watford General,6.69,Queen Charlottes',18.9
UB9 6FB,51.610789,-0.497841,North,Watford General,7.68,West Middlesex,19.41,Watford General,7.68,Queen Charlottes',20.87
UB9 6FD,51.603027,-0.476711,North,Watford General,7.1,West Middlesex,17.84,Watford General,7.1,Queen Charlottes',19.17
