Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
HA46JG,51.568598,-0.421583,North,Hillingdon Hospital,5.43,West Middlesex,12.53,Hillingdon Hospital,5.43,Queen Charlottes',14.04
HA46JH,51.568552,-0.421484,North,Hillingdon Hospital,5.43,West Middlesex,12.52,Hillingdon Hospital,5.43,Queen Charlottes',14.03
HA46JJ,51.568302,-0.419631,North,Hillingdon Hospital,5.47,West Middlesex,12.43,Hillingdon Hospital,5.47,Queen Charlottes',13.9
HA46JL,51.568521,-0.418556,North,Hillingdon Hospital,5.53,West Middlesex,12.41,Hillingdon Hospital,5.53,Queen Charlottes',13.84
HA46JN,51.567901,-0.419212,North,Hillingdon Hospital,5.45,West Middlesex,12.38,Hillingdon Hospital,5.45,Queen Charlottes',13.86
HA46JP,51.568143,-0.417876,North,Hillingdon Hospital,5.52,West Middlesex,12.35,Hillingdon Hospital,5.52,Queen Charlottes',13.78
HA46JQ,51.56902,-0.419505,North,Hillingdon Hospital,5.54,West Middlesex,12.5,Hillingdon Hospital,5.54,Queen Charlottes',13.93
HA46JR,51.567419,-0.417483,North,Hillingdon Hospital,5.46,West Middlesex,12.27,Hillingdon Hospital,5.46,Queen Charlottes',13.73
HA46JS,51.56704,-0.418073,North,Hillingdon Hospital,5.4,West Middlesex,12.26,Hillingdon Hospital,5.4,Queen Charlottes',13.75
HA46JT,51.567213,-0.416869,North,Hillingdon Hospital,5.47,West Middlesex,12.23,Hillingdon Hospital,5.47,Queen Charlottes',13.68
HA46JU,51.568303,-0.416355,North,Hillingdon Hospital,5.59,West Middlesex,12.31,Hillingdon Hospital,5.59,Queen Charlottes',13.7
HA46JW,51.567542,-0.418633,North,Hillingdon Hospital,5.43,West Middlesex,12.32,Hillingdon Hospital,5.43,Queen Charlottes',13.8
HA46JX,51.566437,-0.417401,North,Hillingdon Hospital,5.37,West Middlesex,12.17,Hillingdon Hospital,5.37,Queen Charlottes',13.68
HA46JY,51.566309,-0.415905,North,Hillingdon Hospital,5.42,West Middlesex,12.11,Hillingdon Hospital,5.42,Queen Charlottes',13.58
HA46JZ,51.566207,-0.416313,North,Hillingdon Hospital,5.39,West Middlesex,12.11,Hillingdon Hospital,5.39,Queen Charlottes',13.6
HA46LA,51.56589,-0.416786,North,Hillingdon Hospital,5.35,West Middlesex,12.1,Hillingdon Hospital,5.35,Queen Charlottes',13.61
HA46LB,51.56553,-0.416106,North,Hillingdon Hospital,5.34,West Middlesex,12.04,Hillingdon Hospital,5.34,Queen Charlottes',13.55
HA46LD,51.564898,-0.415291,North,Hillingdon Hospital,5.31,West Middlesex,11.95,Hillingdon Hospital,5.31,Queen Charlottes',13.47
HA46LE,51.564051,-0.413834,North,Hillingdon Hospital,5.3,West Middlesex,11.82,Hillingdon Hospital,5.3,Queen Charlottes',13.34
HA46LF,51.563922,-0.414286,North,Hillingdon Hospital,5.27,West Middlesex,11.82,Hillingdon Hospital,5.27,Queen Charlottes',13.37
HA46LG,51.560334,-0.410285,North,Hillingdon Hospital,5.13,West Middlesex,11.34,Hillingdon Hospital,5.13,Queen Charlottes',12.96
HA46LL,51.559961,-0.409302,North,Hillingdon Hospital,5.15,West Middlesex,11.27,Hillingdon Hospital,5.15,Queen Charlottes',12.88
HA46LN,51.559215,-0.408679,North,Hillingdon Hospital,5.12,West Middlesex,11.17,Hillingdon Hospital,5.12,Queen Charlottes',12.81
HA46LP,51.562641,-0.41459,North,Hillingdon Hospital,5.14,West Middlesex,11.71,Hillingdon Hospital,5.14,Queen Charlottes',13.33
HA46LQ,51.559301,-0.409037,North,Hillingdon Hospital,5.11,West Middlesex,11.2,Hillingdon Hospital,5.11,Queen Charlottes',12.84
HA46LR,51.56263,-0.413177,North,Hillingdon Hospital,5.2,West Middlesex,11.66,Hillingdon Hospital,5.2,Queen Charlottes',13.24
HA46LS,51.562622,-0.413913,North,Hillingdon Hospital,5.17,West Middlesex,11.69,Hillingdon Hospital,5.17,Queen Charlottes',13.29
HA46LT,51.561131,-0.412681,North,Hillingdon Hospital,5.09,West Middlesex,11.5,Hillingdon Hospital,5.09,Queen Charlottes',13.15
HA46LU,51.56114,-0.413329,North,Hillingdon Hospital,5.06,West Middlesex,11.53,Hillingdon Hospital,5.06,Queen Charlottes',13.19
HA46LW,51.559672,-0.407884,North,Hillingdon Hospital,5.19,West Middlesex,11.19,Hillingdon Hospital,5.19,Queen Charlottes',12.78
HA46LX,51.560424,-0.41559,North,Hillingdon Hospital,4.9,West Middlesex,11.54,Hillingdon Hospital,4.9,Queen Charlottes',13.31
HA46LY,51.559715,-0.418342,North,Hillingdon Hospital,4.72,West Middlesex,11.58,Hillingdon Hospital,4.72,Queen Charlottes',13.46
HA46LZ,51.560103,-0.418472,North,Hillingdon Hospital,4.75,West Middlesex,11.62,Hillingdon Hospital,4.75,Queen Charlottes',13.48
HA46NA,51.560691,-0.416014,North,Hillingdon Hospital,4.91,West Middlesex,11.58,Hillingdon Hospital,4.91,Queen Charlottes',13.34
HA46NB,51.561091,-0.41574,North,Hillingdon Hospital,4.96,West Middlesex,11.61,Hillingdon Hospital,4.96,Queen Charlottes',13.34
HA46ND,51.561182,-0.417108,North,Hillingdon Hospital,4.91,West Middlesex,11.67,Hillingdon Hospital,4.91,Queen Charlottes',13.43
HA46NE,51.561459,-0.414314,North,Hillingdon Hospital,5.05,West Middlesex,11.59,Hillingdon Hospital,5.05,Queen Charlottes',13.27
HA46NF,51.560326,-0.41167,North,Hillingdon Hospital,5.07,West Middlesex,11.39,Hillingdon Hospital,5.07,Queen Charlottes',13.05
HA46NG,51.558047,-0.409398,North,Hillingdon Hospital,4.99,West Middlesex,11.09,Hillingdon Hospital,4.99,Queen Charlottes',12.81
HA46NH,51.559835,-0.409941,North,Hillingdon Hospital,5.11,West Middlesex,11.28,Hillingdon Hospital,5.11,Queen Charlottes',12.92
HA46NJ,51.558934,-0.408458,North,Hillingdon Hospital,5.1,West Middlesex,11.14,Hillingdon Hospital,5.1,Queen Charlottes',12.79
HA46NL,51.559022,-0.407662,North,Hillingdon Hospital,5.15,West Middlesex,11.12,Hillingdon Hospital,5.15,Queen Charlottes',12.74
HA46NN,51.558532,-0.407347,North,Hillingdon Hospital,5.13,West Middlesex,11.06,Hillingdon Hospital,5.13,Queen Charlottes',12.7
HA46NP,51.557649,-0.405272,North,Hillingdon Hospital,5.16,West Middlesex,10.9,Hillingdon Hospital,5.16,Queen Charlottes',12.53
HA46NQ,51.559453,-0.408945,North,Hillingdon Hospital,5.12,West Middlesex,11.21,Hillingdon Hospital,5.12,Queen Charlottes',12.84
HA46NR,51.556581,-0.407386,North,Hillingdon Hospital,4.97,West Middlesex,10.88,Hillingdon Hospital,4.97,Queen Charlottes',12.62
HA46NS,51.563933,-0.423721,North,Hillingdon Hospital,4.91,West Middlesex,12.18,Hillingdon Hospital,4.91,Queen Charlottes',13.97
HA46NT,51.561185,-0.41265,North,Hillingdon Hospital,5.1,West Middlesex,11.51,Hillingdon Hospital,5.1,Queen Charlottes',13.15
HA46NU,51.561185,-0.41265,North,Hillingdon Hospital,5.1,West Middlesex,11.51,Hillingdon Hospital,5.1,Queen Charlottes',13.15
HA46NW,51.557551,-0.407324,North,Hillingdon Hospital,5.05,West Middlesex,10.97,Hillingdon Hospital,5.05,Queen Charlottes',12.66
HA46NZ,51.555754,-0.406059,North,Hillingdon Hospital,4.98,West Middlesex,10.75,Hillingdon Hospital,4.98,Queen Charlottes',12.51
HA46PA,51.56065,-0.413649,North,Hillingdon Hospital,5.01,West Middlesex,11.49,Hillingdon Hospital,5.01,Queen Charlottes',13.19
HA46PB,51.559691,-0.420579,North,Hillingdon Hospital,4.63,West Middlesex,11.67,Hillingdon Hospital,4.63,Queen Charlottes',13.6
HA46PD,51.562307,-0.419189,North,Hillingdon Hospital,4.92,West Middlesex,11.85,Hillingdon Hospital,4.92,Queen Charlottes',13.61
HA46PE,51.562046,-0.416472,North,Hillingdon Hospital,5.01,West Middlesex,11.73,Hillingdon Hospital,5.01,Queen Charlottes',13.43
HA46PF,51.561574,-0.416185,North,Hillingdon Hospital,4.98,West Middlesex,11.67,Hillingdon Hospital,4.98,Queen Charlottes',13.39
HA46PG,51.561407,-0.417792,North,Hillingdon Hospital,4.9,West Middlesex,11.72,Hillingdon Hospital,4.9,Queen Charlottes',13.49
HA46PH,51.562015,-0.418868,North,Hillingdon Hospital,4.91,West Middlesex,11.81,Hillingdon Hospital,4.91,Queen Charlottes',13.58
HA46PJ,51.559737,-0.42,North,Hillingdon Hospital,4.66,West Middlesex,11.65,Hillingdon Hospital,4.66,Queen Charlottes',13.56
HA46PL,51.560297,-0.418855,North,Hillingdon Hospital,4.75,West Middlesex,11.66,Hillingdon Hospital,4.75,Queen Charlottes',13.51
HA46PN,51.558651,-0.41747,North,Hillingdon Hospital,4.67,West Middlesex,11.45,Hillingdon Hospital,4.67,Queen Charlottes',13.36
HA46PP,51.558549,-0.418555,North,Hillingdon Hospital,4.61,West Middlesex,11.48,Hillingdon Hospital,4.61,Queen Charlottes',13.42
HA46PQ,51.561642,-0.418549,North,Hillingdon Hospital,4.89,West Middlesex,11.77,Hillingdon Hospital,4.89,Queen Charlottes',13.55
HA46PR,51.55892,-0.418773,North,Hillingdon Hospital,4.64,West Middlesex,11.53,Hillingdon Hospital,4.64,Queen Charlottes',13.45
HA46PS,51.560098,-0.4154,North,Hillingdon Hospital,4.88,West Middlesex,11.51,Hillingdon Hospital,4.88,Queen Charlottes',13.28
HA46PT,51.559452,-0.418163,North,Hillingdon Hospital,4.71,West Middlesex,11.55,Hillingdon Hospital,4.71,Queen Charlottes',13.43
HA46PU,51.56011,-0.413683,North,Hillingdon Hospital,4.96,West Middlesex,11.44,Hillingdon Hospital,4.96,Queen Charlottes',13.17
HA46PW,51.558164,-0.419333,North,Hillingdon Hospital,4.55,West Middlesex,11.48,Hillingdon Hospital,4.55,Queen Charlottes',13.46
HA46PX,51.559567,-0.416053,North,Hillingdon Hospital,4.81,West Middlesex,11.48,Hillingdon Hospital,4.81,Queen Charlottes',13.3
HA46PY,51.560586,-0.41961,North,Hillingdon Hospital,4.75,West Middlesex,11.71,Hillingdon Hospital,4.75,Queen Charlottes',13.57
HA46PZ,51.560443,-0.420322,North,Hillingdon Hospital,4.71,West Middlesex,11.73,Hillingdon Hospital,4.71,Queen Charlottes',13.61
HA46QD,51.556877,-0.40338,North,Hillingdon Hospital,5.2,West Middlesex,10.76,Hillingdon Hospital,5.2,Queen Charlottes',12.38
HA46QE,51.557125,-0.401727,North,Hillingdon Hospital,5.3,West Middlesex,10.73,Hillingdon Hospital,5.3,Queen Charlottes',12.28
HA46QF,51.557217,-0.402604,North,Hillingdon Hospital,5.26,West Middlesex,10.77,Hillingdon Hospital,5.26,Queen Charlottes',12.34
HA46QG,51.554594,-0.404095,North,Hillingdon Hospital,5.0,West Middlesex,10.57,Hillingdon Hospital,5.0,Queen Charlottes',12.33
HA46QH,51.555661,-0.403235,North,Hillingdon Hospital,5.12,West Middlesex,10.64,Hillingdon Hospital,5.12,Queen Charlottes',12.32
HA46QJ,51.555789,-0.403995,North,Hillingdon Hospital,5.09,West Middlesex,10.68,Hillingdon Hospital,5.09,Queen Charlottes',12.37
HA46QL,51.554517,-0.405049,North,Hillingdon Hospital,4.94,West Middlesex,10.6,Hillingdon Hospital,4.94,Queen Charlottes',12.39
HA46QN,51.555267,-0.403364,North,Hillingdon Hospital,5.08,West Middlesex,10.61,Hillingdon Hospital,5.08,Queen Charlottes',12.31
HA46QP,51.555211,-0.402544,North,Hillingdon Hospital,5.12,West Middlesex,10.57,Hillingdon Hospital,5.12,Queen Charlottes',12.26
HA46QQ,51.555243,-0.405515,North,Hillingdon Hospital,4.97,West Middlesex,10.68,Hillingdon Hospital,4.97,Queen Charlottes',12.45
HA46QR,51.552812,-0.402657,North,Hillingdon Hospital,4.95,West Middlesex,10.35,Hillingdon Hospital,4.95,Queen Charlottes',12.17
HA46QS,51.551219,-0.401242,North,Hillingdon Hospital,4.93,West Middlesex,10.15,Hillingdon Hospital,4.93,Queen Charlottes',12.03
HA46QT,51.551229,-0.398659,North,Hillingdon Hospital,5.07,West Middlesex,10.06,Hillingdon Hospital,5.07,Queen Charlottes',11.86
HA46QU,51.550808,-0.398804,North,Hillingdon Hospital,5.04,West Middlesex,10.02,Hillingdon Hospital,5.04,Queen Charlottes',11.85
HA46QW,51.555809,-0.402163,North,Hillingdon Hospital,5.19,West Middlesex,10.62,Hillingdon Hospital,5.19,Queen Charlottes',12.26
HA46QX,51.549479,-0.399601,North,Hillingdon Hospital,4.91,West Middlesex,9.92,Hillingdon Hospital,4.91,Queen Charlottes',11.86
HA46QY,51.549759,-0.401033,North,Hillingdon Hospital,4.85,West Middlesex,10.0,Hillingdon Hospital,4.85,Queen Charlottes',11.96
HA46QZ,51.550136,-0.402289,North,Hillingdon Hospital,4.8,West Middlesex,10.08,Hillingdon Hospital,4.8,Queen Charlottes',12.06
HA46RA,51.550379,-0.402915,North,Hillingdon Hospital,4.78,West Middlesex,10.13,Hillingdon Hospital,4.78,Queen Charlottes',12.11
HA46RB,51.550393,-0.401299,North,Hillingdon Hospital,4.87,West Middlesex,10.07,Hillingdon Hospital,4.87,Queen Charlottes',12.0
HA46RD,51.552115,-0.402999,North,Hillingdon Hospital,4.89,West Middlesex,10.3,Hillingdon Hospital,4.89,Queen Charlottes',12.17
HA46RE,51.553887,-0.404365,North,Hillingdon Hospital,4.93,West Middlesex,10.51,Hillingdon Hospital,4.93,Queen Charlottes',12.33
HA46RF,51.552745,-0.404347,North,Hillingdon Hospital,4.85,West Middlesex,10.4,Hillingdon Hospital,4.85,Queen Charlottes',12.28
HA46RG,51.551299,-0.403157,North,Hillingdon Hospital,4.82,West Middlesex,10.22,Hillingdon Hospital,4.82,Queen Charlottes',12.15
HA46RH,51.552845,-0.405065,North,Hillingdon Hospital,4.82,West Middlesex,10.44,Hillingdon Hospital,4.82,Queen Charlottes',12.33
HA46RJ,51.550403,-0.402049,North,Hillingdon Hospital,4.83,West Middlesex,10.1,Hillingdon Hospital,4.83,Queen Charlottes',12.05
HA46RQ,51.550998,-0.403471,North,Hillingdon Hospital,4.79,West Middlesex,10.21,Hillingdon Hospital,4.79,Queen Charlottes',12.16
HA46RS,51.553929,-0.403498,North,Hillingdon Hospital,4.98,West Middlesex,10.49,Hillingdon Hospital,4.98,Queen Charlottes',12.27
HA46RT,51.554313,-0.402576,North,Hillingdon Hospital,5.06,West Middlesex,10.49,Hillingdon Hospital,5.06,Queen Charlottes',12.22
HA46RU,51.554484,-0.403262,North,Hillingdon Hospital,5.03,West Middlesex,10.53,Hillingdon Hospital,5.03,Queen Charlottes',12.28
HA46RW,51.554329,-0.403758,North,Hillingdon Hospital,5.0,West Middlesex,10.53,Hillingdon Hospital,5.0,Queen Charlottes',12.3
HA46RX,51.554793,-0.402847,North,Hillingdon Hospital,5.08,West Middlesex,10.55,Hillingdon Hospital,5.08,Queen Charlottes',12.26
HA46RY,51.554713,-0.401624,North,Hillingdon Hospital,5.14,West Middlesex,10.49,Hillingdon Hospital,5.14,Queen Charlottes',12.18
HA46RZ,51.555063,-0.400862,North,Hillingdon Hospital,5.2,West Middlesex,10.5,Hillingdon Hospital,5.2,Queen Charlottes',12.14
HA46SA,51.555454,-0.399881,North,Hillingdon Hospital,5.28,West Middlesex,10.51,Hillingdon Hospital,5.28,Queen Charlottes',12.09
HA46SB,51.555891,-0.398986,North,Hillingdon Hospital,5.36,West Middlesex,10.52,Hillingdon Hospital,5.36,Queen Charlottes',12.05
HA46SD,51.556353,-0.39923,North,Hillingdon Hospital,5.38,West Middlesex,10.57,Hillingdon Hospital,5.38,Queen Charlottes',12.09
HA46SE,51.556888,-0.400221,North,Hillingdon Hospital,5.37,West Middlesex,10.66,Hillingdon Hospital,5.37,Queen Charlottes',12.17
HA46SF,51.556594,-0.401702,North,Hillingdon Hospital,5.27,West Middlesex,10.68,Hillingdon Hospital,5.27,Queen Charlottes',12.26
HA46SG,51.556609,-0.400822,North,Hillingdon Hospital,5.31,West Middlesex,10.65,Hillingdon Hospital,5.31,Queen Charlottes',12.2
HA46SJ,51.555675,-0.400292,North,Hillingdon Hospital,5.28,West Middlesex,10.54,Hillingdon Hospital,5.28,Queen Charlottes',12.13
HA46SL,51.556037,-0.399774,North,Hillingdon Hospital,5.33,West Middlesex,10.56,Hillingdon Hospital,5.33,Queen Charlottes',12.11
HA46SN,51.561185,-0.41265,North,Hillingdon Hospital,5.1,West Middlesex,11.51,Hillingdon Hospital,5.1,Queen Charlottes',13.15
HA46SP,51.554376,-0.399342,North,Hillingdon Hospital,5.24,West Middlesex,10.38,Hillingdon Hospital,5.24,Queen Charlottes',12.02
HA46SQ,51.556574,-0.40026,North,Hillingdon Hospital,5.34,West Middlesex,10.63,Hillingdon Hospital,5.34,Queen Charlottes',12.16
HA46SR,51.554129,-0.399683,North,Hillingdon Hospital,5.2,West Middlesex,10.37,Hillingdon Hospital,5.2,Queen Charlottes',12.03
HA46SS,51.553993,-0.400207,North,Hillingdon Hospital,5.17,West Middlesex,10.38,Hillingdon Hospital,5.17,Queen Charlottes',12.06
HA46ST,51.553682,-0.400492,North,Hillingdon Hospital,5.13,West Middlesex,10.36,Hillingdon Hospital,5.13,Queen Charlottes',12.07
HA46SU,51.553536,-0.401031,North,Hillingdon Hospital,5.09,West Middlesex,10.36,Hillingdon Hospital,5.09,Queen Charlottes',12.1
HA46SW,51.555742,-0.400607,North,Hillingdon Hospital,5.26,West Middlesex,10.56,Hillingdon Hospital,5.26,Queen Charlottes',12.15
HA46SX,51.553344,-0.401427,North,Hillingdon Hospital,5.06,West Middlesex,10.36,Hillingdon Hospital,5.06,Queen Charlottes',12.11
HA46SY,51.553061,-0.401797,North,Hillingdon Hospital,5.02,West Middlesex,10.34,Hillingdon Hospital,5.02,Queen Charlottes',12.13
HA46SZ,51.550968,-0.399981,North,Hillingdon Hospital,4.98,West Middlesex,10.08,Hillingdon Hospital,4.98,Queen Charlottes',11.93
HA46TA,51.552012,-0.399396,North,Hillingdon Hospital,5.08,West Middlesex,10.16,Hillingdon Hospital,5.08,Queen Charlottes',11.93
HA46TB,51.552112,-0.398816,North,Hillingdon Hospital,5.12,West Middlesex,10.15,Hillingdon Hospital,5.12,Queen Charlottes',11.9
HA46TD,51.551639,-0.399034,North,Hillingdon Hospital,5.08,West Middlesex,10.11,Hillingdon Hospital,5.08,Queen Charlottes',11.9
HA46TE,51.551195,-0.400766,North,Hillingdon Hospital,4.95,West Middlesex,10.13,Hillingdon Hospital,4.95,Queen Charlottes',11.99
HA46TF,51.553015,-0.402361,North,Hillingdon Hospital,4.98,West Middlesex,10.36,Hillingdon Hospital,4.98,Queen Charlottes',12.16
HA46TG,51.554776,-0.400324,North,Hillingdon Hospital,5.21,West Middlesex,10.46,Hillingdon Hospital,5.21,Queen Charlottes',12.1
HA46TH,51.555675,-0.400292,North,Hillingdon Hospital,5.28,West Middlesex,10.54,Hillingdon Hospital,5.28,Queen Charlottes',12.13
HA46TJ,51.555187,-0.400107,North,Hillingdon Hospital,5.25,West Middlesex,10.49,Hillingdon Hospital,5.25,Queen Charlottes',12.1
HA46TP,51.556579,-0.398616,North,Hillingdon Hospital,5.43,West Middlesex,10.57,Hillingdon Hospital,5.43,Queen Charlottes',12.06
HA46TQ,51.556933,-0.400839,North,Hillingdon Hospital,5.34,West Middlesex,10.68,Hillingdon Hospital,5.34,Queen Charlottes',12.21
HA46TR,51.555901,-0.398351,North,Hillingdon Hospital,5.4,West Middlesex,10.5,Hillingdon Hospital,5.4,Queen Charlottes',12.01
HA46TS,51.556274,-0.398035,North,Hillingdon Hospital,5.44,West Middlesex,10.52,Hillingdon Hospital,5.44,Queen Charlottes',12.01
HA46TT,51.555594,-0.396313,North,Hillingdon Hospital,5.49,West Middlesex,10.4,Hillingdon Hospital,5.49,Queen Charlottes',11.87
HA46TX,51.555904,-0.397961,North,Hillingdon Hospital,5.42,West Middlesex,10.48,Hillingdon Hospital,5.42,Queen Charlottes',11.99
HA46TY,51.555498,-0.398538,North,Hillingdon Hospital,5.36,West Middlesex,10.46,Hillingdon Hospital,5.36,Queen Charlottes',12.01
HA46TZ,51.554395,-0.398721,North,Hillingdon Hospital,5.27,West Middlesex,10.36,Hillingdon Hospital,5.27,Queen Charlottes',11.98
HA46UA,51.554314,-0.398089,North,Hillingdon Hospital,5.3,West Middlesex,10.33,Hillingdon Hospital,5.3,Queen Charlottes',11.93
HA46UB,51.554994,-0.397792,North,Hillingdon Hospital,5.37,West Middlesex,10.39,Hillingdon Hospital,5.37,Queen Charlottes',11.94
HA46UD,51.555589,-0.397266,North,Hillingdon Hospital,5.44,West Middlesex,10.43,Hillingdon Hospital,5.44,Queen Charlottes',11.93
HA46UE,51.555272,-0.39644,North,Hillingdon Hospital,5.46,West Middlesex,10.37,Hillingdon Hospital,5.46,Queen Charlottes',11.86
HA46UF,51.554794,-0.395649,North,Hillingdon Hospital,5.47,West Middlesex,10.3,Hillingdon Hospital,5.47,Queen Charlottes',11.79
HA46UG,51.553952,-0.395304,North,Hillingdon Hospital,5.44,West Middlesex,10.21,Hillingdon Hospital,5.44,Queen Charlottes',11.74
HA46UH,51.553649,-0.394781,North,Hillingdon Hospital,5.45,West Middlesex,10.16,Hillingdon Hospital,5.45,Queen Charlottes',11.69
HA46UJ,51.553339,-0.394489,North,Hillingdon Hospital,5.45,West Middlesex,10.12,Hillingdon Hospital,5.45,Queen Charlottes',11.66
HA46UL,51.553152,-0.393962,North,Hillingdon Hospital,5.46,West Middlesex,10.08,Hillingdon Hospital,5.46,Queen Charlottes',11.62
HA46UN,51.553081,-0.393416,North,Hillingdon Hospital,5.49,West Middlesex,10.06,Hillingdon Hospital,5.49,Queen Charlottes',11.58
HA46UP,51.554568,-0.396898,North,Hillingdon Hospital,5.39,West Middlesex,10.32,Hillingdon Hospital,5.39,Queen Charlottes',11.87
HA46UQ,51.554379,-0.394279,North,Hillingdon Hospital,5.52,West Middlesex,10.21,Hillingdon Hospital,5.52,Queen Charlottes',11.69
HA46UR,51.555037,-0.396997,North,Hillingdon Hospital,5.41,West Middlesex,10.37,Hillingdon Hospital,5.41,Queen Charlottes',11.89
HA46UT,51.554089,-0.396713,North,Hillingdon Hospital,5.37,West Middlesex,10.27,Hillingdon Hospital,5.37,Queen Charlottes',11.84
HA46UW,51.552462,-0.393467,North,Hillingdon Hospital,5.45,West Middlesex,10.0,Hillingdon Hospital,5.45,Queen Charlottes',11.56
HA46UX,51.553495,-0.398017,North,Hillingdon Hospital,5.25,West Middlesex,10.25,Hillingdon Hospital,5.25,Queen Charlottes',11.9
HA46UY,51.553252,-0.397362,North,Hillingdon Hospital,5.28,West Middlesex,10.21,Hillingdon Hospital,5.28,Queen Charlottes',11.85
HA46UZ,51.552497,-0.399307,North,Hillingdon Hospital,5.12,West Middlesex,10.2,Hillingdon Hospital,5.12,Queen Charlottes',11.94
HA46WA,51.552505,-0.399293,North,Hillingdon Hospital,5.12,West Middlesex,10.2,Hillingdon Hospital,5.12,Queen Charlottes',11.94
HA46WB,51.552505,-0.399293,North,Hillingdon Hospital,5.12,West Middlesex,10.2,Hillingdon Hospital,5.12,Queen Charlottes',11.94
HA46XA,51.552699,-0.398334,North,Hillingdon Hospital,5.19,West Middlesex,10.19,Hillingdon Hospital,5.19,Queen Charlottes',11.89
HA46XB,51.553055,-0.398711,North,Hillingdon Hospital,5.19,West Middlesex,10.23,Hillingdon Hospital,5.19,Queen Charlottes',11.93
HA46XD,51.552553,-0.400171,North,Hillingdon Hospital,5.07,West Middlesex,10.24,Hillingdon Hospital,5.07,Queen Charlottes',12.0
HA46XE,51.552726,-0.39966,North,Hillingdon Hospital,5.11,West Middlesex,10.24,Hillingdon Hospital,5.11,Queen Charlottes',11.98
HA46XF,51.561185,-0.41265,North,Hillingdon Hospital,5.1,West Middlesex,11.51,Hillingdon Hospital,5.1,Queen Charlottes',13.15
HA46XG,51.561185,-0.41265,North,Hillingdon Hospital,5.1,West Middlesex,11.51,Hillingdon Hospital,5.1,Queen Charlottes',13.15
HA46XH,51.561185,-0.41265,North,Hillingdon Hospital,5.1,West Middlesex,11.51,Hillingdon Hospital,5.1,Queen Charlottes',13.15
HA46XJ,51.561185,-0.41265,North,Hillingdon Hospital,5.1,West Middlesex,11.51,Hillingdon Hospital,5.1,Queen Charlottes',13.15
HA46XN,51.561185,-0.41265,North,Hillingdon Hospital,5.1,West Middlesex,11.51,Hillingdon Hospital,5.1,Queen Charlottes',13.15
HA46XP,51.561185,-0.41265,North,Hillingdon Hospital,5.1,West Middlesex,11.51,Hillingdon Hospital,5.1,Queen Charlottes',13.15
HA46XQ,51.561185,-0.41265,North,Hillingdon Hospital,5.1,West Middlesex,11.51,Hillingdon Hospital,5.1,Queen Charlottes',13.15
HA46XT,51.561185,-0.41265,North,Hillingdon Hospital,5.1,West Middlesex,11.51,Hillingdon Hospital,5.1,Queen Charlottes',13.15
