Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
BR33PQ,51.399296,-0.033236,South,Croydon University,5.44,Epsom Hospital,18.51,Croydon University,5.44,Kings College Hospital,8.68
BR33PS,51.402656,-0.036801,South,Croydon University,5.27,Epsom Hospital,18.46,Croydon University,5.27,Kings College Hospital,8.24
BR33PT,51.401828,-0.037828,South,Croydon University,5.18,Epsom Hospital,18.36,Croydon University,5.18,Kings College Hospital,8.29
BR33PU,51.401005,-0.036455,South,Croydon University,5.25,Epsom Hospital,18.4,Croydon University,5.25,Kings College Hospital,8.41
BR33PX,51.400248,-0.034216,South,Croydon University,5.39,Epsom Hospital,18.5,Croydon University,5.39,Kings College Hospital,8.56
BR33PY,51.398884,-0.03495,South,Croydon University,5.31,Epsom Hospital,18.39,Croydon University,5.31,Kings College Hospital,8.67
BR33PZ,51.399116,-0.035342,South,Croydon University,5.29,Epsom Hospital,18.37,Croydon University,5.29,Kings College Hospital,8.63
BR33QA,51.400608,-0.036414,South,Croydon University,5.25,Epsom Hospital,18.38,Croydon University,5.25,Kings College Hospital,8.45
BR33QB,51.400026,-0.03815,South,Croydon University,5.12,Epsom Hospital,18.25,Croydon University,5.12,Kings College Hospital,8.46
BR33QD,51.399983,-0.038784,South,Croydon University,5.07,Epsom Hospital,18.2,Croydon University,5.07,Kings College Hospital,8.44
BR33QE,51.39988,-0.036431,South,Croydon University,5.23,Epsom Hospital,18.34,Croydon University,5.23,Kings College Hospital,8.52
BR33QF,51.399589,-0.036731,South,Croydon University,5.2,Epsom Hospital,18.31,Croydon University,5.2,Kings College Hospital,8.54
BR33QG,51.399146,-0.037138,South,Croydon University,5.17,Epsom Hospital,18.26,Croydon University,5.17,Kings College Hospital,8.58
BR33QH,51.40006,-0.039644,South,Croydon University,5.02,Epsom Hospital,18.15,Croydon University,5.02,Kings College Hospital,8.41
BR33QN,51.399069,-0.036293,South,Croydon University,5.22,Epsom Hospital,18.31,Croydon University,5.22,Kings College Hospital,8.61
BR33QP,51.392022,-0.037601,South,Croydon University,5.05,Epsom Hospital,17.9,Croydon University,5.05,Kings College Hospital,9.28
BR33QQ,51.398843,-0.037324,South,Croydon University,5.15,Epsom Hospital,18.24,Croydon University,5.15,Kings College Hospital,8.6
BR33QR,51.392361,-0.040131,South,Croydon University,4.88,Epsom Hospital,17.75,Croydon University,4.88,Kings College Hospital,9.18
BR33QS,51.392571,-0.038153,South,Croydon University,5.02,Epsom Hospital,17.89,Croydon University,5.02,Kings College Hospital,9.21
BR33QT,51.392882,-0.038456,South,Croydon University,5.0,Epsom Hospital,17.88,Croydon University,5.0,Kings College Hospital,9.17
BR33QU,51.394523,-0.041979,South,Croydon University,4.77,Epsom Hospital,17.74,Croydon University,4.77,Kings College Hospital,8.9
BR33QW,51.395694,-0.020625,South,Croydon University,6.25,Epsom Hospital,19.14,Croydon University,6.25,Kings College Hospital,9.47
BR33QX,51.396435,-0.042818,South,Croydon University,4.73,Epsom Hospital,17.78,Croydon University,4.73,Kings College Hospital,8.69
BR33QY,51.398168,-0.043175,South,Croydon University,4.74,Epsom Hospital,17.84,Croydon University,4.74,Kings College Hospital,8.5
BR33QZ,51.398543,-0.043015,South,Croydon University,4.75,Epsom Hospital,17.87,Croydon University,4.75,Kings College Hospital,8.46
BR33RA,51.398818,-0.042285,South,Croydon University,4.81,Epsom Hospital,17.93,Croydon University,4.81,Kings College Hospital,8.46
BR33RB,51.398815,-0.041537,South,Croydon University,4.86,Epsom Hospital,17.97,Croydon University,4.86,Kings College Hospital,8.48
BR33RD,51.39716,-0.03994,South,Croydon University,4.94,Epsom Hospital,17.99,Croydon University,4.94,Kings College Hospital,8.69
BR33RE,51.397853,-0.039939,South,Croydon University,4.95,Epsom Hospital,18.03,Croydon University,4.95,Kings College Hospital,8.62
BR33RF,51.396666,-0.041054,South,Croydon University,4.86,Epsom Hospital,17.9,Croydon University,4.86,Kings College Hospital,8.71
BR33RG,51.398011,-0.041327,South,Croydon University,4.86,Epsom Hospital,17.95,Croydon University,4.86,Kings College Hospital,8.57
BR33RH,51.396567,-0.042108,South,Croydon University,4.78,Epsom Hospital,17.83,Croydon University,4.78,Kings College Hospital,8.69
BR33RJ,51.392739,-0.042817,South,Croydon University,4.69,Epsom Hospital,17.6,Croydon University,4.69,Kings College Hospital,9.06
BR33RL,51.393128,-0.042973,South,Croydon University,4.69,Epsom Hospital,17.61,Croydon University,4.69,Kings College Hospital,9.02
BR33RN,51.39203,-0.041841,South,Croydon University,4.76,Epsom Hospital,17.63,Croydon University,4.76,Kings College Hospital,9.16
BR33RP,51.391895,-0.043428,South,Croydon University,4.65,Epsom Hospital,17.52,Croydon University,4.65,Kings College Hospital,9.14
BR33RQ,51.398038,-0.041872,South,Croydon University,4.82,Epsom Hospital,17.92,Croydon University,4.82,Kings College Hospital,8.55
BR33RR,51.391806,-0.044021,South,Croydon University,4.61,Epsom Hospital,17.48,Croydon University,4.61,Kings College Hospital,9.13
BR33RS,51.390902,-0.041573,South,Croydon University,4.78,Epsom Hospital,17.59,Croydon University,4.78,Kings College Hospital,9.29
BR33RT,51.390659,-0.04213,South,Croydon University,4.74,Epsom Hospital,17.55,Croydon University,4.74,Kings College Hospital,9.3
BR33RU,51.389799,-0.040183,South,Croydon University,4.87,Epsom Hospital,17.63,Croydon University,4.87,Kings College Hospital,9.44
BR33RW,51.391813,-0.042282,South,Croydon University,4.73,Epsom Hospital,17.59,Croydon University,4.73,Kings College Hospital,9.17
BR33RX,51.389909,-0.041903,South,Croydon University,4.75,Epsom Hospital,17.53,Croydon University,4.75,Kings College Hospital,9.38
BR33RY,51.389624,-0.042088,South,Croydon University,4.74,Epsom Hospital,17.5,Croydon University,4.74,Kings College Hospital,9.41
BR33RZ,51.390711,-0.043594,South,Croydon University,4.64,Epsom Hospital,17.46,Croydon University,4.64,Kings College Hospital,9.25
BR33SA,51.39041,-0.043894,South,Croydon University,4.61,Epsom Hospital,17.43,Croydon University,4.61,Kings College Hospital,9.28
BR33SB,51.391858,-0.045025,South,Croydon University,4.54,Epsom Hospital,17.42,Croydon University,4.54,Kings College Hospital,9.1
BR33SD,51.391732,-0.045548,South,Croydon University,4.5,Epsom Hospital,17.38,Croydon University,4.5,Kings College Hospital,9.1
BR33SE,51.392932,-0.045253,South,Croydon University,4.53,Epsom Hospital,17.46,Croydon University,4.53,Kings College Hospital,8.98
BR33SF,51.393282,-0.045209,South,Croydon University,4.53,Epsom Hospital,17.48,Croydon University,4.53,Kings College Hospital,8.95
BR33SG,51.399991,-0.037691,South,Croydon University,5.15,Epsom Hospital,18.27,Croydon University,5.15,Kings College Hospital,8.47
BR33SL,51.380337,-0.026662,South,Croydon University,5.93,Epsom Hospital,18.12,Croydon University,5.93,Kings College Hospital,10.78
BR33SN,51.39041,-0.043894,South,Croydon University,4.61,Epsom Hospital,17.43,Croydon University,4.61,Kings College Hospital,9.28
BR33SR,51.388585,-0.022484,South,Croydon University,6.11,Epsom Hospital,18.71,Croydon University,6.11,Kings College Hospital,10.09
BR33SU,51.396204,-0.026353,South,Croydon University,5.86,Epsom Hospital,18.8,Croydon University,5.86,Kings College Hospital,9.21
BR33SW,51.394716,-0.022392,South,Croydon University,6.12,Epsom Hospital,18.98,Croydon University,6.12,Kings College Hospital,9.5
BR33SX,51.391735,-0.027983,South,Croydon University,5.72,Epsom Hospital,18.5,Croydon University,5.72,Kings College Hospital,9.6
BR33SY,51.391735,-0.027983,South,Croydon University,5.72,Epsom Hospital,18.5,Croydon University,5.72,Kings College Hospital,9.6
BR33SZ,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33TG,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33TH,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33TJ,51.395263,-0.041574,South,Croydon University,4.8,Epsom Hospital,17.8,Croydon University,4.8,Kings College Hospital,8.84
BR33TL,51.395147,-0.032494,South,Croydon University,5.43,Epsom Hospital,18.36,Croydon University,5.43,Kings College Hospital,9.12
BR33TQ,51.395147,-0.032494,South,Croydon University,5.43,Epsom Hospital,18.36,Croydon University,5.43,Kings College Hospital,9.12
BR33TR,51.395003,-0.031968,South,Croydon University,5.46,Epsom Hospital,18.39,Croydon University,5.46,Kings College Hospital,9.15
BR33TS,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33TU,51.395147,-0.032494,South,Croydon University,5.43,Epsom Hospital,18.36,Croydon University,5.43,Kings College Hospital,9.12
BR33TW,51.395147,-0.032494,South,Croydon University,5.43,Epsom Hospital,18.36,Croydon University,5.43,Kings College Hospital,9.12
BR33TX,51.395147,-0.032494,South,Croydon University,5.43,Epsom Hospital,18.36,Croydon University,5.43,Kings College Hospital,9.12
BR33TY,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33TZ,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33UA,51.395147,-0.032494,South,Croydon University,5.43,Epsom Hospital,18.36,Croydon University,5.43,Kings College Hospital,9.12
BR33UB,51.395147,-0.032494,South,Croydon University,5.43,Epsom Hospital,18.36,Croydon University,5.43,Kings College Hospital,9.12
BR33UD,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33UE,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33UF,51.394947,-0.031812,South,Croydon University,5.47,Epsom Hospital,18.4,Croydon University,5.47,Kings College Hospital,9.16
BR33UG,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33UH,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33UJ,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33UL,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33UN,51.394925,-0.021449,South,Croydon University,6.19,Epsom Hospital,19.05,Croydon University,6.19,Kings College Hospital,9.51
BR33UP,51.395234,-0.021608,South,Croydon University,6.18,Epsom Hospital,19.06,Croydon University,6.18,Kings College Hospital,9.47
BR33UQ,51.395511,-0.021496,South,Croydon University,6.19,Epsom Hospital,19.08,Croydon University,6.19,Kings College Hospital,9.45
BR33UR,51.395276,-0.020888,South,Croydon University,6.23,Epsom Hospital,19.1,Croydon University,6.23,Kings College Hospital,9.5
BR33US,51.395747,-0.02114,South,Croydon University,6.22,Epsom Hospital,19.11,Croydon University,6.22,Kings College Hospital,9.44
BR33UT,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33UU,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33UW,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33UX,51.396362,-0.048125,South,Croydon University,4.36,Epsom Hospital,17.44,Croydon University,4.36,Kings College Hospital,8.56
BR33UY,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33UZ,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33WA,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33WB,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33WD,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33WE,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33WF,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33WG,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33WH,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33WJ,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33WL,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33WN,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33WP,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33WQ,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33WR,51.396362,-0.048125,South,Croydon University,4.36,Epsom Hospital,17.44,Croydon University,4.36,Kings College Hospital,8.56
BR33WS,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33WT,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33WU,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33WW,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33WX,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33WY,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
BR33WZ,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33XY,51.396362,-0.048125,South,Croydon University,4.36,Epsom Hospital,17.44,Croydon University,4.36,Kings College Hospital,8.56
BR33XZ,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YA,51.396362,-0.048125,South,Croydon University,4.36,Epsom Hospital,17.44,Croydon University,4.36,Kings College Hospital,8.56
BR33YB,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YD,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YE,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YF,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YG,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YH,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YJ,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YL,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YN,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YQ,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YR,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YS,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YU,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33YX,51.396362,-0.048125,South,Croydon University,4.36,Epsom Hospital,17.44,Croydon University,4.36,Kings College Hospital,8.56
BR33YY,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33ZA,51.395003,-0.031968,South,Croydon University,5.46,Epsom Hospital,18.39,Croydon University,5.46,Kings College Hospital,9.15
BR33ZB,51.395099,-0.032323,South,Croydon University,5.44,Epsom Hospital,18.37,Croydon University,5.44,Kings College Hospital,9.13
BR33ZD,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33ZE,51.39636,-0.048025,South,Croydon University,4.37,Epsom Hospital,17.45,Croydon University,4.37,Kings College Hospital,8.56
BR33ZF,51.399285,-0.049223,South,Croydon University,4.35,Epsom Hospital,17.52,Croydon University,4.35,Kings College Hospital,8.22
