Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
CR42DS,51.416816,-0.1567,South,St. Georges Hospital,1.71,Epsom Hospital,12.92,Croydon University,4.32,St. Georges Hospital,1.71
CR42DT,51.417448,-0.156286,South,St. Georges Hospital,1.69,Epsom Hospital,12.99,Croydon University,4.35,St. Georges Hospital,1.69
CR42DU,51.416119,-0.155807,South,St. Georges Hospital,1.81,Epsom Hospital,12.9,Croydon University,4.22,St. Georges Hospital,1.81
CR42DW,51.416348,-0.155554,South,St. Georges Hospital,1.81,Epsom Hospital,12.93,Croydon University,4.23,St. Georges Hospital,1.81
CR42DX,51.415593,-0.155541,South,St. Georges Hospital,1.86,Epsom Hospital,12.86,Croydon University,4.17,St. Georges Hospital,1.86
CR42DY,51.41657,-0.153646,South,St. Georges Hospital,1.89,Epsom Hospital,13.03,Croydon University,4.15,St. Georges Hospital,1.89
CR42DZ,51.416757,-0.15407,South,St. Georges Hospital,1.85,Epsom Hospital,13.03,Croydon University,4.18,St. Georges Hospital,1.85
CR42EA,51.415082,-0.15165,South,St. Georges Hospital,2.1,Epsom Hospital,12.99,Croydon University,3.93,St. Georges Hospital,2.1
CR42EB,51.4145,-0.149516,South,St. Georges Hospital,2.26,Epsom Hospital,13.04,Croydon University,3.78,St. Georges Hospital,2.26
CR42ED,51.414947,-0.148765,South,St. Georges Hospital,2.27,Epsom Hospital,13.11,Croydon University,3.78,St. Georges Hospital,2.27
CR42EE,51.41531,-0.151295,South,St. Georges Hospital,2.11,Epsom Hospital,13.03,Croydon University,3.93,St. Georges Hospital,2.11
CR42EF,51.414691,-0.149077,South,St. Georges Hospital,2.27,Epsom Hospital,13.08,Croydon University,3.78,St. Georges Hospital,2.27
CR42EG,51.415929,-0.151184,South,St. Georges Hospital,2.07,Epsom Hospital,13.09,Croydon University,3.98,St. Georges Hospital,2.07
CR42EH,51.415603,-0.151053,South,St. Georges Hospital,2.1,Epsom Hospital,13.06,Croydon University,3.94,St. Georges Hospital,2.1
CR42EJ,51.415184,-0.148395,South,St. Georges Hospital,2.27,Epsom Hospital,13.15,Croydon University,3.78,St. Georges Hospital,2.27
CR42EL,51.416479,-0.150716,South,St. Georges Hospital,2.06,Epsom Hospital,13.15,Croydon University,4.0,St. Georges Hospital,2.06
CR42EN,51.416022,-0.149081,South,St. Georges Hospital,2.18,Epsom Hospital,13.19,Croydon University,3.88,St. Georges Hospital,2.18
CR42EP,51.41563,-0.147615,South,St. Georges Hospital,2.29,Epsom Hospital,13.22,Croydon University,3.78,St. Georges Hospital,2.29
CR42EQ,51.416279,-0.151141,South,St. Georges Hospital,2.05,Epsom Hospital,13.12,Croydon University,4.0,St. Georges Hospital,2.05
CR42ER,51.41585,-0.149577,South,St. Georges Hospital,2.16,Epsom Hospital,13.15,Croydon University,3.89,St. Georges Hospital,2.16
CR42ES,51.41541,-0.147955,South,St. Georges Hospital,2.28,Epsom Hospital,13.19,Croydon University,3.78,St. Georges Hospital,2.28
CR42ET,51.417256,-0.149203,South,St. Georges Hospital,2.1,Epsom Hospital,13.29,Croydon University,3.99,St. Georges Hospital,2.1
CR42EU,51.416737,-0.149368,South,St. Georges Hospital,2.12,Epsom Hospital,13.24,Croydon University,3.95,St. Georges Hospital,2.12
CR42EW,51.416105,-0.146978,South,St. Georges Hospital,2.3,Epsom Hospital,13.29,Croydon University,3.79,St. Georges Hospital,2.3
CR42EX,51.407308,-0.157097,South,St. Georges Hospital,2.54,Epsom Hospital,12.09,St Heliers Hospital,3.47,St. Georges Hospital,2.54
CR42EY,51.416571,-0.149691,South,St. Georges Hospital,2.11,Epsom Hospital,13.21,Croydon University,3.95,St. Georges Hospital,2.11
CR42EZ,51.415922,-0.147345,South,St. Georges Hospital,2.29,Epsom Hospital,13.26,Croydon University,3.79,St. Georges Hospital,2.29
CR42FA,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42FB,51.407083,-0.161132,South,St. Georges Hospital,2.44,Epsom Hospital,11.89,St Heliers Hospital,3.32,St. Georges Hospital,2.44
CR42FD,51.418868,-0.160831,South,St. Georges Hospital,1.35,Epsom Hospital,12.93,St Heliers Hospital,4.53,St. Georges Hospital,1.35
CR42FE,51.419684,-0.161201,South,St. Georges Hospital,1.27,Epsom Hospital,12.98,St Heliers Hospital,4.6,St. Georges Hospital,1.27
CR42FF,51.417356,-0.151012,South,St. Georges Hospital,1.99,Epsom Hospital,13.22,Croydon University,4.08,St. Georges Hospital,1.99
CR42FG,51.416894,-0.151361,South,St. Georges Hospital,2.0,Epsom Hospital,13.16,Croydon University,4.06,St. Georges Hospital,2.0
CR42FX,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42GA,51.411324,-0.15403,South,St. Georges Hospital,2.29,Epsom Hospital,12.57,Croydon University,3.79,St. Georges Hospital,2.29
CR42GB,51.411069,-0.154357,South,St. Georges Hospital,2.29,Epsom Hospital,12.53,Croydon University,3.79,St. Georges Hospital,2.29
CR42GD,51.411591,-0.153818,South,St. Georges Hospital,2.27,Epsom Hospital,12.6,Croydon University,3.8,St. Georges Hospital,2.27
CR42GE,51.410753,-0.154298,South,St. Georges Hospital,2.33,Epsom Hospital,12.51,Croydon University,3.77,St. Georges Hospital,2.33
CR42GF,51.410946,-0.153413,South,St. Georges Hospital,2.35,Epsom Hospital,12.57,Croydon University,3.73,St. Georges Hospital,2.35
CR42GG,51.41051,-0.153732,South,St. Georges Hospital,2.37,Epsom Hospital,12.51,Croydon University,3.72,St. Georges Hospital,2.37
CR42GH,51.410364,-0.161575,South,St. Georges Hospital,2.09,Epsom Hospital,12.15,St Heliers Hospital,3.63,St. Georges Hospital,2.09
CR42GL,51.411072,-0.156269,South,St. Georges Hospital,2.22,Epsom Hospital,12.45,St Heliers Hospital,3.87,St. Georges Hospital,2.22
CR42GN,51.410942,-0.156562,South,St. Georges Hospital,2.22,Epsom Hospital,12.42,St Heliers Hospital,3.84,St. Georges Hospital,2.22
CR42GP,51.409355,-0.158639,South,St. Georges Hospital,2.29,Epsom Hospital,12.19,St Heliers Hospital,3.62,St. Georges Hospital,2.29
CR42GR,51.411162,-0.156841,South,St. Georges Hospital,2.18,Epsom Hospital,12.43,St Heliers Hospital,3.86,St. Georges Hospital,2.18
CR42GS,51.41138,-0.157594,South,St. Georges Hospital,2.13,Epsom Hospital,12.41,St Heliers Hospital,3.85,St. Georges Hospital,2.13
CR42GX,51.410251,-0.160127,South,St. Georges Hospital,2.15,Epsom Hospital,12.2,St Heliers Hospital,3.66,St. Georges Hospital,2.15
CR42HA,51.410299,-0.159191,South,St. Georges Hospital,2.18,Epsom Hospital,12.25,St Heliers Hospital,3.7,St. Georges Hospital,2.18
CR42HB,51.41049,-0.158752,South,St. Georges Hospital,2.18,Epsom Hospital,12.29,St Heliers Hospital,3.73,St. Georges Hospital,2.18
CR42HD,51.410287,-0.154949,South,St. Georges Hospital,2.34,Epsom Hospital,12.44,Croydon University,3.77,St. Georges Hospital,2.34
CR42HE,51.410581,-0.15649,South,St. Georges Hospital,2.25,Epsom Hospital,12.39,St Heliers Hospital,3.81,St. Georges Hospital,2.25
CR42HF,51.410073,-0.156813,South,St. Georges Hospital,2.29,Epsom Hospital,12.34,St Heliers Hospital,3.75,St. Georges Hospital,2.29
CR42HG,51.410972,-0.158531,South,St. Georges Hospital,2.14,Epsom Hospital,12.34,St Heliers Hospital,3.78,St. Georges Hospital,2.14
CR42HH,51.411783,-0.157492,South,St. Georges Hospital,2.1,Epsom Hospital,12.45,St Heliers Hospital,3.9,St. Georges Hospital,2.1
CR42HJ,51.410734,-0.157663,South,St. Georges Hospital,2.19,Epsom Hospital,12.36,St Heliers Hospital,3.79,St. Georges Hospital,2.19
CR42HL,51.410962,-0.15728,South,St. Georges Hospital,2.19,Epsom Hospital,12.39,St Heliers Hospital,3.82,St. Georges Hospital,2.19
CR42HN,51.414445,-0.151719,South,St. Georges Hospital,2.15,Epsom Hospital,12.94,Croydon University,3.89,St. Georges Hospital,2.15
CR42HP,51.414654,-0.151322,South,St. Georges Hospital,2.15,Epsom Hospital,12.97,Croydon University,3.89,St. Georges Hospital,2.15
CR42HQ,51.414305,-0.147985,South,St. Georges Hospital,2.35,Epsom Hospital,13.09,Croydon University,3.69,St. Georges Hospital,2.35
CR42HR,51.415801,-0.145911,South,St. Georges Hospital,2.38,Epsom Hospital,13.31,Croydon University,3.71,St. Georges Hospital,2.38
CR42HS,51.416047,-0.146117,South,St. Georges Hospital,2.35,Epsom Hospital,13.33,Croydon University,3.74,St. Georges Hospital,2.35
CR42HT,51.413716,-0.151115,South,St. Georges Hospital,2.23,Epsom Hospital,12.9,Croydon University,3.8,St. Georges Hospital,2.23
CR42HU,51.410831,-0.152382,South,St. Georges Hospital,2.4,Epsom Hospital,12.6,Croydon University,3.67,St. Georges Hospital,2.4
CR42HW,51.412828,-0.150116,South,St. Georges Hospital,2.35,Epsom Hospital,12.87,Croydon University,3.69,St. Georges Hospital,2.35
CR42HX,51.410616,-0.154735,South,St. Georges Hospital,2.32,Epsom Hospital,12.48,Croydon University,3.78,St. Georges Hospital,2.32
CR42HY,51.411113,-0.152629,South,St. Georges Hospital,2.37,Epsom Hospital,12.62,Croydon University,3.7,St. Georges Hospital,2.37
CR42HZ,51.412873,-0.150689,South,St. Georges Hospital,2.32,Epsom Hospital,12.85,Croydon University,3.72,St. Georges Hospital,2.32
CR42JA,51.410159,-0.161742,South,St. Georges Hospital,2.11,Epsom Hospital,12.12,St Heliers Hospital,3.61,St. Georges Hospital,2.11
CR42JB,51.408182,-0.162957,South,St. Georges Hospital,2.28,Epsom Hospital,11.9,St Heliers Hospital,3.37,St. Georges Hospital,2.28
CR42JD,51.407067,-0.163505,South,St. Georges Hospital,2.38,Epsom Hospital,11.78,St Heliers Hospital,3.24,St. Georges Hospital,2.38
CR42JE,51.407689,-0.159065,South,St. Georges Hospital,2.44,Epsom Hospital,12.03,St Heliers Hospital,3.44,St. Georges Hospital,2.44
CR42JF,51.407522,-0.158741,South,St. Georges Hospital,2.47,Epsom Hospital,12.04,St Heliers Hospital,3.44,St. Georges Hospital,2.47
CR42JG,51.407664,-0.162043,South,St. Georges Hospital,2.36,Epsom Hospital,11.9,St Heliers Hospital,3.35,St. Georges Hospital,2.36
CR42JH,51.408434,-0.15951,South,St. Georges Hospital,2.35,Epsom Hospital,12.08,St Heliers Hospital,3.5,St. Georges Hospital,2.35
CR42JJ,51.406724,-0.161146,South,St. Georges Hospital,2.48,Epsom Hospital,11.86,St Heliers Hospital,3.28,St. Georges Hospital,2.48
CR42JL,51.407842,-0.162467,South,St. Georges Hospital,2.33,Epsom Hospital,11.89,St Heliers Hospital,3.35,St. Georges Hospital,2.33
CR42JN,51.409665,-0.160625,South,St. Georges Hospital,2.19,Epsom Hospital,12.13,St Heliers Hospital,3.59,St. Georges Hospital,2.19
CR42JP,51.40911,-0.160188,South,St. Georges Hospital,2.26,Epsom Hospital,12.1,St Heliers Hospital,3.55,St. Georges Hospital,2.26
CR42JQ,51.408213,-0.160339,South,St. Georges Hospital,2.35,Epsom Hospital,12.02,St Heliers Hospital,3.45,St. Georges Hospital,2.35
CR42JR,51.407189,-0.159833,South,St. Georges Hospital,2.47,Epsom Hospital,11.96,St Heliers Hospital,3.37,St. Georges Hospital,2.47
CR42JS,51.406365,-0.163504,South,St. Georges Hospital,2.46,Epsom Hospital,11.72,St Heliers Hospital,3.17,St. Georges Hospital,2.46
CR42JT,51.407217,-0.160508,South,St. Georges Hospital,2.44,Epsom Hospital,11.93,St Heliers Hospital,3.35,St. Georges Hospital,2.44
CR42JU,51.408818,-0.161666,South,St. Georges Hospital,2.25,Epsom Hospital,12.01,St Heliers Hospital,3.47,St. Georges Hospital,2.25
CR42JW,51.40828,-0.161156,South,St. Georges Hospital,2.32,Epsom Hospital,11.99,St Heliers Hospital,3.43,St. Georges Hospital,2.32
CR42JX,51.410138,-0.160937,South,St. Georges Hospital,2.14,Epsom Hospital,12.16,St Heliers Hospital,3.63,St. Georges Hospital,2.14
CR42JY,51.407863,-0.16156,South,St. Georges Hospital,2.35,Epsom Hospital,11.94,St Heliers Hospital,3.38,St. Georges Hospital,2.35
CR42JZ,51.407863,-0.16156,South,St. Georges Hospital,2.35,Epsom Hospital,11.94,St Heliers Hospital,3.38,St. Georges Hospital,2.35
CR42LA,51.405046,-0.160221,South,St. Georges Hospital,2.67,Epsom Hospital,11.76,St Heliers Hospital,3.15,St. Georges Hospital,2.67
CR42LB,51.405434,-0.158063,South,St. Georges Hospital,2.69,Epsom Hospital,11.89,St Heliers Hospital,3.26,St. Georges Hospital,2.69
CR42LD,51.40505,-0.157647,South,St. Georges Hospital,2.75,Epsom Hospital,11.88,St Heliers Hospital,3.24,St. Georges Hospital,2.75
CR42LE,51.412884,-0.156585,South,St. Georges Hospital,2.04,Epsom Hospital,12.59,Croydon University,4.04,St. Georges Hospital,2.04
CR42LF,51.406613,-0.160403,South,St. Georges Hospital,2.51,Epsom Hospital,11.88,St Heliers Hospital,3.29,St. Georges Hospital,2.51
CR42LG,51.405665,-0.159592,South,St. Georges Hospital,2.63,Epsom Hospital,11.84,St Heliers Hospital,3.23,St. Georges Hospital,2.63
CR42LH,51.405818,-0.160751,South,St. Georges Hospital,2.58,Epsom Hospital,11.8,St Heliers Hospital,3.2,St. Georges Hospital,2.58
CR42LJ,51.405884,-0.15862,South,St. Georges Hospital,2.63,Epsom Hospital,11.9,St Heliers Hospital,3.28,St. Georges Hospital,2.63
CR42LL,51.409114,-0.154694,South,St. Georges Hospital,2.46,Epsom Hospital,12.35,Croydon University,3.69,St. Georges Hospital,2.46
CR42LN,51.409433,-0.155587,South,St. Georges Hospital,2.39,Epsom Hospital,12.34,St Heliers Hospital,3.73,St. Georges Hospital,2.39
CR42LP,51.409991,-0.156183,South,St. Georges Hospital,2.32,Epsom Hospital,12.36,St Heliers Hospital,3.76,St. Georges Hospital,2.32
CR42LQ,51.409663,-0.155319,South,St. Georges Hospital,2.38,Epsom Hospital,12.37,Croydon University,3.76,St. Georges Hospital,2.38
CR42LR,51.407971,-0.156926,South,St. Georges Hospital,2.48,Epsom Hospital,12.16,St Heliers Hospital,3.54,St. Georges Hospital,2.48
CR42LS,51.408858,-0.1562,South,St. Georges Hospital,2.42,Epsom Hospital,12.26,St Heliers Hospital,3.65,St. Georges Hospital,2.42
CR42LT,51.408803,-0.154391,South,St. Georges Hospital,2.5,Epsom Hospital,12.34,Croydon University,3.65,St. Georges Hospital,2.5
CR42LU,51.407398,-0.158243,South,St. Georges Hospital,2.49,Epsom Hospital,12.05,St Heliers Hospital,3.44,St. Georges Hospital,2.49
CR42LW,51.405966,-0.157524,South,St. Georges Hospital,2.66,Epsom Hospital,11.96,St Heliers Hospital,3.33,St. Georges Hospital,2.66
CR42LX,51.409064,-0.15612,South,St. Georges Hospital,2.41,Epsom Hospital,12.28,St Heliers Hospital,3.68,St. Georges Hospital,2.41
CR42LY,51.407319,-0.157829,South,St. Georges Hospital,2.51,Epsom Hospital,12.06,St Heliers Hospital,3.45,St. Georges Hospital,2.51
CR42LZ,51.406149,-0.157201,South,St. Georges Hospital,2.65,Epsom Hospital,11.99,St Heliers Hospital,3.36,St. Georges Hospital,2.65
CR42NA,51.406831,-0.157058,South,St. Georges Hospital,2.59,Epsom Hospital,12.06,St Heliers Hospital,3.43,St. Georges Hospital,2.59
CR42NB,51.407152,-0.156326,South,St. Georges Hospital,2.58,Epsom Hospital,12.12,St Heliers Hospital,3.49,St. Georges Hospital,2.58
CR42ND,51.407482,-0.155594,South,St. Georges Hospital,2.57,Epsom Hospital,12.18,St Heliers Hospital,3.55,St. Georges Hospital,2.57
CR42NE,51.406399,-0.1565,South,St. Georges Hospital,2.65,Epsom Hospital,12.05,St Heliers Hospital,3.41,St. Georges Hospital,2.65
CR42NG,51.406744,-0.156156,South,St. Georges Hospital,2.63,Epsom Hospital,12.09,St Heliers Hospital,3.46,St. Georges Hospital,2.63
CR42NH,51.406855,-0.155749,South,St. Georges Hospital,2.63,Epsom Hospital,12.12,St Heliers Hospital,3.48,St. Georges Hospital,2.63
CR42NJ,51.411249,-0.154982,South,St. Georges Hospital,2.25,Epsom Hospital,12.52,Croydon University,3.84,St. Georges Hospital,2.25
CR42NL,51.411387,-0.155696,South,St. Georges Hospital,2.21,Epsom Hospital,12.5,Croydon University,3.89,St. Georges Hospital,2.21
CR42NN,51.412049,-0.155482,South,St. Georges Hospital,2.16,Epsom Hospital,12.56,Croydon University,3.92,St. Georges Hospital,2.16
CR42NP,51.412413,-0.155209,South,St. Georges Hospital,2.14,Epsom Hospital,12.61,Croydon University,3.93,St. Georges Hospital,2.14
CR42NQ,51.41175,-0.154775,South,St. Georges Hospital,2.22,Epsom Hospital,12.57,Croydon University,3.86,St. Georges Hospital,2.22
CR42NT,51.406532,-0.15697,South,St. Georges Hospital,2.62,Epsom Hospital,12.03,St Heliers Hospital,3.41,St. Georges Hospital,2.62
CR42NW,51.411789,-0.154961,South,St. Georges Hospital,2.21,Epsom Hospital,12.57,Croydon University,3.87,St. Georges Hospital,2.21
CR42NX,51.407184,-0.155505,South,St. Georges Hospital,2.61,Epsom Hospital,12.16,St Heliers Hospital,3.52,St. Georges Hospital,2.61
CR42PA,51.404684,-0.162968,South,St. Georges Hospital,2.65,Epsom Hospital,11.6,St Heliers Hospital,3.02,St. Georges Hospital,2.65
CR42PB,51.404398,-0.162505,South,St. Georges Hospital,2.69,Epsom Hospital,11.6,St Heliers Hospital,3.01,St. Georges Hospital,2.69
CR42PE,51.405695,-0.1632,South,St. Georges Hospital,2.53,Epsom Hospital,11.68,St Heliers Hospital,3.11,St. Georges Hospital,2.53
CR42PF,51.405159,-0.162848,South,St. Georges Hospital,2.6,Epsom Hospital,11.65,St Heliers Hospital,3.07,St. Georges Hospital,2.6
CR42PG,51.405469,-0.162016,South,St. Georges Hospital,2.58,Epsom Hospital,11.71,St Heliers Hospital,3.13,St. Georges Hospital,2.58
CR42PH,51.405305,-0.161304,South,St. Georges Hospital,2.62,Epsom Hospital,11.73,St Heliers Hospital,3.14,St. Georges Hospital,2.62
CR42PJ,51.405736,-0.161818,South,St. Georges Hospital,2.56,Epsom Hospital,11.75,St Heliers Hospital,3.16,St. Georges Hospital,2.56
CR42PL,51.404899,-0.16178,South,St. Georges Hospital,2.65,Epsom Hospital,11.68,St Heliers Hospital,3.08,St. Georges Hospital,2.65
CR42QA,51.40424,-0.161001,South,St. Georges Hospital,2.74,Epsom Hospital,11.66,St Heliers Hospital,3.04,St. Georges Hospital,2.74
CR42QB,51.403736,-0.158692,South,St. Georges Hospital,2.85,Epsom Hospital,11.72,St Heliers Hospital,3.08,St. Georges Hospital,2.85
CR42QD,51.404074,-0.157327,South,St. Georges Hospital,2.85,Epsom Hospital,11.82,St Heliers Hospital,3.16,St. Georges Hospital,2.85
CR42QE,51.404729,-0.161269,South,St. Georges Hospital,2.68,Epsom Hospital,11.69,St Heliers Hospital,3.08,St. Georges Hospital,2.68
CR42RE,51.405148,-0.17484,South,St. Georges Hospital,2.46,Epsom Hospital,11.12,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SA,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SB,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SD,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SE,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SF,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SG,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SH,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SJ,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SL,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SN,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SP,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SQ,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SR,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SS,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42ST,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SU,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SW,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
CR42SX,51.405203,-0.174895,South,St. Georges Hospital,2.46,Epsom Hospital,11.13,St Heliers Hospital,2.79,St. Georges Hospital,2.46
