Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
E161EW,51.517749,0.013476,North,Newham General,1.57,Royal Free Hospital,12.99,Newham General,1.57,The Royal London,5.04
E161EX,51.514309,0.010586,North,Newham General,1.91,Royal Free Hospital,12.92,Newham General,1.91,The Royal London,4.87
E161EY,51.508944,0.021345,North,Newham General,1.76,Royal Free Hospital,13.82,Newham General,1.76,The Royal London,5.69
E161EZ,51.514334,0.011236,North,Newham General,1.87,Royal Free Hospital,12.96,Newham General,1.87,The Royal London,4.91
E161FA,51.507584,0.019902,North,Newham General,1.94,Royal Free Hospital,13.79,Newham General,1.94,The Royal London,5.62
E161FB,51.507095,0.010715,North,Newham General,2.38,Royal Free Hospital,13.22,Newham General,2.38,The Royal London,5.02
E161FD,51.508238,0.021602,North,Newham General,1.82,Royal Free Hospital,13.87,Newham General,1.82,The Royal London,5.72
E161FE,51.513582,0.009992,North,Newham General,1.98,Royal Free Hospital,12.91,Newham General,1.98,The Royal London,4.83
E161FF,51.511822,0.012451,North,Newham General,1.95,Royal Free Hospital,13.13,Newham General,1.95,The Royal London,5.03
E161FG,51.511752,0.01288,North,Newham General,1.93,Royal Free Hospital,13.16,Newham General,1.93,The Royal London,5.06
E161FH,51.512287,0.012616,North,Newham General,1.91,Royal Free Hospital,13.13,Newham General,1.91,The Royal London,5.03
E161FJ,51.512262,0.013047,North,Newham General,1.89,Royal Free Hospital,13.16,Newham General,1.89,The Royal London,5.06
E161FL,51.508944,0.021345,North,Newham General,1.76,Royal Free Hospital,13.82,Newham General,1.76,The Royal London,5.69
E161FN,51.51696,0.022724,North,Newham General,1.04,Royal Free Hospital,13.62,Newham General,1.04,The Royal London,5.69
E161FP,51.516259,0.009634,North,Newham General,1.88,Royal Free Hospital,12.78,Newham General,1.88,The Royal London,4.78
E161FQ,51.515145,0.011128,North,Newham General,1.83,Royal Free Hospital,12.92,Newham General,1.83,The Royal London,4.89
E161FR,51.508488,0.035217,North,Newham General,1.54,Royal Free Hospital,14.74,Newham General,1.54,The Royal London,6.64
E161FS,51.516195,0.020701,North,Newham General,1.2,Royal Free Hospital,13.51,Newham General,1.2,The Royal London,5.55
E161FT,51.516043,0.021184,North,Newham General,1.18,Royal Free Hospital,13.55,Newham General,1.18,The Royal London,5.58
E161FU,51.517045,0.012595,North,Newham General,1.66,Royal Free Hospital,12.95,Newham General,1.66,The Royal London,4.98
E161FW,51.516612,0.021036,North,Newham General,1.15,Royal Free Hospital,13.52,Newham General,1.15,The Royal London,5.57
E161FX,51.516748,0.020437,North,Newham General,1.18,Royal Free Hospital,13.48,Newham General,1.18,The Royal London,5.53
E161FY,51.516962,0.021081,North,Newham General,1.13,Royal Free Hospital,13.51,Newham General,1.13,The Royal London,5.57
E161FZ,51.516474,0.02067,North,Newham General,1.18,Royal Free Hospital,13.5,Newham General,1.18,The Royal London,5.54
E161GA,51.510318,0.014172,North,Newham General,1.96,Royal Free Hospital,13.31,Newham General,1.96,The Royal London,5.17
E161GB,51.507495,0.016223,North,Newham General,2.1,Royal Free Hospital,13.55,Newham General,2.1,The Royal London,5.37
E161GD,51.513925,0.020399,North,Newham General,1.37,Royal Free Hospital,13.57,Newham General,1.37,The Royal London,5.55
E161GE,51.514099,0.011298,North,Newham General,1.88,Royal Free Hospital,12.97,Newham General,1.88,The Royal London,4.92
E161GF,51.515602,0.020631,North,Newham General,1.24,Royal Free Hospital,13.53,Newham General,1.24,The Royal London,5.55
E161GG,51.515756,0.020062,North,Newham General,1.26,Royal Free Hospital,13.49,Newham General,1.26,The Royal London,5.51
E161GH,51.51571,0.021184,North,Newham General,1.2,Royal Free Hospital,13.56,Newham General,1.2,The Royal London,5.58
E161GJ,51.515391,0.02091,North,Newham General,1.24,Royal Free Hospital,13.56,Newham General,1.24,The Royal London,5.57
E161GL,51.51402,0.019552,North,Newham General,1.41,Royal Free Hospital,13.51,Newham General,1.41,The Royal London,5.49
E161GN,51.515224,0.021177,North,Newham General,1.24,Royal Free Hospital,13.58,Newham General,1.24,The Royal London,5.59
E161GP,51.515259,0.021236,North,Newham General,1.23,Royal Free Hospital,13.58,Newham General,1.23,The Royal London,5.59
E161GQ,51.516214,0.009676,North,Newham General,1.88,Royal Free Hospital,12.79,Newham General,1.88,The Royal London,4.79
E161GR,51.516214,0.009676,North,Newham General,1.88,Royal Free Hospital,12.79,Newham General,1.88,The Royal London,4.79
E161GS,51.516425,0.010478,North,Newham General,1.82,Royal Free Hospital,12.83,Newham General,1.82,The Royal London,4.84
E161GT,51.513325,0.010298,North,Newham General,1.98,Royal Free Hospital,12.94,Newham General,1.98,The Royal London,4.86
E161GU,51.515453,0.011055,North,Newham General,1.82,Royal Free Hospital,12.91,Newham General,1.82,The Royal London,4.89
E161GW,51.514973,0.010702,North,Newham General,1.87,Royal Free Hospital,12.9,Newham General,1.87,The Royal London,4.87
E161GX,51.512387,0.014119,North,Newham General,1.82,Royal Free Hospital,13.22,Newham General,1.82,The Royal London,5.13
E161GY,51.516454,0.011387,North,Newham General,1.76,Royal Free Hospital,12.89,Newham General,1.76,The Royal London,4.9
E161GZ,51.516454,0.011387,North,Newham General,1.76,Royal Free Hospital,12.89,Newham General,1.76,The Royal London,4.9
E161HA,51.513657,0.011408,North,Newham General,1.89,Royal Free Hospital,13.0,Newham General,1.89,The Royal London,4.93
E161HB,51.514589,0.009993,North,Newham General,1.93,Royal Free Hospital,12.87,Newham General,1.93,The Royal London,4.82
E161HD,51.514266,0.009965,North,Newham General,1.95,Royal Free Hospital,12.88,Newham General,1.95,The Royal London,4.82
E161HE,51.514368,0.010834,North,Newham General,1.89,Royal Free Hospital,12.93,Newham General,1.89,The Royal London,4.88
E161HF,51.515966,0.008901,North,Newham General,1.94,Royal Free Hospital,12.75,Newham General,1.94,The Royal London,4.73
E161HG,51.515834,0.014502,North,Newham General,1.59,Royal Free Hospital,13.12,Newham General,1.59,The Royal London,5.12
E161HH,51.517293,0.013341,North,Newham General,1.6,Royal Free Hospital,12.99,Newham General,1.6,The Royal London,5.03
E161HJ,51.508454,0.038746,North,Newham General,1.56,Royal Free Hospital,14.97,Newham General,1.56,The Royal London,6.88
E161HL,51.509353,0.014345,North,Newham General,2.03,Royal Free Hospital,13.36,Newham General,2.03,The Royal London,5.2
E161HN,51.510752,0.014018,North,Newham General,1.94,Royal Free Hospital,13.28,Newham General,1.94,The Royal London,5.15
E161HP,51.510446,0.014552,North,Newham General,1.93,Royal Free Hospital,13.32,Newham General,1.93,The Royal London,5.2
E161HQ,51.516049,0.015621,North,Newham General,1.51,Royal Free Hospital,13.18,Newham General,1.51,The Royal London,5.2
E161HR,51.511426,0.013514,North,Newham General,1.92,Royal Free Hospital,13.22,Newham General,1.92,The Royal London,5.11
E161HS,51.511168,0.013345,North,Newham General,1.94,Royal Free Hospital,13.22,Newham General,1.94,The Royal London,5.1
E161HT,51.511928,0.013623,North,Newham General,1.88,Royal Free Hospital,13.21,Newham General,1.88,The Royal London,5.11
E161HU,51.512867,0.01182,North,Newham General,1.92,Royal Free Hospital,13.05,Newham General,1.92,The Royal London,4.97
E161HW,51.50926,0.015004,North,Newham General,2.0,Royal Free Hospital,13.4,Newham General,2.0,The Royal London,5.25
E161HX,51.512771,0.012695,North,Newham General,1.87,Royal Free Hospital,13.11,Newham General,1.87,The Royal London,5.03
E161HY,51.512616,0.013884,North,Newham General,1.82,Royal Free Hospital,13.2,Newham General,1.82,The Royal London,5.11
E161HZ,51.513154,0.012913,North,Newham General,1.84,Royal Free Hospital,13.11,Newham General,1.84,The Royal London,5.04
E161JA,51.513806,0.014239,North,Newham General,1.72,Royal Free Hospital,13.18,Newham General,1.72,The Royal London,5.12
E161JB,51.513319,0.013771,North,Newham General,1.78,Royal Free Hospital,13.16,Newham General,1.78,The Royal London,5.1
E161JD,51.514413,0.01343,North,Newham General,1.73,Royal Free Hospital,13.1,Newham General,1.73,The Royal London,5.06
E161JE,51.514089,0.012926,North,Newham General,1.78,Royal Free Hospital,13.08,Newham General,1.78,The Royal London,5.03
E161JF,51.514642,0.01272,North,Newham General,1.76,Royal Free Hospital,13.05,Newham General,1.76,The Royal London,5.01
E161JG,51.515505,0.011691,North,Newham General,1.78,Royal Free Hospital,12.95,Newham General,1.78,The Royal London,4.93
E161JH,51.514388,0.011267,North,Newham General,1.86,Royal Free Hospital,12.96,Newham General,1.86,The Royal London,4.91
E161JJ,51.514478,0.01179,North,Newham General,1.83,Royal Free Hospital,12.99,Newham General,1.83,The Royal London,4.95
E161JL,51.51034,0.01289,North,Newham General,2.03,Royal Free Hospital,13.22,Newham General,2.03,The Royal London,5.08
E161JN,51.508721,0.021278,North,Newham General,1.78,Royal Free Hospital,13.83,Newham General,1.78,The Royal London,5.69
E161JP,51.507471,0.038385,North,Newham General,1.67,Royal Free Hospital,14.99,Newham General,1.67,The Royal London,6.88
E161JQ,51.513998,0.011942,North,Newham General,1.84,Royal Free Hospital,13.02,Newham General,1.84,The Royal London,4.96
E161JR,51.508802,0.039454,North,Newham General,1.53,Royal Free Hospital,15.01,Newham General,1.53,The Royal London,6.93
E161JS,51.510315,0.013278,North,Newham General,2.01,Royal Free Hospital,13.25,Newham General,2.01,The Royal London,5.11
E161JT,51.512602,0.009978,North,Newham General,2.04,Royal Free Hospital,12.94,Newham General,2.04,The Royal London,4.85
E161JU,51.513566,0.010957,North,Newham General,1.93,Royal Free Hospital,12.97,Newham General,1.93,The Royal London,4.9
E161JW,51.516791,0.011676,North,Newham General,1.73,Royal Free Hospital,12.9,Newham General,1.73,The Royal London,4.92
E161JX,51.510941,0.012945,North,Newham General,1.98,Royal Free Hospital,13.2,Newham General,1.98,The Royal London,5.08
E161JZ,51.510523,0.012725,North,Newham General,2.02,Royal Free Hospital,13.2,Newham General,2.02,The Royal London,5.07
E161LA,51.510524,0.015809,North,Newham General,1.86,Royal Free Hospital,13.4,Newham General,1.86,The Royal London,5.28
E161LB,51.510813,0.015202,North,Newham General,1.87,Royal Free Hospital,13.35,Newham General,1.87,The Royal London,5.23
E161LD,51.509855,0.015434,North,Newham General,1.94,Royal Free Hospital,13.41,Newham General,1.94,The Royal London,5.27
E161LE,51.50998,0.016563,North,Newham General,1.87,Royal Free Hospital,13.47,Newham General,1.87,The Royal London,5.34
E161LF,51.510493,0.017566,North,Newham General,1.78,Royal Free Hospital,13.52,Newham General,1.78,The Royal London,5.4
E161LG,51.509723,0.017907,North,Newham General,1.83,Royal Free Hospital,13.57,Newham General,1.83,The Royal London,5.44
E161LH,51.513195,0.016835,North,Newham General,1.61,Royal Free Hospital,13.37,Newham General,1.61,The Royal London,5.31
E161LJ,51.511591,0.015453,North,Newham General,1.8,Royal Free Hospital,13.34,Newham General,1.8,The Royal London,5.24
E161LL,51.512602,0.009978,North,Newham General,2.04,Royal Free Hospital,12.94,Newham General,2.04,The Royal London,4.85
E161LN,51.512484,0.016861,North,Newham General,1.66,Royal Free Hospital,13.4,Newham General,1.66,The Royal London,5.32
E161LP,51.513901,0.017068,North,Newham General,1.55,Royal Free Hospital,13.36,Newham General,1.55,The Royal London,5.32
E161LQ,51.510992,0.016277,North,Newham General,1.81,Royal Free Hospital,13.41,Newham General,1.81,The Royal London,5.3
E161LR,51.514369,0.015994,North,Newham General,1.58,Royal Free Hospital,13.27,Newham General,1.58,The Royal London,5.24
E161LS,51.514952,0.015068,North,Newham General,1.6,Royal Free Hospital,13.19,Newham General,1.6,The Royal London,5.17
E161LT,51.51161,0.017486,North,Newham General,1.7,Royal Free Hospital,13.47,Newham General,1.7,The Royal London,5.38
E161LU,51.511447,0.012305,North,Newham General,1.98,Royal Free Hospital,13.14,Newham General,1.98,The Royal London,5.02
E161LW,51.513081,0.015634,North,Newham General,1.69,Royal Free Hospital,13.29,Newham General,1.69,The Royal London,5.23
E161LX,51.514457,0.014556,North,Newham General,1.66,Royal Free Hospital,13.17,Newham General,1.66,The Royal London,5.14
E161LY,51.515293,0.016178,North,Newham General,1.52,Royal Free Hospital,13.25,Newham General,1.52,The Royal London,5.24
E161LZ,51.515246,0.01315,North,Newham General,1.7,Royal Free Hospital,13.05,Newham General,1.7,The Royal London,5.03
E161NA,51.514835,0.014025,North,Newham General,1.67,Royal Free Hospital,13.12,Newham General,1.67,The Royal London,5.1
E161NB,51.5146,0.015139,North,Newham General,1.62,Royal Free Hospital,13.2,Newham General,1.62,The Royal London,5.18
E161ND,51.515136,0.022672,North,Newham General,1.17,Royal Free Hospital,13.68,Newham General,1.17,The Royal London,5.69
E161NE,51.511656,0.02001,North,Newham General,1.57,Royal Free Hospital,13.63,Newham General,1.57,The Royal London,5.55
E161NF,51.513479,0.021244,North,Newham General,1.37,Royal Free Hospital,13.64,Newham General,1.37,The Royal London,5.61
E161NG,51.513001,0.02079,North,Newham General,1.43,Royal Free Hospital,13.63,Newham General,1.43,The Royal London,5.58
E161NH,51.512252,0.019892,North,Newham General,1.53,Royal Free Hospital,13.6,Newham General,1.53,The Royal London,5.53
E161NJ,51.51308,0.019842,North,Newham General,1.47,Royal Free Hospital,13.57,Newham General,1.47,The Royal London,5.52
E161NL,51.514669,0.018457,North,Newham General,1.42,Royal Free Hospital,13.42,Newham General,1.42,The Royal London,5.4
E161NN,51.513141,0.022064,North,Newham General,1.36,Royal Free Hospital,13.71,Newham General,1.36,The Royal London,5.67
E161NP,51.51486,0.018811,North,Newham General,1.39,Royal Free Hospital,13.44,Newham General,1.39,The Royal London,5.43
E161NQ,51.512659,0.020256,North,Newham General,1.48,Royal Free Hospital,13.61,Newham General,1.48,The Royal London,5.55
E161NR,51.514314,0.018182,North,Newham General,1.46,Royal Free Hospital,13.41,Newham General,1.46,The Royal London,5.39
E161NS,51.514165,0.017426,North,Newham General,1.52,Royal Free Hospital,13.37,Newham General,1.52,The Royal London,5.34
E161NT,51.514761,0.016775,North,Newham General,1.51,Royal Free Hospital,13.31,Newham General,1.51,The Royal London,5.29
E161NU,51.515465,0.017671,North,Newham General,1.42,Royal Free Hospital,13.34,Newham General,1.42,The Royal London,5.34
E161NW,51.51469,0.018285,North,Newham General,1.43,Royal Free Hospital,13.41,Newham General,1.43,The Royal London,5.39
E161NX,51.51512,0.018909,North,Newham General,1.37,Royal Free Hospital,13.43,Newham General,1.37,The Royal London,5.43
E161NY,51.508721,0.021278,North,Newham General,1.78,Royal Free Hospital,13.83,Newham General,1.78,The Royal London,5.69
E161NZ,51.51254,0.020366,North,Newham General,1.48,Royal Free Hospital,13.62,Newham General,1.48,The Royal London,5.56
E161PA,51.515,0.01961,North,Newham General,1.34,Royal Free Hospital,13.48,Newham General,1.34,The Royal London,5.48
E161PB,51.508686,0.0207,North,Newham General,1.81,Royal Free Hospital,13.79,Newham General,1.81,The Royal London,5.65
E161PD,51.514577,0.021162,North,Newham General,1.29,Royal Free Hospital,13.6,Newham General,1.29,The Royal London,5.59
E161PE,51.515077,0.021891,North,Newham General,1.21,Royal Free Hospital,13.63,Newham General,1.21,The Royal London,5.64
E161PF,51.514949,0.020992,North,Newham General,1.27,Royal Free Hospital,13.58,Newham General,1.27,The Royal London,5.58
E161PG,51.512521,0.010017,North,Newham General,2.04,Royal Free Hospital,12.95,Newham General,2.04,The Royal London,4.85
E161PH,51.515315,0.023213,North,Newham General,1.13,Royal Free Hospital,13.71,Newham General,1.13,The Royal London,5.73
E161PJ,51.513841,0.018982,North,Newham General,1.45,Royal Free Hospital,13.48,Newham General,1.45,The Royal London,5.45
E161PL,51.513434,0.018619,North,Newham General,1.5,Royal Free Hospital,13.47,Newham General,1.5,The Royal London,5.43
E161PN,51.515194,0.024,North,Newham General,1.1,Royal Free Hospital,13.77,Newham General,1.1,The Royal London,5.78
E161PP,51.514368,0.020245,North,Newham General,1.35,Royal Free Hospital,13.55,Newham General,1.35,The Royal London,5.53
E161PQ,51.513776,0.019643,North,Newham General,1.42,Royal Free Hospital,13.53,Newham General,1.42,The Royal London,5.49
E161PR,51.514046,0.021182,North,Newham General,1.33,Royal Free Hospital,13.62,Newham General,1.33,The Royal London,5.6
E161PS,51.514205,0.019806,North,Newham General,1.38,Royal Free Hospital,13.52,Newham General,1.38,The Royal London,5.5
E161PT,51.512107,0.019929,North,Newham General,1.54,Royal Free Hospital,13.61,Newham General,1.54,The Royal London,5.54
E161PU,51.517324,0.014164,North,Newham General,1.54,Royal Free Hospital,13.04,Newham General,1.54,The Royal London,5.09
E161PW,51.516003,0.023474,North,Newham General,1.06,Royal Free Hospital,13.7,Newham General,1.06,The Royal London,5.74
E161PX,51.515689,0.016672,North,Newham General,1.47,Royal Free Hospital,13.27,Newham General,1.47,The Royal London,5.27
E161PY,51.51719,0.014605,North,Newham General,1.52,Royal Free Hospital,13.08,Newham General,1.52,The Royal London,5.12
E161PZ,51.516339,0.018589,North,Newham General,1.31,Royal Free Hospital,13.37,Newham General,1.31,The Royal London,5.4
E161QA,51.516391,0.018187,North,Newham General,1.34,Royal Free Hospital,13.34,Newham General,1.34,The Royal London,5.37
E161QB,51.515733,0.018288,North,Newham General,1.37,Royal Free Hospital,13.37,Newham General,1.37,The Royal London,5.38
E161QD,51.508686,0.0207,North,Newham General,1.81,Royal Free Hospital,13.79,Newham General,1.81,The Royal London,5.65
E161QE,51.508686,0.0207,North,Newham General,1.81,Royal Free Hospital,13.79,Newham General,1.81,The Royal London,5.65
E161QF,51.515729,0.021617,North,Newham General,1.18,Royal Free Hospital,13.59,Newham General,1.18,The Royal London,5.61
E161QG,51.515729,0.021617,North,Newham General,1.18,Royal Free Hospital,13.59,Newham General,1.18,The Royal London,5.61
E161QH,51.512101,0.010359,North,Newham General,2.05,Royal Free Hospital,12.99,Newham General,2.05,The Royal London,4.88
E161QJ,51.516675,0.024152,North,Newham General,0.98,Royal Free Hospital,13.73,Newham General,0.98,The Royal London,5.78
E161QL,51.516444,0.017743,North,Newham General,1.36,Royal Free Hospital,13.31,Newham General,1.36,The Royal London,5.34
E161QN,51.516206,0.01743,North,Newham General,1.39,Royal Free Hospital,13.3,Newham General,1.39,The Royal London,5.32
E161QP,51.515306,0.015905,North,Newham General,1.53,Royal Free Hospital,13.23,Newham General,1.53,The Royal London,5.22
E161QQ,51.516153,0.021564,North,Newham General,1.15,Royal Free Hospital,13.57,Newham General,1.15,The Royal London,5.61
E161QR,51.515335,0.014768,North,Newham General,1.6,Royal Free Hospital,13.15,Newham General,1.6,The Royal London,5.14
E161QS,51.516534,0.016147,North,Newham General,1.45,Royal Free Hospital,13.2,Newham General,1.45,The Royal London,5.23
E161QT,51.516289,0.016813,North,Newham General,1.42,Royal Free Hospital,13.25,Newham General,1.42,The Royal London,5.28
E161QU,51.515546,0.013451,North,Newham General,1.67,Royal Free Hospital,13.06,Newham General,1.67,The Royal London,5.05
E161QW,51.516206,0.01743,North,Newham General,1.39,Royal Free Hospital,13.3,Newham General,1.39,The Royal London,5.32
E161QX,51.517007,0.023158,North,Newham General,1.01,Royal Free Hospital,13.65,Newham General,1.01,The Royal London,5.71
E161QY,51.515794,0.015754,North,Newham General,1.52,Royal Free Hospital,13.2,Newham General,1.52,The Royal London,5.21
E161QZ,51.51627,0.016351,North,Newham General,1.45,Royal Free Hospital,13.22,Newham General,1.45,The Royal London,5.25
E161RA,51.516989,0.020549,North,Newham General,1.16,Royal Free Hospital,13.48,Newham General,1.16,The Royal London,5.53
E161RB,51.511763,0.01069,North,Newham General,2.05,Royal Free Hospital,13.02,Newham General,2.05,The Royal London,4.91
E161RD,51.511363,0.010932,North,Newham General,2.06,Royal Free Hospital,13.05,Newham General,2.06,The Royal London,4.93
E161RE,51.511051,0.011293,North,Newham General,2.06,Royal Free Hospital,13.09,Newham General,2.06,The Royal London,4.96
E161RH,51.507471,0.038385,North,Newham General,1.67,Royal Free Hospital,14.99,Newham General,1.67,The Royal London,6.88
E161RL,51.51086,0.011429,North,Newham General,2.07,Royal Free Hospital,13.11,Newham General,2.07,The Royal London,4.97
E161RN,51.510668,0.011593,North,Newham General,2.07,Royal Free Hospital,13.12,Newham General,2.07,The Royal London,4.99
E161RQ,51.508872,0.020305,North,Newham General,1.81,Royal Free Hospital,13.76,Newham General,1.81,The Royal London,5.62
E161RR,51.510459,0.011714,North,Newham General,2.08,Royal Free Hospital,13.14,Newham General,2.08,The Royal London,5.0
E161RS,51.510297,0.011692,North,Newham General,2.09,Royal Free Hospital,13.15,Newham General,2.09,The Royal London,5.0
E161RT,51.510031,0.012041,North,Newham General,2.09,Royal Free Hospital,13.18,Newham General,2.09,The Royal London,5.03
E161RU,51.510031,0.012041,North,Newham General,2.09,Royal Free Hospital,13.18,Newham General,2.09,The Royal London,5.03
E161RW,51.510951,0.010827,North,Newham General,2.1,Royal Free Hospital,13.06,Newham General,2.1,The Royal London,4.93
E161RZ,51.504541,0.025848,North,Newham General,2.07,Royal Free Hospital,14.29,Newham General,2.07,The Royal London,6.1
E161SA,51.504546,0.019854,North,Newham General,2.24,Royal Free Hospital,13.91,Newham General,2.24,The Royal London,5.7
E161SB,51.504382,0.020466,North,Newham General,2.23,Royal Free Hospital,13.96,Newham General,2.23,The Royal London,5.75
E161SD,51.504965,0.019008,North,Newham General,2.22,Royal Free Hospital,13.84,Newham General,2.22,The Royal London,5.63
E161SE,51.505036,0.020077,North,Newham General,2.18,Royal Free Hospital,13.9,Newham General,2.18,The Royal London,5.7
E161SF,51.505228,0.019927,North,Newham General,2.17,Royal Free Hospital,13.89,Newham General,2.17,The Royal London,5.68
E161SG,51.504499,0.019419,North,Newham General,2.25,Royal Free Hospital,13.88,Newham General,2.25,The Royal London,5.67
E161SH,51.505222,0.018702,North,Newham General,2.21,Royal Free Hospital,13.81,Newham General,2.21,The Royal London,5.6
E161SJ,51.508454,0.038746,North,Newham General,1.56,Royal Free Hospital,14.97,Newham General,1.56,The Royal London,6.88
E161SL,51.507283,0.032152,North,Newham General,1.68,Royal Free Hospital,14.59,Newham General,1.68,The Royal London,6.46
E161SN,51.50466,0.021026,North,Newham General,2.19,Royal Free Hospital,13.98,Newham General,2.19,The Royal London,5.77
E161SP,51.504928,0.022176,North,Newham General,2.13,Royal Free Hospital,14.04,Newham General,2.13,The Royal London,5.84
E161SQ,51.505217,0.019523,North,Newham General,2.18,Royal Free Hospital,13.86,Newham General,2.18,The Royal London,5.66
E161SR,51.5049,0.022766,North,Newham General,2.11,Royal Free Hospital,14.08,Newham General,2.11,The Royal London,5.88
E161SS,51.504633,0.02261,North,Newham General,2.14,Royal Free Hospital,14.08,Newham General,2.14,The Royal London,5.88
E161ST,51.504628,0.022912,North,Newham General,2.14,Royal Free Hospital,14.1,Newham General,2.14,The Royal London,5.9
E161SU,51.505169,0.021265,North,Newham General,2.13,Royal Free Hospital,13.97,Newham General,2.13,The Royal London,5.78
E161SW,51.504921,0.021037,North,Newham General,2.16,Royal Free Hospital,13.97,Newham General,2.16,The Royal London,5.77
E161SX,51.50518,0.021654,North,Newham General,2.12,Royal Free Hospital,14.0,Newham General,2.12,The Royal London,5.8
E161SY,51.504907,0.023904,North,Newham General,2.08,Royal Free Hospital,14.15,Newham General,2.08,The Royal London,5.96
E161SZ,51.504937,0.024266,North,Newham General,2.07,Royal Free Hospital,14.18,Newham General,2.07,The Royal London,5.98
E161TA,51.504363,0.022108,North,Newham General,2.18,Royal Free Hospital,14.06,Newham General,2.18,The Royal London,5.86
E161TB,51.504478,0.021666,North,Newham General,2.19,Royal Free Hospital,14.03,Newham General,2.19,The Royal London,5.82
E161TD,51.504895,0.025633,North,Newham General,2.04,Royal Free Hospital,14.26,Newham General,2.04,The Royal London,6.08
E161TE,51.504612,0.024338,North,Newham General,2.1,Royal Free Hospital,14.19,Newham General,2.1,The Royal London,6.0
E161TF,51.504607,0.024626,North,Newham General,2.09,Royal Free Hospital,14.21,Newham General,2.09,The Royal London,6.02
E161TG,51.504571,0.026195,North,Newham General,2.06,Royal Free Hospital,14.31,Newham General,2.06,The Royal London,6.12
E161TH,51.503905,0.021007,North,Newham General,2.26,Royal Free Hospital,14.01,Newham General,2.26,The Royal London,5.8
E161TJ,51.504417,0.021058,North,Newham General,2.21,Royal Free Hospital,13.99,Newham General,2.21,The Royal London,5.78
E161TL,51.503627,0.022018,North,Newham General,2.26,Royal Free Hospital,14.09,Newham General,2.26,The Royal London,5.87
E161TN,51.505265,0.022984,North,Newham General,2.07,Royal Free Hospital,14.08,Newham General,2.07,The Royal London,5.89
E161TP,51.504607,0.025145,North,Newham General,2.08,Royal Free Hospital,14.25,Newham General,2.08,The Royal London,6.05
E161TQ,51.516975,0.019251,North,Newham General,1.24,Royal Free Hospital,13.39,Newham General,1.24,The Royal London,5.44
E161TR,51.504425,0.024258,North,Newham General,2.12,Royal Free Hospital,14.2,Newham General,2.12,The Royal London,6.0
E161TS,51.504621,0.023834,North,Newham General,2.11,Royal Free Hospital,14.16,Newham General,2.11,The Royal London,5.96
E161TT,51.504445,0.022529,North,Newham General,2.16,Royal Free Hospital,14.09,Newham General,2.16,The Royal London,5.88
E161TU,51.504144,0.02387,North,Newham General,2.16,Royal Free Hospital,14.18,Newham General,2.16,The Royal London,5.98
E161TW,51.50524,0.023386,North,Newham General,2.06,Royal Free Hospital,14.11,Newham General,2.06,The Royal London,5.92
E161TX,51.503423,0.022916,North,Newham General,2.26,Royal Free Hospital,14.15,Newham General,2.26,The Royal London,5.94
E161TY,51.505289,0.024714,North,Newham General,2.02,Royal Free Hospital,14.19,Newham General,2.02,The Royal London,6.0
E161TZ,51.505237,0.025634,North,Newham General,2.0,Royal Free Hospital,14.25,Newham General,2.0,The Royal London,6.07
E161UA,51.503486,0.023423,North,Newham General,2.24,Royal Free Hospital,14.18,Newham General,2.24,The Royal London,5.97
E161UB,51.5044,0.026216,North,Newham General,2.08,Royal Free Hospital,14.32,Newham General,2.08,The Royal London,6.13
E161UD,51.503291,0.023242,North,Newham General,2.26,Royal Free Hospital,14.18,Newham General,2.26,The Royal London,5.96
E161UE,51.503069,0.024097,North,Newham General,2.27,Royal Free Hospital,14.24,Newham General,2.27,The Royal London,6.03
E161UF,51.516948,0.018774,North,Newham General,1.27,Royal Free Hospital,13.36,Newham General,1.27,The Royal London,5.41
E161UG,51.505272,0.026212,North,Newham General,1.99,Royal Free Hospital,14.29,Newham General,1.99,The Royal London,6.1
E161UH,51.505217,0.026829,North,Newham General,1.98,Royal Free Hospital,14.33,Newham General,1.98,The Royal London,6.15
E161UJ,51.504911,0.02683,North,Newham General,2.01,Royal Free Hospital,14.34,Newham General,2.01,The Royal London,6.16
E161UL,51.504892,0.027376,North,Newham General,2.01,Royal Free Hospital,14.38,Newham General,2.01,The Royal London,6.19
E161UN,51.516722,0.019341,North,Newham General,1.25,Royal Free Hospital,13.41,Newham General,1.25,The Royal London,5.45
E161UP,51.508329,0.014747,North,Newham General,2.09,Royal Free Hospital,13.42,Newham General,2.09,The Royal London,5.25
E161UQ,51.505262,0.026802,North,Newham General,1.98,Royal Free Hospital,14.32,Newham General,1.98,The Royal London,6.14
E161UR,51.504636,0.027653,North,Newham General,2.03,Royal Free Hospital,14.41,Newham General,2.03,The Royal London,6.22
E161US,51.508329,0.014747,North,Newham General,2.09,Royal Free Hospital,13.42,Newham General,2.09,The Royal London,5.25
E161UT,51.504583,0.02706,North,Newham General,2.05,Royal Free Hospital,14.37,Newham General,2.05,The Royal London,6.18
E161UU,51.5042,0.027374,North,Newham General,2.08,Royal Free Hospital,14.41,Newham General,2.08,The Royal London,6.21
E161UW,51.508381,0.015412,North,Newham General,2.06,Royal Free Hospital,13.46,Newham General,2.06,The Royal London,5.3
E161UX,51.508381,0.015412,North,Newham General,2.06,Royal Free Hospital,13.46,Newham General,2.06,The Royal London,5.3
