Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
DA158HU,51.446402,0.091905,South,Queen Elizabeth Woolwich,4.57,Darent Valley,11.62,Queen Elizabeth Woolwich,4.57,Kings College Hospital,12.97
DA158HW,51.444155,0.087284,South,Queen Elizabeth Woolwich,4.58,Darent Valley,11.92,Queen Elizabeth Woolwich,4.58,Kings College Hospital,12.7
DA158HX,51.445894,0.091638,South,Queen Elizabeth Woolwich,4.6,Darent Valley,11.63,Queen Elizabeth Woolwich,4.6,Kings College Hospital,12.96
DA158HY,51.445332,0.089885,South,Queen Elizabeth Woolwich,4.58,Darent Valley,11.75,Queen Elizabeth Woolwich,4.58,Kings College Hospital,12.85
DA158HZ,51.444765,0.089427,South,Queen Elizabeth Woolwich,4.61,Darent Valley,11.77,Queen Elizabeth Woolwich,4.61,Kings College Hospital,12.83
DA158JA,51.440091,0.087775,South,Queen Elizabeth Woolwich,4.99,Darent Valley,11.85,Queen Elizabeth Woolwich,4.99,Kings College Hospital,12.84
DA158JB,51.436971,0.099834,South,Queen Elizabeth Woolwich,5.74,Darent Valley,11.01,Queen Elizabeth Woolwich,5.74,Kings College Hospital,13.73
DA158JE,51.437264,0.10002,South,Queen Elizabeth Woolwich,5.72,Darent Valley,10.99,Queen Elizabeth Woolwich,5.72,Kings College Hospital,13.74
DA158JG,51.441028,0.089156,South,Queen Elizabeth Woolwich,4.95,Darent Valley,11.76,Queen Elizabeth Woolwich,4.95,Kings College Hospital,12.91
DA158JH,51.442232,0.088247,South,Queen Elizabeth Woolwich,4.8,Darent Valley,11.83,Queen Elizabeth Woolwich,4.8,Kings College Hospital,12.81
DA158JJ,51.441622,0.088147,South,Queen Elizabeth Woolwich,4.86,Darent Valley,11.84,Queen Elizabeth Woolwich,4.86,Kings College Hospital,12.82
DA158JL,51.442529,0.087195,South,Queen Elizabeth Woolwich,4.73,Darent Valley,11.91,Queen Elizabeth Woolwich,4.73,Kings College Hospital,12.74
DA158JN,51.442563,0.087844,South,Queen Elizabeth Woolwich,4.76,Darent Valley,11.86,Queen Elizabeth Woolwich,4.76,Kings College Hospital,12.78
DA158JP,51.443755,0.089554,South,Queen Elizabeth Woolwich,4.71,Darent Valley,11.75,Queen Elizabeth Woolwich,4.71,Kings College Hospital,12.87
DA158JQ,51.442693,0.09011,South,Queen Elizabeth Woolwich,4.83,Darent Valley,11.71,Queen Elizabeth Woolwich,4.83,Kings College Hospital,12.93
DA158JR,51.443534,0.089832,South,Queen Elizabeth Woolwich,4.74,Darent Valley,11.73,Queen Elizabeth Woolwich,4.74,Kings College Hospital,12.89
DA158JS,51.444707,0.092173,South,Queen Elizabeth Woolwich,4.73,Darent Valley,11.58,Queen Elizabeth Woolwich,4.73,Kings College Hospital,13.02
DA158JT,51.445436,0.09261,South,Queen Elizabeth Woolwich,4.68,Darent Valley,11.56,Queen Elizabeth Woolwich,4.68,Kings College Hospital,13.03
DA158JU,51.446295,0.095887,South,Queen Elizabeth Woolwich,4.75,Darent Valley,11.34,Queen Elizabeth Woolwich,4.75,Kings College Hospital,13.24
DA158JW,51.442791,0.086632,South,Queen Elizabeth Woolwich,4.69,Darent Valley,11.95,Queen Elizabeth Woolwich,4.69,Kings College Hospital,12.69
DA158JX,51.447133,0.096789,South,Queen Elizabeth Woolwich,4.72,Darent Valley,11.29,Queen Elizabeth Woolwich,4.72,Kings College Hospital,13.28
DA158JY,51.445436,0.09261,South,Queen Elizabeth Woolwich,4.68,Darent Valley,11.56,Queen Elizabeth Woolwich,4.68,Kings College Hospital,13.03
DA158JZ,51.448611,0.096641,South,Queen Elizabeth Woolwich,4.59,Darent Valley,11.32,Queen Elizabeth Woolwich,4.59,Kings College Hospital,13.24
DA158LA,51.44817,0.099168,South,Queen Elizabeth Woolwich,4.75,Darent Valley,11.14,Queen Elizabeth Woolwich,4.75,Kings College Hospital,13.43
DA158LG,51.435945,0.101355,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.9,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.87
DA158LH,51.437327,0.098008,South,Queen Elizabeth Woolwich,5.63,Darent Valley,11.13,Queen Elizabeth Woolwich,5.63,Kings College Hospital,13.6
DA158LJ,51.437215,0.097716,South,Queen Elizabeth Woolwich,5.63,Darent Valley,11.15,Queen Elizabeth Woolwich,5.63,Kings College Hospital,13.59
DA158LL,51.436863,0.100332,South,Queen Elizabeth Woolwich,5.77,Darent Valley,10.97,Queen Elizabeth Woolwich,5.77,Kings College Hospital,13.77
DA158LN,51.446606,0.102133,South,Queen Elizabeth Woolwich,5.02,Darent Valley,10.92,Queen Elizabeth Woolwich,5.02,Kings College Hospital,13.66
DA158LP,51.446297,0.101816,South,Queen Elizabeth Woolwich,5.03,Darent Valley,10.94,Queen Elizabeth Woolwich,5.03,Kings College Hospital,13.64
DA158LQ,51.436467,0.100343,South,Queen Elizabeth Woolwich,5.8,Darent Valley,10.97,Queen Elizabeth Woolwich,5.8,Kings College Hospital,13.78
DA158LR,51.447188,0.100749,South,Queen Elizabeth Woolwich,4.9,Darent Valley,11.02,Queen Elizabeth Woolwich,4.9,Kings College Hospital,13.55
DA158LS,51.448236,0.099977,South,Queen Elizabeth Woolwich,4.78,Darent Valley,11.09,Queen Elizabeth Woolwich,4.78,Kings College Hospital,13.48
DA158LT,51.445713,0.102768,South,Queen Elizabeth Woolwich,5.12,Darent Valley,10.86,Queen Elizabeth Woolwich,5.12,Kings College Hospital,13.72
DA158LU,51.43585,0.101149,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.91,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
DA158LW,51.448536,0.100336,South,Queen Elizabeth Woolwich,4.78,Darent Valley,11.07,Queen Elizabeth Woolwich,4.78,Kings College Hospital,13.5
DA158LY,51.448023,0.096815,South,Queen Elizabeth Woolwich,4.65,Darent Valley,11.3,Queen Elizabeth Woolwich,4.65,Kings College Hospital,13.27
DA158LZ,51.448024,0.096772,South,Queen Elizabeth Woolwich,4.65,Darent Valley,11.31,Queen Elizabeth Woolwich,4.65,Kings College Hospital,13.26
DA158NA,51.444372,0.100346,South,Queen Elizabeth Woolwich,5.11,Darent Valley,11.02,Queen Elizabeth Woolwich,5.11,Kings College Hospital,13.58
DA158NB,51.444479,0.095861,South,Queen Elizabeth Woolwich,4.9,Darent Valley,11.33,Queen Elizabeth Woolwich,4.9,Kings College Hospital,13.28
DA158ND,51.443557,0.095128,South,Queen Elizabeth Woolwich,4.95,Darent Valley,11.37,Queen Elizabeth Woolwich,4.95,Kings College Hospital,13.25
DA158NE,51.444927,0.094428,South,Queen Elizabeth Woolwich,4.8,Darent Valley,11.43,Queen Elizabeth Woolwich,4.8,Kings College Hospital,13.17
DA158NF,51.443837,0.096551,South,Queen Elizabeth Woolwich,4.99,Darent Valley,11.27,Queen Elizabeth Woolwich,4.99,Kings College Hospital,13.34
DA158NH,51.445541,0.101321,South,Queen Elizabeth Woolwich,5.06,Darent Valley,10.96,Queen Elizabeth Woolwich,5.06,Kings College Hospital,13.62
DA158NJ,51.445001,0.099325,South,Queen Elizabeth Woolwich,5.01,Darent Valley,11.09,Queen Elizabeth Woolwich,5.01,Kings College Hospital,13.5
DA158NL,51.446042,0.100956,South,Queen Elizabeth Woolwich,5.01,Darent Valley,10.99,Queen Elizabeth Woolwich,5.01,Kings College Hospital,13.59
DA158NN,51.446647,0.099314,South,Queen Elizabeth Woolwich,4.88,Darent Valley,11.11,Queen Elizabeth Woolwich,4.88,Kings College Hospital,13.47
DA158NP,51.448209,0.101991,South,Queen Elizabeth Woolwich,4.88,Darent Valley,10.95,Queen Elizabeth Woolwich,4.88,Kings College Hospital,13.62
DA158NR,51.449508,0.101777,South,Queen Elizabeth Woolwich,4.77,Darent Valley,10.98,Queen Elizabeth Woolwich,4.77,Kings College Hospital,13.58
DA158NS,51.44882,0.101529,South,Queen Elizabeth Woolwich,4.81,Darent Valley,10.99,Queen Elizabeth Woolwich,4.81,Kings College Hospital,13.58
DA158NT,51.447769,0.102488,South,Queen Elizabeth Woolwich,4.94,Darent Valley,10.91,Queen Elizabeth Woolwich,4.94,Kings College Hospital,13.66
DA158NU,51.44923,0.10221,South,Queen Elizabeth Woolwich,4.82,Darent Valley,10.95,Queen Elizabeth Woolwich,4.82,Kings College Hospital,13.61
DA158NW,51.446618,0.099975,South,Queen Elizabeth Woolwich,4.91,Darent Valley,11.07,Queen Elizabeth Woolwich,4.91,Kings College Hospital,13.51
DA158PA,51.453067,0.10089,South,Queen Elizabeth Woolwich,4.47,Darent Valley,11.11,Queen Elizabeth Woolwich,4.47,Kings College Hospital,13.46
DA158PB,51.45038,0.103314,South,Queen Elizabeth Woolwich,4.79,Darent Valley,10.89,Queen Elizabeth Woolwich,4.79,Kings College Hospital,13.67
DA158PD,51.45522,0.092165,South,Queen Elizabeth Woolwich,3.85,Darent Valley,11.75,Queen Elizabeth Woolwich,3.85,Kings College Hospital,12.83
DA158PE,51.456365,0.087409,South,Queen Elizabeth Woolwich,3.53,Darent Valley,12.09,Queen Elizabeth Woolwich,3.53,Kings College Hospital,12.49
DA158PF,51.454133,0.096577,South,Queen Elizabeth Woolwich,4.16,Darent Valley,11.42,Queen Elizabeth Woolwich,4.16,Kings College Hospital,13.15
DA158PG,51.449856,0.1009,South,Queen Elizabeth Woolwich,4.7,Darent Valley,11.05,Queen Elizabeth Woolwich,4.7,Kings College Hospital,13.51
DA158PH,51.450282,0.097739,South,Queen Elizabeth Woolwich,4.51,Darent Valley,11.27,Queen Elizabeth Woolwich,4.51,Kings College Hospital,13.29
DA158PJ,51.450237,0.098227,South,Queen Elizabeth Woolwich,4.54,Darent Valley,11.24,Queen Elizabeth Woolwich,4.54,Kings College Hospital,13.32
DA158PL,51.450249,0.099566,South,Queen Elizabeth Woolwich,4.61,Darent Valley,11.15,Queen Elizabeth Woolwich,4.61,Kings College Hospital,13.42
DA158PN,51.450884,0.100286,South,Queen Elizabeth Woolwich,4.59,Darent Valley,11.11,Queen Elizabeth Woolwich,4.59,Kings College Hospital,13.46
DA158PP,51.450614,0.097236,South,Queen Elizabeth Woolwich,4.46,Darent Valley,11.31,Queen Elizabeth Woolwich,4.46,Kings College Hospital,13.25
DA158PQ,51.450109,0.100336,South,Queen Elizabeth Woolwich,4.66,Darent Valley,11.09,Queen Elizabeth Woolwich,4.66,Kings College Hospital,13.47
DA158PR,51.451202,0.100588,South,Queen Elizabeth Woolwich,4.59,Darent Valley,11.09,Queen Elizabeth Woolwich,4.59,Kings College Hospital,13.47
DA158PS,51.450913,0.102172,South,Queen Elizabeth Woolwich,4.69,Darent Valley,10.98,Queen Elizabeth Woolwich,4.69,Kings College Hospital,13.58
DA158PT,51.45122,0.098056,South,Queen Elizabeth Woolwich,4.46,Darent Valley,11.27,Queen Elizabeth Woolwich,4.46,Kings College Hospital,13.3
DA158PU,51.450814,0.096627,South,Queen Elizabeth Woolwich,4.42,Darent Valley,11.36,Queen Elizabeth Woolwich,4.42,Kings College Hospital,13.21
DA158PW,51.450569,0.101768,South,Queen Elizabeth Woolwich,4.69,Darent Valley,11.0,Queen Elizabeth Woolwich,4.69,Kings College Hospital,13.56
DA158PX,51.451307,0.095195,South,Queen Elizabeth Woolwich,4.31,Darent Valley,11.46,Queen Elizabeth Woolwich,4.31,Kings College Hospital,13.1
DA158PY,51.451498,0.09709,South,Queen Elizabeth Woolwich,4.39,Darent Valley,11.34,Queen Elizabeth Woolwich,4.39,Kings College Hospital,13.23
DA158PZ,51.451984,0.093082,South,Queen Elizabeth Woolwich,4.15,Darent Valley,11.62,Queen Elizabeth Woolwich,4.15,Kings College Hospital,12.94
DA158QA,51.452109,0.097161,South,Queen Elizabeth Woolwich,4.34,Darent Valley,11.34,Queen Elizabeth Woolwich,4.34,Kings College Hospital,13.22
DA158QB,51.451567,0.089205,South,Queen Elizabeth Woolwich,4.0,Darent Valley,11.88,Queen Elizabeth Woolwich,4.0,Kings College Hospital,12.68
DA158QD,51.450931,0.087536,South,Queen Elizabeth Woolwich,3.98,Darent Valley,11.98,Queen Elizabeth Woolwich,3.98,Kings College Hospital,12.58
DA158QE,51.450797,0.092581,South,Queen Elizabeth Woolwich,4.22,Darent Valley,11.63,Queen Elizabeth Woolwich,4.22,Kings College Hospital,12.93
DA158QF,51.450694,0.098334,South,Queen Elizabeth Woolwich,4.51,Darent Valley,11.24,Queen Elizabeth Woolwich,4.51,Kings College Hospital,13.32
DA158QG,51.446919,0.09521,South,Queen Elizabeth Woolwich,4.67,Darent Valley,11.4,Queen Elizabeth Woolwich,4.67,Kings College Hospital,13.18
DA158QH,51.447177,0.093855,South,Queen Elizabeth Woolwich,4.58,Darent Valley,11.49,Queen Elizabeth Woolwich,4.58,Kings College Hospital,13.08
DA158QJ,51.447577,0.095125,South,Queen Elizabeth Woolwich,4.61,Darent Valley,11.41,Queen Elizabeth Woolwich,4.61,Kings College Hospital,13.16
DA158QL,51.447468,0.093652,South,Queen Elizabeth Woolwich,4.55,Darent Valley,11.51,Queen Elizabeth Woolwich,4.55,Kings College Hospital,13.06
DA158QN,51.450143,0.093933,South,Queen Elizabeth Woolwich,4.34,Darent Valley,11.53,Queen Elizabeth Woolwich,4.34,Kings College Hospital,13.03
DA158QP,51.449486,0.095472,South,Queen Elizabeth Woolwich,4.47,Darent Valley,11.42,Queen Elizabeth Woolwich,4.47,Kings College Hospital,13.15
DA158QQ,51.447733,0.094413,South,Queen Elizabeth Woolwich,4.56,Darent Valley,11.46,Queen Elizabeth Woolwich,4.56,Kings College Hospital,13.11
DA158QR,51.449777,0.094766,South,Queen Elizabeth Woolwich,4.41,Darent Valley,11.47,Queen Elizabeth Woolwich,4.41,Kings College Hospital,13.1
DA158QS,51.449563,0.096181,South,Queen Elizabeth Woolwich,4.49,Darent Valley,11.37,Queen Elizabeth Woolwich,4.49,Kings College Hospital,13.2
DA158QT,51.450675,0.093353,South,Queen Elizabeth Woolwich,4.27,Darent Valley,11.58,Queen Elizabeth Woolwich,4.27,Kings College Hospital,12.98
DA158QU,51.449419,0.092144,South,Queen Elizabeth Woolwich,4.32,Darent Valley,11.64,Queen Elizabeth Woolwich,4.32,Kings College Hospital,12.92
DA158QW,51.44793,0.092954,South,Queen Elizabeth Woolwich,4.48,Darent Valley,11.57,Queen Elizabeth Woolwich,4.48,Kings College Hospital,13.01
DA158QX,51.449731,0.091827,South,Queen Elizabeth Woolwich,4.28,Darent Valley,11.67,Queen Elizabeth Woolwich,4.28,Kings College Hospital,12.9
DA158QY,51.450583,0.090945,South,Queen Elizabeth Woolwich,4.17,Darent Valley,11.74,Queen Elizabeth Woolwich,4.17,Kings College Hospital,12.82
DA158QZ,51.45009,0.091844,South,Queen Elizabeth Woolwich,4.25,Darent Valley,11.67,Queen Elizabeth Woolwich,4.25,Kings College Hospital,12.89
DA158RA,51.450474,0.093013,South,Queen Elizabeth Woolwich,4.27,Darent Valley,11.6,Queen Elizabeth Woolwich,4.27,Kings College Hospital,12.96
DA158RB,51.449075,0.091769,South,Queen Elizabeth Woolwich,4.33,Darent Valley,11.66,Queen Elizabeth Woolwich,4.33,Kings College Hospital,12.9
DA158RD,51.448749,0.091898,South,Queen Elizabeth Woolwich,4.36,Darent Valley,11.65,Queen Elizabeth Woolwich,4.36,Kings College Hospital,12.92
DA158RE,51.449806,0.089643,South,Queen Elizabeth Woolwich,4.17,Darent Valley,11.82,Queen Elizabeth Woolwich,4.17,Kings College Hospital,12.74
DA158RF,51.450284,0.090068,South,Queen Elizabeth Woolwich,4.15,Darent Valley,11.8,Queen Elizabeth Woolwich,4.15,Kings College Hospital,12.77
DA158RH,51.43585,0.101149,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.91,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
DA158RJ,51.452106,0.10132,South,Queen Elizabeth Woolwich,4.56,Darent Valley,11.06,Queen Elizabeth Woolwich,4.56,Kings College Hospital,13.51
DA158RL,51.451698,0.101489,South,Queen Elizabeth Woolwich,4.6,Darent Valley,11.04,Queen Elizabeth Woolwich,4.6,Kings College Hospital,13.52
DA158RN,51.452835,0.098288,South,Queen Elizabeth Woolwich,4.35,Darent Valley,11.28,Queen Elizabeth Woolwich,4.35,Kings College Hospital,13.29
DA158RP,51.452199,0.098144,South,Queen Elizabeth Woolwich,4.39,Darent Valley,11.28,Queen Elizabeth Woolwich,4.39,Kings College Hospital,13.29
DA158RR,51.452905,0.095902,South,Queen Elizabeth Woolwich,4.22,Darent Valley,11.44,Queen Elizabeth Woolwich,4.22,Kings College Hospital,13.12
DA158RS,51.452385,0.096296,South,Queen Elizabeth Woolwich,4.28,Darent Valley,11.41,Queen Elizabeth Woolwich,4.28,Kings College Hospital,13.16
DA158RT,51.452526,0.094445,South,Queen Elizabeth Woolwich,4.17,Darent Valley,11.54,Queen Elizabeth Woolwich,4.17,Kings College Hospital,13.03
DA158RU,51.452302,0.093902,South,Queen Elizabeth Woolwich,4.17,Darent Valley,11.57,Queen Elizabeth Woolwich,4.17,Kings College Hospital,12.99
DA158RW,51.452728,0.097247,South,Queen Elizabeth Woolwich,4.3,Darent Valley,11.35,Queen Elizabeth Woolwich,4.3,Kings College Hospital,13.22
DA158RX,51.452997,0.093258,South,Queen Elizabeth Woolwich,4.08,Darent Valley,11.63,Queen Elizabeth Woolwich,4.08,Kings College Hospital,12.94
DA158RY,51.453014,0.094827,South,Queen Elizabeth Woolwich,4.16,Darent Valley,11.52,Queen Elizabeth Woolwich,4.16,Kings College Hospital,13.05
DA158RZ,51.453214,0.095196,South,Queen Elizabeth Woolwich,4.16,Darent Valley,11.5,Queen Elizabeth Woolwich,4.16,Kings College Hospital,13.07
DA158SA,51.453515,0.094476,South,Queen Elizabeth Woolwich,4.1,Darent Valley,11.55,Queen Elizabeth Woolwich,4.1,Kings College Hospital,13.02
DA158SB,51.453576,0.093572,South,Queen Elizabeth Woolwich,4.05,Darent Valley,11.62,Queen Elizabeth Woolwich,4.05,Kings College Hospital,12.95
DA158SD,51.453967,0.091791,South,Queen Elizabeth Woolwich,3.93,Darent Valley,11.75,Queen Elizabeth Woolwich,3.93,Kings College Hospital,12.83
DA158SE,51.454488,0.089296,South,Queen Elizabeth Woolwich,3.77,Darent Valley,11.93,Queen Elizabeth Woolwich,3.77,Kings College Hospital,12.65
DA158SF,51.453966,0.090337,South,Queen Elizabeth Woolwich,3.86,Darent Valley,11.84,Queen Elizabeth Woolwich,3.86,Kings College Hospital,12.73
DA158SG,51.453095,0.092298,South,Queen Elizabeth Woolwich,4.02,Darent Valley,11.69,Queen Elizabeth Woolwich,4.02,Kings College Hospital,12.87
DA158SH,51.452335,0.090536,South,Queen Elizabeth Woolwich,4.0,Darent Valley,11.8,Queen Elizabeth Woolwich,4.0,Kings College Hospital,12.76
DA158SJ,51.445436,0.09261,South,Queen Elizabeth Woolwich,4.68,Darent Valley,11.56,Queen Elizabeth Woolwich,4.68,Kings College Hospital,13.03
DA158SL,51.450001,0.086788,South,Queen Elizabeth Woolwich,4.03,Darent Valley,12.02,Queen Elizabeth Woolwich,4.03,Kings College Hospital,12.55
DA158SN,51.450725,0.088519,South,Queen Elizabeth Woolwich,4.04,Darent Valley,11.91,Queen Elizabeth Woolwich,4.04,Kings College Hospital,12.65
DA158SP,51.450837,0.09231,South,Queen Elizabeth Woolwich,4.21,Darent Valley,11.65,Queen Elizabeth Woolwich,4.21,Kings College Hospital,12.91
DA158SQ,51.45236,0.091645,South,Queen Elizabeth Woolwich,4.05,Darent Valley,11.73,Queen Elizabeth Woolwich,4.05,Kings College Hospital,12.84
DA158SS,51.452832,0.086888,South,Queen Elizabeth Woolwich,3.79,Darent Valley,12.06,Queen Elizabeth Woolwich,3.79,Kings College Hospital,12.51
DA158ST,51.452579,0.087424,South,Queen Elizabeth Woolwich,3.84,Darent Valley,12.02,Queen Elizabeth Woolwich,3.84,Kings College Hospital,12.55
DA158SU,51.451545,0.086945,South,Queen Elizabeth Woolwich,3.9,Darent Valley,12.03,Queen Elizabeth Woolwich,3.9,Kings College Hospital,12.53
DA158SW,51.451514,0.092182,South,Queen Elizabeth Woolwich,4.15,Darent Valley,11.67,Queen Elizabeth Woolwich,4.15,Kings College Hospital,12.89
DA158SX,51.45249,0.088888,South,Queen Elizabeth Woolwich,3.91,Darent Valley,11.92,Queen Elizabeth Woolwich,3.91,Kings College Hospital,12.65
DA158SY,51.452877,0.090402,South,Queen Elizabeth Woolwich,3.95,Darent Valley,11.82,Queen Elizabeth Woolwich,3.95,Kings College Hospital,12.75
DA158SZ,51.453439,0.089161,South,Queen Elizabeth Woolwich,3.85,Darent Valley,11.91,Queen Elizabeth Woolwich,3.85,Kings College Hospital,12.65
DA158TA,51.453544,0.088288,South,Queen Elizabeth Woolwich,3.8,Darent Valley,11.98,Queen Elizabeth Woolwich,3.8,Kings College Hospital,12.59
DA158TB,51.455074,0.087206,South,Queen Elizabeth Woolwich,3.62,Darent Valley,12.08,Queen Elizabeth Woolwich,3.62,Kings College Hospital,12.5
DA158TE,51.453779,0.095266,South,Queen Elizabeth Woolwich,4.12,Darent Valley,11.5,Queen Elizabeth Woolwich,4.12,Kings College Hospital,13.07
DA158TF,51.455264,0.089173,South,Queen Elizabeth Woolwich,3.7,Darent Valley,11.95,Queen Elizabeth Woolwich,3.7,Kings College Hospital,12.63
DA158TG,51.45436,0.092946,South,Queen Elizabeth Woolwich,3.96,Darent Valley,11.67,Queen Elizabeth Woolwich,3.96,Kings College Hospital,12.9
DA158TH,51.449371,0.087824,South,Queen Elizabeth Woolwich,4.13,Darent Valley,11.94,Queen Elizabeth Woolwich,4.13,Kings College Hospital,12.63
DA158TJ,51.449171,0.08842,South,Queen Elizabeth Woolwich,4.18,Darent Valley,11.9,Queen Elizabeth Woolwich,4.18,Kings College Hospital,12.67
DA158TL,51.45001,0.088789,South,Queen Elizabeth Woolwich,4.12,Darent Valley,11.88,Queen Elizabeth Woolwich,4.12,Kings College Hospital,12.68
DA158TN,51.448895,0.089285,South,Queen Elizabeth Woolwich,4.24,Darent Valley,11.83,Queen Elizabeth Woolwich,4.24,Kings College Hospital,12.74
DA158TP,51.449437,0.089151,South,Queen Elizabeth Woolwich,4.18,Darent Valley,11.85,Queen Elizabeth Woolwich,4.18,Kings College Hospital,12.72
DA158TQ,51.455934,0.086396,South,Queen Elizabeth Woolwich,3.51,Darent Valley,12.15,Queen Elizabeth Woolwich,3.51,Kings College Hospital,12.43
DA158UA,51.448178,0.088144,South,Queen Elizabeth Woolwich,4.25,Darent Valley,11.9,Queen Elizabeth Woolwich,4.25,Kings College Hospital,12.67
DA158UB,51.43585,0.101149,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.91,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
DA158UD,51.43585,0.101149,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.91,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
DA158UE,51.455418,0.085596,South,Queen Elizabeth Woolwich,3.52,Darent Valley,12.2,Queen Elizabeth Woolwich,3.52,Kings College Hospital,12.38
DA158UF,51.455418,0.085596,South,Queen Elizabeth Woolwich,3.52,Darent Valley,12.2,Queen Elizabeth Woolwich,3.52,Kings College Hospital,12.38
DA158UG,51.445436,0.09261,South,Queen Elizabeth Woolwich,4.68,Darent Valley,11.56,Queen Elizabeth Woolwich,4.68,Kings College Hospital,13.03
DA158UH,51.445436,0.09261,South,Queen Elizabeth Woolwich,4.68,Darent Valley,11.56,Queen Elizabeth Woolwich,4.68,Kings College Hospital,13.03
DA158UJ,51.445436,0.09261,South,Queen Elizabeth Woolwich,4.68,Darent Valley,11.56,Queen Elizabeth Woolwich,4.68,Kings College Hospital,13.03
DA158UL,51.43585,0.101149,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.91,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
DA158UN,51.43585,0.101149,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.91,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
DA158UP,51.445436,0.09261,South,Queen Elizabeth Woolwich,4.68,Darent Valley,11.56,Queen Elizabeth Woolwich,4.68,Kings College Hospital,13.03
DA158UQ,51.445436,0.09261,South,Queen Elizabeth Woolwich,4.68,Darent Valley,11.56,Queen Elizabeth Woolwich,4.68,Kings College Hospital,13.03
DA158UR,51.43585,0.101149,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.91,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
DA158US,51.445436,0.09261,South,Queen Elizabeth Woolwich,4.68,Darent Valley,11.56,Queen Elizabeth Woolwich,4.68,Kings College Hospital,13.03
DA158UT,51.445436,0.09261,South,Queen Elizabeth Woolwich,4.68,Darent Valley,11.56,Queen Elizabeth Woolwich,4.68,Kings College Hospital,13.03
DA158UW,51.445436,0.09261,South,Queen Elizabeth Woolwich,4.68,Darent Valley,11.56,Queen Elizabeth Woolwich,4.68,Kings College Hospital,13.03
DA158WA,51.438679,0.096344,South,Queen Elizabeth Woolwich,5.44,Darent Valley,11.25,Queen Elizabeth Woolwich,5.44,Kings College Hospital,13.45
DA158WB,51.438323,0.09509,South,Queen Elizabeth Woolwich,5.42,Darent Valley,11.34,Queen Elizabeth Woolwich,5.42,Kings College Hospital,13.38
DA158WD,51.442456,0.09833,South,Queen Elizabeth Woolwich,5.19,Darent Valley,11.14,Queen Elizabeth Woolwich,5.19,Kings College Hospital,13.49
DA158WE,51.44192,0.098147,South,Queen Elizabeth Woolwich,5.23,Darent Valley,11.15,Queen Elizabeth Woolwich,5.23,Kings College Hospital,13.49
DA158WF,51.44194,0.097515,South,Queen Elizabeth Woolwich,5.2,Darent Valley,11.19,Queen Elizabeth Woolwich,5.2,Kings College Hospital,13.45
DA158WG,51.439223,0.096095,South,Queen Elizabeth Woolwich,5.38,Darent Valley,11.27,Queen Elizabeth Woolwich,5.38,Kings College Hospital,13.42
DA158WH,51.438076,0.096374,South,Queen Elizabeth Woolwich,5.5,Darent Valley,11.25,Queen Elizabeth Woolwich,5.5,Kings College Hospital,13.47
DA158WJ,51.437667,0.09811,South,Queen Elizabeth Woolwich,5.6,Darent Valley,11.13,Queen Elizabeth Woolwich,5.6,Kings College Hospital,13.6
DA158WL,51.440488,0.100254,South,Queen Elizabeth Woolwich,5.44,Darent Valley,10.99,Queen Elizabeth Woolwich,5.44,Kings College Hospital,13.67
DA158WN,51.440526,0.101163,South,Queen Elizabeth Woolwich,5.48,Darent Valley,10.93,Queen Elizabeth Woolwich,5.48,Kings College Hospital,13.73
DA158WP,51.441763,0.100356,South,Queen Elizabeth Woolwich,5.34,Darent Valley,10.99,Queen Elizabeth Woolwich,5.34,Kings College Hospital,13.64
DA158WQ,51.437553,0.09894,South,Queen Elizabeth Woolwich,5.65,Darent Valley,11.07,Queen Elizabeth Woolwich,5.65,Kings College Hospital,13.66
DA158WR,51.43585,0.101149,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.91,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
DA158WS,51.43585,0.101149,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.91,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
DA158WT,51.43585,0.101149,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.91,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
DA158WU,51.43585,0.101149,South,Queen Elizabeth Woolwich,5.89,Darent Valley,10.91,Queen Elizabeth Woolwich,5.89,Kings College Hospital,13.86
