Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
CR33ED,51.304754,-0.15366,South,Epsom Hospital,8.59,Epsom Hospital,8.59,St Heliers Hospital,8.68,St. Georges Hospital,13.71
CR33EL,51.304731,-0.152227,South,Epsom Hospital,8.69,Epsom Hospital,8.69,St Heliers Hospital,8.7,St. Georges Hospital,13.72
CR33ET,51.302911,-0.150865,South,Epsom Hospital,8.84,Epsom Hospital,8.84,St Heliers Hospital,8.92,St. Georges Hospital,13.93
CR33QA,51.306574,-0.155022,South,Epsom Hospital,8.45,Epsom Hospital,8.45,St Heliers Hospital,8.46,St. Georges Hospital,13.49
CR53ED,51.305489,-0.153545,South,Epsom Hospital,8.58,Epsom Hospital,8.58,St Heliers Hospital,8.6,St. Georges Hospital,13.62
CR53ET,51.303182,-0.149807,South,Epsom Hospital,8.9,Epsom Hospital,8.9,St Heliers Hospital,8.91,St. Georges Hospital,13.91
CR53LY,51.304896,-0.152435,South,Epsom Hospital,8.67,Epsom Hospital,8.67,St Heliers Hospital,8.68,St. Georges Hospital,13.7
CR53NY,51.305324,-0.153336,South,Epsom Hospital,8.6,Epsom Hospital,8.6,St Heliers Hospital,8.62,St. Georges Hospital,13.64
CR53NZ,51.305359,-0.153277,South,Epsom Hospital,8.6,Epsom Hospital,8.6,St Heliers Hospital,8.62,St. Georges Hospital,13.64
KT173HL,51.337096,-0.227792,South,Epsom Hospital,3.35,Epsom Hospital,3.35,St Heliers Hospital,5.75,St. Georges Hospital,10.68
KT173HN,51.336805,-0.228191,South,Epsom Hospital,3.32,Epsom Hospital,3.32,St Heliers Hospital,5.79,St. Georges Hospital,10.72
KT187TR,51.337563,-0.305617,South,Epsom Hospital,2.64,Epsom Hospital,2.64,Kingston Hospital,8.77,St. Georges Hospital,13.49
KT187YP,51.34039,-0.310165,South,Epsom Hospital,3.07,Epsom Hospital,3.07,Kingston Hospital,8.53,St. Georges Hospital,13.48
KT199HN,51.361759,-0.288105,South,Epsom Hospital,4.13,Epsom Hospital,4.13,Kingston Hospital,5.94,St. Georges Hospital,10.72
KT199HW,51.361437,-0.286954,South,Epsom Hospital,4.08,Epsom Hospital,4.08,Kingston Hospital,5.97,St. Georges Hospital,10.69
KT199JA,51.360714,-0.286722,South,Epsom Hospital,3.99,Epsom Hospital,3.99,Kingston Hospital,6.05,St. Georges Hospital,10.73
KT220DP,51.327157,-0.327402,South,Epsom Hospital,3.81,Epsom Hospital,3.81,Kingston Hospital,10.28,St Peters Hospital,14.88
KT91AA,51.367473,-0.305663,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.55,St. Georges Hospital,11.26
KT91AB,51.36739,-0.306154,South,Epsom Hospital,5.17,Epsom Hospital,5.17,Kingston Hospital,5.57,St. Georges Hospital,11.29
KT91AD,51.367346,-0.306214,South,Epsom Hospital,5.17,Epsom Hospital,5.17,Kingston Hospital,5.57,St. Georges Hospital,11.29
KT91AE,51.36841,-0.305786,South,Epsom Hospital,5.26,Epsom Hospital,5.26,Kingston Hospital,5.45,St. Georges Hospital,11.2
KT91AF,51.368138,-0.304374,South,Epsom Hospital,5.19,Epsom Hospital,5.19,Kingston Hospital,5.45,St. Georges Hospital,11.14
KT91AG,51.369115,-0.303519,South,Epsom Hospital,5.26,Epsom Hospital,5.26,Kingston Hospital,5.33,St. Georges Hospital,11.03
KT91AN,51.369443,-0.302602,South,Epsom Hospital,5.27,Epsom Hospital,5.27,Kingston Hospital,5.28,St. Georges Hospital,10.95
KT91AP,51.367413,-0.305823,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.56,St. Georges Hospital,11.27
KT91AQ,51.368924,-0.304618,South,Epsom Hospital,5.28,Epsom Hospital,5.28,Kingston Hospital,5.37,St. Georges Hospital,11.1
KT91AR,51.367821,-0.303625,South,Epsom Hospital,5.14,Epsom Hospital,5.14,Kingston Hospital,5.47,St. Georges Hospital,11.12
KT91AS,51.367118,-0.303464,South,Epsom Hospital,5.06,Epsom Hospital,5.06,Kingston Hospital,5.54,St. Georges Hospital,11.16
KT91AT,51.366572,-0.304303,South,Epsom Hospital,5.03,Epsom Hospital,5.03,Kingston Hospital,5.62,St. Georges Hospital,11.24
KT91AU,51.365639,-0.302556,South,Epsom Hospital,4.88,Epsom Hospital,4.88,Kingston Hospital,5.68,St. Georges Hospital,11.21
KT91AW,51.367844,-0.303954,South,Epsom Hospital,5.15,Epsom Hospital,5.15,Kingston Hospital,5.47,St. Georges Hospital,11.14
KT91AX,51.364812,-0.300762,South,Epsom Hospital,4.75,Epsom Hospital,4.75,Kingston Hospital,5.74,St. Georges Hospital,11.16
KT91AY,51.365405,-0.303154,South,Epsom Hospital,4.88,Epsom Hospital,4.88,Kingston Hospital,5.72,St. Georges Hospital,11.25
KT91AZ,51.365092,-0.30328,South,Epsom Hospital,4.85,Epsom Hospital,4.85,Kingston Hospital,5.76,St. Georges Hospital,11.28
KT91BA,51.366309,-0.305965,South,Epsom Hospital,5.06,Epsom Hospital,5.06,Kingston Hospital,5.68,St. Georges Hospital,11.35
KT91BB,51.366788,-0.304941,South,Epsom Hospital,5.07,Epsom Hospital,5.07,Kingston Hospital,5.61,St. Georges Hospital,11.26
KT91BG,51.367473,-0.305663,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.55,St. Georges Hospital,11.26
KT91BJ,51.367739,-0.301659,South,Epsom Hospital,5.07,Epsom Hospital,5.07,Kingston Hospital,5.44,St. Georges Hospital,11.01
KT91BL,51.367349,-0.300826,South,Epsom Hospital,5.01,Epsom Hospital,5.01,Kingston Hospital,5.47,St. Georges Hospital,10.99
KT91BN,51.366423,-0.300817,South,Epsom Hospital,4.91,Epsom Hospital,4.91,Kingston Hospital,5.57,St. Georges Hospital,11.06
KT91BP,51.367354,-0.30301,South,Epsom Hospital,5.07,Epsom Hospital,5.07,Kingston Hospital,5.51,St. Georges Hospital,11.12
KT91BQ,51.367413,-0.305823,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.56,St. Georges Hospital,11.27
KT91BS,51.367576,-0.302183,South,Epsom Hospital,5.07,Epsom Hospital,5.07,Kingston Hospital,5.47,St. Georges Hospital,11.05
KT91BT,51.368562,-0.301327,South,Epsom Hospital,5.15,Epsom Hospital,5.15,Kingston Hospital,5.35,St. Georges Hospital,10.94
KT91BU,51.368828,-0.298602,South,Epsom Hospital,5.1,Epsom Hospital,5.1,Kingston Hospital,5.27,St. Georges Hospital,10.77
KT91BW,51.366372,-0.301624,South,Epsom Hospital,4.93,Epsom Hospital,4.93,Kingston Hospital,5.59,St. Georges Hospital,11.1
KT91BX,51.36756,-0.298017,South,Epsom Hospital,4.96,Epsom Hospital,4.96,Kingston Hospital,5.4,St. Georges Hospital,10.83
KT91BY,51.367393,-0.297664,South,Epsom Hospital,4.93,Epsom Hospital,4.93,Kingston Hospital,5.41,St. Georges Hospital,10.82
KT91BZ,51.366767,-0.299124,South,Epsom Hospital,4.9,Epsom Hospital,4.9,Kingston Hospital,5.5,St. Georges Hospital,10.94
KT91DA,51.366832,-0.299854,South,Epsom Hospital,4.93,Epsom Hospital,4.93,Kingston Hospital,5.51,St. Georges Hospital,10.98
KT91DB,51.368322,-0.300302,South,Epsom Hospital,5.09,Epsom Hospital,5.09,Kingston Hospital,5.36,St. Georges Hospital,10.9
KT91DD,51.369375,-0.299746,South,Epsom Hospital,5.19,Epsom Hospital,5.19,Kingston Hospital,5.23,St. Georges Hospital,10.8
KT91DE,51.368953,-0.297348,South,Epsom Hospital,5.09,Epsom Hospital,5.09,Kingston Hospital,5.24,St. Georges Hospital,10.69
KT91DF,51.369595,-0.298186,South,Epsom Hospital,5.17,Epsom Hospital,5.17,Kingston Hospital,5.18,St. Georges Hospital,10.7
KT91DG,51.368815,-0.288489,South,Epsom Hospital,4.9,Epsom Hospital,4.9,Kingston Hospital,5.16,St. Georges Hospital,10.22
KT91DH,51.369287,-0.292451,South,Epsom Hospital,5.02,Epsom Hospital,5.02,Kingston Hospital,5.14,St. Georges Hospital,10.4
KT91DJ,51.368536,-0.295883,South,Epsom Hospital,5.01,Epsom Hospital,5.01,Kingston Hospital,5.26,St. Georges Hospital,10.64
KT91DL,51.369026,-0.300491,South,Epsom Hospital,5.17,Epsom Hospital,5.17,Kingston Hospital,5.28,St. Georges Hospital,10.86
KT91DN,51.369429,-0.290506,South,Epsom Hospital,5.0,Epsom Hospital,5.0,Kingston Hospital,5.11,St. Georges Hospital,10.29
KT91EH,51.369293,-0.305898,South,Epsom Hospital,5.35,Epsom Hospital,5.35,Kingston Hospital,5.36,St. Georges Hospital,11.15
KT91EJ,51.367919,-0.306034,South,Epsom Hospital,5.22,Epsom Hospital,5.22,Kingston Hospital,5.51,St. Georges Hospital,11.25
KT91EL,51.366935,-0.306358,South,Epsom Hospital,5.13,Epsom Hospital,5.13,Kingston Hospital,5.62,St. Georges Hospital,11.33
KT91EN,51.366479,-0.306562,South,Epsom Hospital,5.09,Epsom Hospital,5.09,Kingston Hospital,5.67,St. Georges Hospital,11.37
KT91ES,51.367473,-0.305663,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.55,St. Georges Hospital,11.26
KT91EU,51.36835,-0.288017,South,Epsom Hospital,4.84,Epsom Hospital,4.84,Kingston Hospital,5.21,St. Georges Hospital,10.23
KT91EW,51.366559,-0.30653,South,Epsom Hospital,5.1,Epsom Hospital,5.1,Kingston Hospital,5.66,St. Georges Hospital,11.36
KT91GX,51.367413,-0.305823,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.56,St. Georges Hospital,11.27
KT91HP,51.367413,-0.305823,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.56,St. Georges Hospital,11.27
KT91HS,51.369639,-0.286418,South,Epsom Hospital,4.96,Epsom Hospital,4.96,Kingston Hospital,5.06,St. Georges Hospital,10.05
KT91HT,51.365755,-0.299434,South,Epsom Hospital,4.81,Epsom Hospital,4.81,Kingston Hospital,5.62,St. Georges Hospital,11.03
KT91HU,51.364756,-0.297474,South,Epsom Hospital,4.65,Epsom Hospital,4.65,Kingston Hospital,5.7,St. Georges Hospital,10.99
KT91HX,51.364251,-0.297407,South,Epsom Hospital,4.6,Epsom Hospital,4.6,Kingston Hospital,5.75,St. Georges Hospital,11.02
KT91HY,51.368143,-0.292335,South,Epsom Hospital,4.89,Epsom Hospital,4.89,Kingston Hospital,5.27,St. Georges Hospital,10.48
KT91HZ,51.363592,-0.297819,South,Epsom Hospital,4.54,Epsom Hospital,4.54,Kingston Hospital,5.83,St. Georges Hospital,11.09
KT91JA,51.366225,-0.293412,South,Epsom Hospital,4.71,Epsom Hospital,4.71,Kingston Hospital,5.49,St. Georges Hospital,10.67
KT91JB,51.366225,-0.293412,South,Epsom Hospital,4.71,Epsom Hospital,4.71,Kingston Hospital,5.49,St. Georges Hospital,10.67
KT91JD,51.366225,-0.293412,South,Epsom Hospital,4.71,Epsom Hospital,4.71,Kingston Hospital,5.49,St. Georges Hospital,10.67
KT91JE,51.365374,-0.296705,South,Epsom Hospital,4.7,Epsom Hospital,4.7,Kingston Hospital,5.62,St. Georges Hospital,10.91
KT91JF,51.365472,-0.297276,South,Epsom Hospital,4.72,Epsom Hospital,4.72,Kingston Hospital,5.62,St. Georges Hospital,10.93
KT91JG,51.364633,-0.295252,South,Epsom Hospital,4.59,Epsom Hospital,4.59,Kingston Hospital,5.68,St. Georges Hospital,10.88
KT91JH,51.366351,-0.294657,South,Epsom Hospital,4.75,Epsom Hospital,4.75,Kingston Hospital,5.49,St. Georges Hospital,10.73
KT91JJ,51.366844,-0.29326,South,Epsom Hospital,4.77,Epsom Hospital,4.77,Kingston Hospital,5.42,St. Georges Hospital,10.62
KT91JL,51.366392,-0.291897,South,Epsom Hospital,4.7,Epsom Hospital,4.7,Kingston Hospital,5.45,St. Georges Hospital,10.58
KT91JN,51.366182,-0.293514,South,Epsom Hospital,4.71,Epsom Hospital,4.71,Kingston Hospital,5.49,St. Georges Hospital,10.68
KT91JP,51.365038,-0.293384,South,Epsom Hospital,4.59,Epsom Hospital,4.59,Kingston Hospital,5.62,St. Georges Hospital,10.75
KT91JQ,51.365007,-0.295569,South,Epsom Hospital,4.63,Epsom Hospital,4.63,Kingston Hospital,5.65,St. Georges Hospital,10.87
KT91JR,51.365312,-0.293101,South,Epsom Hospital,4.61,Epsom Hospital,4.61,Kingston Hospital,5.59,St. Georges Hospital,10.72
KT91JS,51.364564,-0.291132,South,Epsom Hospital,4.49,Epsom Hospital,4.49,Kingston Hospital,5.65,St. Georges Hospital,10.67
KT91JT,51.36476,-0.290335,South,Epsom Hospital,4.49,Epsom Hospital,4.49,Kingston Hospital,5.62,St. Georges Hospital,10.61
KT91JU,51.365663,-0.290646,South,Epsom Hospital,4.6,Epsom Hospital,4.6,Kingston Hospital,5.52,St. Georges Hospital,10.56
KT91JW,51.366246,-0.294848,South,Epsom Hospital,4.74,Epsom Hospital,4.74,Kingston Hospital,5.5,St. Georges Hospital,10.74
KT91JX,51.366807,-0.28954,South,Epsom Hospital,4.7,Epsom Hospital,4.7,Kingston Hospital,5.39,St. Georges Hospital,10.42
KT91JY,51.36577,-0.291159,South,Epsom Hospital,4.62,Epsom Hospital,4.62,Kingston Hospital,5.52,St. Georges Hospital,10.58
KT91JZ,51.367011,-0.289935,South,Epsom Hospital,4.73,Epsom Hospital,4.73,Kingston Hospital,5.37,St. Georges Hospital,10.43
KT91LA,51.364365,-0.289172,South,Epsom Hospital,4.43,Epsom Hospital,4.43,Kingston Hospital,5.66,St. Georges Hospital,10.58
KT91LB,51.368002,-0.291909,South,Epsom Hospital,4.87,Epsom Hospital,4.87,Kingston Hospital,5.28,St. Georges Hospital,10.46
KT91LD,51.367981,-0.290474,South,Epsom Hospital,4.84,Epsom Hospital,4.84,Kingston Hospital,5.27,St. Georges Hospital,10.39
KT91LE,51.368002,-0.291909,South,Epsom Hospital,4.87,Epsom Hospital,4.87,Kingston Hospital,5.28,St. Georges Hospital,10.46
KT91LF,51.367981,-0.290474,South,Epsom Hospital,4.84,Epsom Hospital,4.84,Kingston Hospital,5.27,St. Georges Hospital,10.39
KT91LG,51.367061,-0.289071,South,Epsom Hospital,4.72,Epsom Hospital,4.72,Kingston Hospital,5.36,St. Georges Hospital,10.38
KT91LH,51.368815,-0.288489,South,Epsom Hospital,4.9,Epsom Hospital,4.9,Kingston Hospital,5.16,St. Georges Hospital,10.22
KT91LJ,51.367082,-0.290507,South,Epsom Hospital,4.75,Epsom Hospital,4.75,Kingston Hospital,5.37,St. Georges Hospital,10.45
KT91LL,51.369561,-0.287211,South,Epsom Hospital,4.96,Epsom Hospital,4.96,Kingston Hospital,5.07,St. Georges Hospital,10.1
KT91LN,51.367061,-0.289071,South,Epsom Hospital,4.72,Epsom Hospital,4.72,Kingston Hospital,5.36,St. Georges Hospital,10.38
KT91LP,51.367981,-0.290474,South,Epsom Hospital,4.84,Epsom Hospital,4.84,Kingston Hospital,5.27,St. Georges Hospital,10.39
KT91LQ,51.365833,-0.286244,South,Epsom Hospital,4.54,Epsom Hospital,4.54,Kingston Hospital,5.48,St. Georges Hospital,10.32
KT91LR,51.36796,-0.289038,South,Epsom Hospital,4.81,Epsom Hospital,4.81,Kingston Hospital,5.26,St. Georges Hospital,10.31
KT91LS,51.367981,-0.290474,South,Epsom Hospital,4.84,Epsom Hospital,4.84,Kingston Hospital,5.27,St. Georges Hospital,10.39
KT91LT,51.36796,-0.289038,South,Epsom Hospital,4.81,Epsom Hospital,4.81,Kingston Hospital,5.26,St. Georges Hospital,10.31
KT91LU,51.365581,-0.288092,South,Epsom Hospital,4.54,Epsom Hospital,4.54,Kingston Hospital,5.52,St. Georges Hospital,10.43
KT91LW,51.365347,-0.286219,South,Epsom Hospital,4.49,Epsom Hospital,4.49,Kingston Hospital,5.53,St. Georges Hospital,10.35
KT91LX,51.366467,-0.287197,South,Epsom Hospital,4.62,Epsom Hospital,4.62,Kingston Hospital,5.41,St. Georges Hospital,10.32
KT91LY,51.363601,-0.308406,South,Epsom Hospital,4.87,Epsom Hospital,4.87,Kingston Hospital,6.02,St. Georges Hospital,11.67
KT91LZ,51.364657,-0.309272,South,Epsom Hospital,5.01,Epsom Hospital,5.01,Kingston Hospital,5.92,St. Georges Hospital,11.64
KT91NA,51.364716,-0.308379,South,Epsom Hospital,4.98,Epsom Hospital,4.98,Kingston Hospital,5.9,St. Georges Hospital,11.59
KT91NB,51.365823,-0.308467,South,Epsom Hospital,5.09,Epsom Hospital,5.09,Kingston Hospital,5.78,St. Georges Hospital,11.52
KT91ND,51.367037,-0.308495,South,Epsom Hospital,5.21,Epsom Hospital,5.21,Kingston Hospital,5.66,St. Georges Hospital,11.44
KT91NE,51.367497,-0.308578,South,Epsom Hospital,5.26,Epsom Hospital,5.26,Kingston Hospital,5.61,St. Georges Hospital,11.42
KT91NF,51.366651,-0.308509,South,Epsom Hospital,5.17,Epsom Hospital,5.17,Kingston Hospital,5.7,St. Georges Hospital,11.47
KT91NG,51.367904,-0.308118,South,Epsom Hospital,5.28,Epsom Hospital,5.28,Kingston Hospital,5.56,St. Georges Hospital,11.37
KT91NH,51.367867,-0.309901,South,Epsom Hospital,5.34,Epsom Hospital,5.34,Kingston Hospital,5.6,St. Georges Hospital,11.47
KT91NJ,51.368198,-0.311627,South,Epsom Hospital,5.43,Epsom Hospital,5.43,Kingston Hospital,5.61,St. Georges Hospital,11.55
KT91NL,51.367146,-0.311048,South,Epsom Hospital,5.31,Epsom Hospital,5.31,Kingston Hospital,5.71,St. Georges Hospital,11.58
KT91NP,51.367201,-0.288204,South,Epsom Hospital,4.72,Epsom Hospital,4.72,Kingston Hospital,5.34,St. Georges Hospital,10.32
KT91NQ,51.367736,-0.310782,South,Epsom Hospital,5.35,Epsom Hospital,5.35,Kingston Hospital,5.64,St. Georges Hospital,11.53
KT91NS,51.367603,-0.312166,South,Epsom Hospital,5.39,Epsom Hospital,5.39,Kingston Hospital,5.69,St. Georges Hospital,11.61
KT91NU,51.367082,-0.307186,South,Epsom Hospital,5.17,Epsom Hospital,5.17,Kingston Hospital,5.62,St. Georges Hospital,11.37
KT91NW,51.368589,-0.313796,South,Epsom Hospital,5.54,Epsom Hospital,5.54,Kingston Hospital,5.63,St. Georges Hospital,11.64
KT91NX,51.367245,-0.307295,South,Epsom Hospital,5.19,Epsom Hospital,5.19,Kingston Hospital,5.61,St. Georges Hospital,11.36
KT91NY,51.367858,-0.306784,South,Epsom Hospital,5.23,Epsom Hospital,5.23,Kingston Hospital,5.53,St. Georges Hospital,11.29
KT91PA,51.367709,-0.307033,South,Epsom Hospital,5.23,Epsom Hospital,5.23,Kingston Hospital,5.55,St. Georges Hospital,11.32
KT91PB,51.368732,-0.307484,South,Epsom Hospital,5.34,Epsom Hospital,5.34,Kingston Hospital,5.46,St. Georges Hospital,11.28
KT91PD,51.368453,-0.308155,South,Epsom Hospital,5.34,Epsom Hospital,5.34,Kingston Hospital,5.5,St. Georges Hospital,11.33
KT91PE,51.368153,-0.307304,South,Epsom Hospital,5.28,Epsom Hospital,5.28,Kingston Hospital,5.51,St. Georges Hospital,11.3
KT91PT,51.368252,-0.310375,South,Epsom Hospital,5.39,Epsom Hospital,5.39,Kingston Hospital,5.58,St. Georges Hospital,11.47
KT91PU,51.36871,-0.31099,South,Epsom Hospital,5.46,Epsom Hospital,5.46,Kingston Hospital,5.54,St. Georges Hospital,11.48
KT91PX,51.36915,-0.310902,South,Epsom Hospital,5.5,Epsom Hospital,5.5,Kingston Hospital,5.5,St. Georges Hospital,11.44
KT91QA,51.367306,-0.28797,South,Epsom Hospital,4.73,Epsom Hospital,4.73,Kingston Hospital,5.32,St. Georges Hospital,10.3
KT91QB,51.367134,-0.287316,South,Epsom Hospital,4.7,Epsom Hospital,4.7,Kingston Hospital,5.34,St. Georges Hospital,10.28
KT91QD,51.366784,-0.287358,South,Epsom Hospital,4.66,Epsom Hospital,4.66,Kingston Hospital,5.38,St. Georges Hospital,10.31
KT91QE,51.364801,-0.299383,South,Epsom Hospital,4.71,Epsom Hospital,4.71,Kingston Hospital,5.72,St. Georges Hospital,11.09
KT91QF,51.364223,-0.298586,South,Epsom Hospital,4.63,Epsom Hospital,4.63,Kingston Hospital,5.77,St. Georges Hospital,11.09
KT91QG,51.363612,-0.299255,South,Epsom Hospital,4.58,Epsom Hospital,4.58,Kingston Hospital,5.85,St. Georges Hospital,11.17
KT91QJ,51.364312,-0.298496,South,Epsom Hospital,4.63,Epsom Hospital,4.63,Kingston Hospital,5.76,St. Georges Hospital,11.08
KT91QL,51.363932,-0.299602,South,Epsom Hospital,4.63,Epsom Hospital,4.63,Kingston Hospital,5.82,St. Georges Hospital,11.16
KT91QN,51.364766,-0.298796,South,Epsom Hospital,4.69,Epsom Hospital,4.69,Kingston Hospital,5.72,St. Georges Hospital,11.06
KT91QP,51.364636,-0.307836,South,Epsom Hospital,4.95,Epsom Hospital,4.95,Kingston Hospital,5.9,St. Georges Hospital,11.56
KT91QQ,51.363886,-0.298929,South,Epsom Hospital,4.6,Epsom Hospital,4.6,Kingston Hospital,5.81,St. Georges Hospital,11.13
KT91QR,51.364903,-0.307051,South,Epsom Hospital,4.95,Epsom Hospital,4.95,Kingston Hospital,5.85,St. Georges Hospital,11.5
KT91QS,51.364238,-0.30459,South,Epsom Hospital,4.81,Epsom Hospital,4.81,Kingston Hospital,5.87,St. Georges Hospital,11.41
KT91QT,51.363866,-0.304963,South,Epsom Hospital,4.78,Epsom Hospital,4.78,Kingston Hospital,5.92,St. Georges Hospital,11.46
KT91QU,51.365289,-0.305083,South,Epsom Hospital,4.93,Epsom Hospital,4.93,Kingston Hospital,5.77,St. Georges Hospital,11.37
KT91QW,51.364138,-0.307596,South,Epsom Hospital,4.9,Epsom Hospital,4.9,Kingston Hospital,5.94,St. Georges Hospital,11.58
KT91QX,51.365162,-0.305633,South,Epsom Hospital,4.93,Epsom Hospital,4.93,Kingston Hospital,5.79,St. Georges Hospital,11.41
KT91QY,51.364632,-0.305078,South,Epsom Hospital,4.86,Epsom Hospital,4.86,Kingston Hospital,5.84,St. Georges Hospital,11.41
KT91SB,51.369571,-0.287886,South,Epsom Hospital,4.97,Epsom Hospital,4.97,Kingston Hospital,5.07,St. Georges Hospital,10.14
KT91SD,51.369373,-0.296528,South,Epsom Hospital,5.11,Epsom Hospital,5.11,Kingston Hospital,5.18,St. Georges Hospital,10.62
KT91SF,51.368906,-0.289778,South,Epsom Hospital,4.93,Epsom Hospital,4.93,Kingston Hospital,5.16,St. Georges Hospital,10.29
KT91SG,51.368652,-0.289026,South,Epsom Hospital,4.89,Epsom Hospital,4.89,Kingston Hospital,5.18,St. Georges Hospital,10.26
KT91SH,51.368943,-0.294748,South,Epsom Hospital,5.03,Epsom Hospital,5.03,Kingston Hospital,5.21,St. Georges Hospital,10.55
KT91SJ,51.368252,-0.291153,South,Epsom Hospital,4.88,Epsom Hospital,4.88,Kingston Hospital,5.24,St. Georges Hospital,10.41
KT91SL,51.368838,-0.289407,South,Epsom Hospital,4.92,Epsom Hospital,4.92,Kingston Hospital,5.16,St. Georges Hospital,10.27
KT91SN,51.369656,-0.292466,South,Epsom Hospital,5.06,Epsom Hospital,5.06,Kingston Hospital,5.1,St. Georges Hospital,10.38
KT91SP,51.368922,-0.293312,South,Epsom Hospital,5.0,Epsom Hospital,5.0,Kingston Hospital,5.19,St. Georges Hospital,10.48
KT91SQ,51.368901,-0.291876,South,Epsom Hospital,4.97,Epsom Hospital,4.97,Kingston Hospital,5.18,St. Georges Hospital,10.4
KT91SR,51.368922,-0.293312,South,Epsom Hospital,5.0,Epsom Hospital,5.0,Kingston Hospital,5.19,St. Georges Hospital,10.48
KT91SS,51.368023,-0.293345,South,Epsom Hospital,4.9,Epsom Hospital,4.9,Kingston Hospital,5.29,St. Georges Hospital,10.54
KT91ST,51.368082,-0.286921,South,Epsom Hospital,4.79,Epsom Hospital,4.79,Kingston Hospital,5.23,St. Georges Hospital,10.19
KT91SU,51.367413,-0.305823,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.56,St. Georges Hospital,11.27
KT91SW,51.369843,-0.291123,South,Epsom Hospital,5.05,Epsom Hospital,5.05,Kingston Hospital,5.07,St. Georges Hospital,10.29
KT91SX,51.368859,-0.289004,South,Epsom Hospital,4.91,Epsom Hospital,4.91,Kingston Hospital,5.16,St. Georges Hospital,10.25
KT91SY,51.36888,-0.29044,South,Epsom Hospital,4.94,Epsom Hospital,4.94,Kingston Hospital,5.17,St. Georges Hospital,10.32
KT91SZ,51.369252,-0.289421,South,Epsom Hospital,4.96,Epsom Hospital,4.96,Kingston Hospital,5.12,St. Georges Hospital,10.24
KT91TE,51.369758,-0.288971,South,Epsom Hospital,5.01,Epsom Hospital,5.01,Kingston Hospital,5.06,St. Georges Hospital,10.18
KT91TF,51.367473,-0.305663,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.55,St. Georges Hospital,11.26
KT91TH,51.369234,-0.286375,South,Epsom Hospital,4.91,Epsom Hospital,4.91,Kingston Hospital,5.1,St. Georges Hospital,10.08
KT91TJ,51.368072,-0.293042,South,Epsom Hospital,4.9,Epsom Hospital,4.9,Kingston Hospital,5.28,St. Georges Hospital,10.52
KT91TL,51.368341,-0.288018,South,Epsom Hospital,4.84,Epsom Hospital,4.84,Kingston Hospital,5.21,St. Georges Hospital,10.23
KT91TN,51.36924,-0.28616,South,Epsom Hospital,4.91,Epsom Hospital,4.91,Kingston Hospital,5.1,St. Georges Hospital,10.07
KT91TR,51.369949,-0.285444,South,Epsom Hospital,4.98,Epsom Hospital,4.98,Kingston Hospital,5.02,St. Georges Hospital,9.98
KT91TT,51.370006,-0.288157,South,Epsom Hospital,5.02,Epsom Hospital,5.02,Kingston Hospital,5.03,St. Georges Hospital,10.12
KT91TW,51.368347,-0.289641,South,Epsom Hospital,4.87,Epsom Hospital,4.87,Kingston Hospital,5.22,St. Georges Hospital,10.32
KT91TX,51.367812,-0.294316,South,Epsom Hospital,4.9,Epsom Hospital,4.9,Kingston Hospital,5.32,St. Georges Hospital,10.61
KT91TY,51.369953,-0.286966,South,Epsom Hospital,5.0,Epsom Hospital,5.0,Kingston Hospital,5.02,St. Georges Hospital,10.06
KT91TZ,51.36888,-0.29044,South,Epsom Hospital,4.94,Epsom Hospital,4.94,Kingston Hospital,5.17,St. Georges Hospital,10.32
KT91WB,51.368322,-0.300302,South,Epsom Hospital,5.09,Epsom Hospital,5.09,Kingston Hospital,5.36,St. Georges Hospital,10.9
KT91WF,51.368327,-0.300632,South,Epsom Hospital,5.1,Epsom Hospital,5.1,Kingston Hospital,5.36,St. Georges Hospital,10.92
KT91WG,51.367413,-0.305823,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.56,St. Georges Hospital,11.27
KT91WH,51.367413,-0.305823,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.56,St. Georges Hospital,11.27
KT91WJ,51.367413,-0.305823,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.56,St. Georges Hospital,11.27
KT91WL,51.367413,-0.305823,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.56,St. Georges Hospital,11.27
KT91WN,51.367413,-0.305823,South,Epsom Hospital,5.16,Epsom Hospital,5.16,Kingston Hospital,5.56,St. Georges Hospital,11.27
